#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.PLM.bdeb6a36-12d0-4fe9-bdef-1f6faab885a0_Trajectory.txt
# RunID         : PySara
# ObjectID      : bdeb6a36-12d0-4fe9-bdef-1f6faab885a0
# ObjectName    : PLM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2668.650          79.359      8.454     52.519            7.235        19302.810      1.340      0.000      0.000    0.00132   25.64025           -0.69577       96.47735         1.917e-05 
  2668.750          79.351      8.453     52.525            7.235        19303.524      1.340      0.000      0.000    0.00132   25.63944           -0.69609       96.47842         1.920e-05 
  2669.200          79.311      8.450     52.554            7.234        19306.740      1.340      0.000      0.000    0.00131   25.63565           -0.69751       96.48323         1.931e-05 
  2670.200          79.223      8.442     52.619            7.232        19313.883      1.340      0.000      0.000    0.00129   25.62689           -0.70070       96.49390         1.958e-05 
  2671.200          79.134      8.435     52.683            7.231        19321.026      1.340      0.000      0.000    0.00127   25.61737           -0.70391       96.50457         1.987e-05 
  2672.200          79.045      8.428     52.748            7.229        19328.166      1.340      0.000      0.000    0.00126   25.60773           -0.70717       96.51522         2.017e-05 
  2673.200          78.956      8.420     52.812            7.227        19335.305      1.340      0.000      0.000    0.00124   25.59797           -0.71045       96.52586         2.047e-05 
  2674.200          78.866      8.413     52.876            7.225        19342.443      1.340      0.000      0.000    0.00122   25.58809           -0.71377       96.53648         2.078e-05 
  2675.200          78.776      8.406     52.941            7.223        19349.578      1.340      0.000      0.000    0.00120   25.57808           -0.71713       96.54710         2.110e-05 
  2676.200          78.685      8.398     53.005            7.222        19356.712      1.340      0.000      0.000    0.00118   25.56793           -0.72053       96.55770         2.142e-05 
  2677.200          78.594      8.391     53.069            7.220        19363.845      1.340      0.000      0.000    0.00116   25.55765           -0.72396       96.56829         2.175e-05 
  2678.200          78.503      8.384     53.134            7.218        19370.975      1.340      0.000      0.000    0.00115   25.54722           -0.72743       96.57887         2.208e-05 
  2679.200          78.411      8.376     53.198            7.216        19378.104      1.340      0.000      0.000    0.00113   25.53666           -0.73094       96.58943         2.242e-05 
  2680.200          78.318      8.369     53.262            7.214        19385.230      1.340      0.000      0.000    0.00111   25.52594           -0.73449       96.59999         2.277e-05 
  2681.200          78.226      8.361     53.326            7.212        19392.355      1.340      0.000      0.000    0.00110   25.51507           -0.73807       96.61053         2.312e-05 
  2682.200          78.133      8.354     53.391            7.210        19399.478      1.340      0.000      0.000    0.00108   25.50405           -0.74170       96.62105         2.348e-05 
  2683.200          78.039      8.347     53.455            7.208        19406.599      1.340      0.000      0.000    0.00106   25.49287           -0.74537       96.63157         2.385e-05 
  2684.200          77.945      8.339     53.519            7.205        19413.718      1.340      0.000      0.000    0.00105   25.48152           -0.74909       96.64207         2.423e-05 
  2685.200          77.851      8.332     53.583            7.203        19420.835      1.340      0.000      0.000    0.00103   25.47001           -0.75284       96.65256         2.461e-05 
  2686.200          77.756      8.324     53.647            7.201        19427.949      1.340      0.000      0.000    0.00101   25.45832           -0.75664       96.66304         2.501e-05 
  2687.200          77.661      8.317     53.712            7.199        19435.062      1.340      0.000      0.000    0.00100   25.44646           -0.76049       96.67350         2.540e-05 
  2688.200          77.565      8.309     53.776            7.196        19442.172      1.340      0.000      0.000    0.00098   25.43441           -0.76438       96.68395         2.581e-05 
  2689.200          77.469      8.302     53.840            7.194        19449.281      1.340      0.000      0.000    0.00097   25.42217           -0.76831       96.69439         2.623e-05 
  2690.200          77.372      8.294     53.904            7.192        19456.387      1.340      0.000      0.000    0.00095   25.40974           -0.77230       96.70482         2.665e-05 
  2691.200          77.275      8.287     53.968            7.189        19463.490      1.340      0.000      0.000    0.00093   25.39712           -0.77633       96.71523         2.709e-05 
