#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SheWallY4.f8f8c63b-c1aa-46a7-b562-883465f2fdb5_Trajectory.txt
# RunID         : PySara
# ObjectID      : f8f8c63b-c1aa-46a7-b562-883465f2fdb5
# ObjectName    : SheWallY4
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2785.750          65.059      7.620     59.303            2.926        20056.347      6.047      0.000      0.000    0.00027    9.90142           -3.27154       97.60476         1.753e-04 
  2786.750          64.891      7.617     59.329            2.798        20059.175      6.047      0.000      0.000    0.00026    9.45568           -3.43256       97.61319         1.793e-04 
  2787.750          64.724      7.614     59.353            2.675        20061.878      6.047      0.000      0.000    0.00025    9.03104           -3.60369       97.62167         1.834e-04 
  2788.750          64.555      7.611     59.376            2.559        20064.462      6.047      0.000      0.000    0.00025    8.62822           -3.78522       97.63016         1.875e-04 
  2789.750          64.386      7.608     59.398            2.449        20066.935      6.047      0.000      0.000    0.00024    8.24739           -3.97739       97.63868         1.917e-04 
  2790.750          64.215      7.605     59.420            2.345        20069.302      6.047      0.000      0.000    0.00024    7.88830           -4.18040       97.64720         1.961e-04 
  2791.750          64.044      7.602     59.440            2.248        20071.569      6.047      0.000      0.000    0.00023    7.55036           -4.39445       97.65572         2.005e-04 
  2792.750          63.871      7.599     59.459            2.156        20073.742      6.047      0.000      0.000    0.00023    7.23264           -4.61968       97.66424         2.051e-04 
  2793.750          63.696      7.597     59.478            2.070        20075.827      6.047      0.000      0.000    0.00022    6.93353           -4.85626       97.67276         2.098e-04 
  2794.750          63.520      7.594     59.496            1.989        20077.828      6.047      0.000      0.000    0.00022    6.65149           -5.10435       97.68129         2.147e-04 
  2795.750          63.342      7.592     59.513            1.912        20079.751      6.047      0.000      0.000    0.00021    6.38517           -5.36414       97.68983         2.196e-04 
  2796.750          63.163      7.590     59.530            1.839        20081.599      6.047      0.000      0.000    0.00021    6.13334           -5.63580       97.69837         2.248e-04 
  2797.750          62.981      7.588     59.546            1.770        20083.377      6.047      0.000      0.000    0.00020    5.89490           -5.91952       97.70694         2.300e-04 
  2798.750          62.797      7.586     59.561            1.705        20085.088      6.047      0.000      0.000    0.00020    5.66885           -6.21548       97.71551         2.355e-04 
  2799.750          62.612      7.584     59.576            1.643        20086.736      6.047      0.000      0.000    0.00019    5.45431           -6.52388       97.72411         2.411e-04 
  2800.750          62.424      7.582     59.590            1.585        20088.323      6.047      0.000      0.000    0.00019    5.25047           -6.84492       97.73271         2.468e-04 
  2801.750          62.234      7.580     59.604            1.529        20089.853      6.047      0.000      0.000    0.00018    5.05659           -7.17880       97.74134         2.528e-04 
  2802.750          62.042      7.578     59.617            1.476        20091.329      6.047      0.000      0.000    0.00018    4.87203           -7.52571       97.74997         2.589e-04 
  2803.750          61.848      7.576     59.630            1.425        20092.752      6.047      0.000      0.000    0.00018    4.69619           -7.88587       97.75861         2.653e-04 
  2804.750          61.651      7.575     59.642            1.377        20094.125      6.047      0.000      0.000    0.00017    4.52851           -8.25947       97.76725         2.718e-04 
  2805.750          61.452      7.573     59.654            1.331        20095.451      6.047      0.000      0.000    0.00017    4.36850           -8.64673       97.77588         2.786e-04 
  2806.750          61.251      7.572     59.666            1.286        20096.732      6.047      0.000      0.000    0.00016    4.21571           -9.04785       97.78451         2.856e-04 
  2807.750          61.047      7.570     59.677            1.244        20097.969      6.047      0.000      0.000    0.00016    4.06971           -9.46303       97.79311         2.928e-04 
  2808.750          60.842      7.569     59.688            1.204        20099.164      6.047      0.000      0.000    0.00016    3.93011           -9.89249       97.80168         3.002e-04 
  2809.750          60.634      7.567     59.698            1.166        20100.320      6.047      0.000      0.000    0.00015    3.79659          -10.33643       97.81021         3.079e-04 
  2810.750          60.423      7.566     59.708            1.129        20101.437      6.047      0.000      0.000    0.00015    3.66880          -10.79505       97.81868         3.158e-04 
  2811.750          60.211      7.564     59.718            1.093        20102.517      6.047      0.000      0.000    0.00014    3.54645          -11.26856       97.82708         3.240e-04 
  2812.750          59.996      7.563     59.727            1.060        20103.562      6.047      0.000      0.000    0.00014    3.42928          -11.75716       97.83539         3.325e-04 
  2813.750          59.779      7.562     59.736            1.027        20104.573      6.047      0.000      0.000    0.00014    3.31702          -12.26104       97.84359         3.413e-04 
  2814.750          59.560      7.561     59.745            0.996        20105.551      6.047      0.000      0.000    0.00013    3.20943          -12.78041       97.85166         3.503e-04 
  2815.750          59.338      7.559     59.753            0.966        20106.498      6.047      0.000      0.000    0.00013    3.10628          -13.31545       97.85958         3.597e-04 
  2816.750          59.115      7.558     59.762            0.937        20107.414      6.047      0.000      0.000    0.00013    3.00734          -13.86635       97.86731         3.694e-04 
  2817.750          58.889      7.557     59.770            0.910        20108.302      6.047      0.000      0.000    0.00012    2.91242          -14.43326       97.87484         3.794e-04 
  2818.750          58.662      7.556     59.777            0.883        20109.160      6.047      0.000      0.000    0.00012    2.82132          -15.01634       97.88213         3.898e-04 
  2819.750          58.432      7.555     59.785            0.857        20109.992      6.047      0.000      0.000    0.00012    2.73386          -15.61575       97.88915         4.005e-04 
  2820.750          58.200      7.554     59.792            0.833        20110.797      6.047      0.000      0.000    0.00011    2.64989          -16.23159       97.89587         4.115e-04 
  2821.750          57.966      7.553     59.799            0.809        20111.577      6.047      0.000      0.000    0.00011    2.56923          -16.86399       97.90225         4.230e-04 
  2822.750          57.730      7.552     59.806            0.786        20112.332      6.047      0.000      0.000    0.00011    2.49175          -17.51303       97.90825         4.349e-04 
  2823.750          57.493      7.551     59.812            0.764        20113.064      6.047      0.000      0.000    0.00010    2.41730          -18.17878       97.91382         4.471e-04 
  2824.750          57.253      7.550     59.819            0.743        20113.773      6.047      0.000      0.000    0.00010    2.34576          -18.86129       97.91893         4.598e-04 
