#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.Cylind1.7e1b3419-b471-44e6-8e7c-169d125847ee_Trajectory.txt
# RunID         : PySara
# ObjectID      : 7e1b3419-b471-44e6-8e7c-169d125847ee
# ObjectName    : Cylind1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2750.200          70.465      7.832     57.682            6.892        19875.944      1.705      0.000      0.000    0.00049   23.93911           -1.15287       97.30393         8.105e-05 
  2750.300          70.452      7.831     57.688            6.890        19876.626      1.705      0.000      0.000    0.00049   23.93143           -1.15388       97.30488         8.120e-05 
  2750.750          70.389      7.827     57.715            6.880        19879.690      1.705      0.000      0.000    0.00048   23.89562           -1.15845       97.30916         8.191e-05 
  2751.750          70.250      7.819     57.776            6.859        19886.483      1.705      0.000      0.000    0.00047   23.81265           -1.16892       97.31864         8.354e-05 
  2752.750          70.109      7.812     57.837            6.837        19893.255      1.705      0.000      0.000    0.00046   23.72215           -1.17984       97.32810         8.533e-05 
  2753.750          69.968      7.804     57.898            6.815        19900.006      1.705      0.000      0.000    0.00045   23.63017           -1.19122       97.33752         8.717e-05 
  2754.750          69.826      7.796     57.959            6.793        19906.735      1.705      0.000      0.000    0.00044   23.53672           -1.20306       97.34691         8.906e-05 
  2755.750          69.683      7.788     58.019            6.770        19913.442      1.705      0.000      0.000    0.00043   23.44177           -1.21537       97.35627         9.099e-05 
  2756.750          69.539      7.781     58.079            6.747        19920.126      1.704      0.000      0.000    0.00042   23.34530           -1.22817       97.36559         9.297e-05 
  2757.750          69.394      7.773     58.139            6.723        19926.787      1.704      0.000      0.000    0.00042   23.24730           -1.24146       97.37489         9.501e-05 
  2758.750          69.247      7.765     58.199            6.700        19933.425      1.704      0.000      0.000    0.00041   23.14775           -1.25525       97.38415         9.709e-05 
  2759.750          69.100      7.757     58.258            6.676        19940.040      1.704      0.000      0.000    0.00040   23.04664           -1.26955       97.39337         9.923e-05 
  2760.750          68.952      7.750     58.317            6.651        19946.631      1.704      0.000      0.000    0.00039   22.94394           -1.28438       97.40257         1.014e-04 
  2761.750          68.802      7.742     58.376            6.626        19953.197      1.704      0.000      0.000    0.00038   22.83963           -1.29973       97.41173         1.037e-04 
  2762.750          68.651      7.734     58.435            6.601        19959.739      1.704      0.000      0.000    0.00037   22.73371           -1.31563       97.42085         1.060e-04 
  2763.750          68.499      7.727     58.494            6.576        19966.256      1.704      0.000      0.000    0.00036   22.62614           -1.33208       97.42995         1.084e-04 
  2764.750          68.345      7.719     58.552            6.550        19972.748      1.704      0.000      0.000    0.00036   22.51692           -1.34909       97.43900         1.108e-04 
  2765.750          68.190      7.712     58.610            6.523        19979.214      1.704      0.000      0.000    0.00035   22.40602           -1.36669       97.44803         1.134e-04 
  2766.750          68.034      7.704     58.668            6.497        19985.653      1.704      0.000      0.000    0.00034   22.29342           -1.38486       97.45702         1.159e-04 
  2767.750          67.876      7.697     58.726            6.470        19992.067      1.704      0.000      0.000    0.00033   22.17910           -1.40364       97.46597         1.186e-04 
  2768.750          67.717      7.689     58.783            6.442        19998.453      1.704      0.000      0.000    0.00033   22.06305           -1.42303       97.47489         1.213e-04 
  2769.750          67.556      7.682     58.840            6.414        20004.812      1.704      0.000      0.000    0.00032   21.94524           -1.44304       97.48377         1.241e-04 
  2770.750          67.394      7.674     58.897            6.386        20011.143      1.704      0.000      0.000    0.00031   21.82566           -1.46368       97.49261         1.270e-04 
  2771.750          67.230      7.667     58.954            6.357        20017.446      1.704      0.000      0.000    0.00030   21.70428           -1.48498       97.50142         1.300e-04 
  2772.750          67.064      7.659     59.010            6.328        20023.721      1.704      0.000      0.000    0.00030   21.58109           -1.50694       97.51019         1.331e-04 
  2773.750          66.897      7.652     59.066            6.298        20029.966      1.704      0.000      0.000    0.00029   21.45606           -1.52957       97.51893         1.363e-04 
