#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.IASI.2969ab64-09a9-4393-ac53-86b9074064be_Trajectory.txt
# RunID         : PySara
# ObjectID      : 2969ab64-09a9-4393-ac53-86b9074064be
# ObjectName    : IASI
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2750.200          70.465      7.832     57.682            6.892        19875.944      1.539      0.000      0.000    0.00046   23.93911           -1.15287       97.30393         8.105e-05 
  2750.300          70.452      7.831     57.688            6.890        19876.626      1.539      0.000      0.000    0.00046   23.93160           -1.15388       97.30488         8.120e-05 
  2750.750          70.389      7.827     57.715            6.880        19879.690      1.539      0.000      0.000    0.00046   23.89662           -1.15845       97.30916         8.191e-05 
  2751.750          70.250      7.819     57.776            6.860        19886.484      1.539      0.000      0.000    0.00045   23.81555           -1.16891       97.31864         8.354e-05 
  2752.750          70.109      7.812     57.837            6.838        19893.257      1.539      0.000      0.000    0.00044   23.72710           -1.17981       97.32809         8.534e-05 
  2753.750          69.968      7.804     57.898            6.817        19900.010      1.539      0.000      0.000    0.00043   23.63719           -1.19115       97.33752         8.718e-05 
  2754.750          69.826      7.796     57.959            6.795        19906.741      1.539      0.000      0.000    0.00042   23.54581           -1.20294       97.34691         8.906e-05 
  2755.750          69.683      7.788     58.019            6.773        19913.451      1.539      0.000      0.000    0.00041   23.45295           -1.21520       97.35627         9.099e-05 
  2756.750          69.538      7.780     58.079            6.751        19920.138      1.539      0.000      0.000    0.00040   23.35858           -1.22792       97.36560         9.298e-05 
  2757.750          69.393      7.773     58.139            6.728        19926.804      1.539      0.000      0.000    0.00039   23.26269           -1.24112       97.37489         9.501e-05 
  2758.750          69.247      7.765     58.199            6.705        19933.447      1.539      0.000      0.000    0.00039   23.16526           -1.25481       97.38416         9.710e-05 
  2759.750          69.100      7.757     58.258            6.681        19940.067      1.539      0.000      0.000    0.00038   23.06628           -1.26900       97.39339         9.924e-05 
  2760.750          68.951      7.750     58.318            6.658        19946.664      1.539      0.000      0.000    0.00037   22.96572           -1.28369       97.40259         1.014e-04 
  2761.750          68.801      7.742     58.377            6.633        19953.237      1.539      0.000      0.000    0.00036   22.86357           -1.29891       97.41175         1.037e-04 
  2762.750          68.650      7.734     58.435            6.609        19959.786      1.539      0.000      0.000    0.00035   22.75981           -1.31465       97.42089         1.060e-04 
  2763.750          68.498      7.727     58.494            6.584        19966.311      1.539      0.000      0.000    0.00035   22.65441           -1.33093       97.42998         1.084e-04 
  2764.750          68.344      7.719     58.553            6.559        19972.811      1.539      0.000      0.000    0.00034   22.54737           -1.34776       97.43905         1.108e-04 
  2765.750          68.189      7.712     58.611            6.533        19979.286      1.539      0.000      0.000    0.00033   22.43865           -1.36515       97.44808         1.134e-04 
  2766.750          68.033      7.704     58.669            6.507        19985.736      1.539      0.000      0.000    0.00032   22.32824           -1.38311       97.45708         1.160e-04 
  2767.750          67.875      7.696     58.726            6.480        19992.159      1.539      0.000      0.000    0.00032   22.21612           -1.40165       97.46604         1.186e-04 
  2768.750          67.716      7.689     58.784            6.454        19998.557      1.539      0.000      0.000    0.00031   22.10228           -1.42079       97.47496         1.213e-04 
  2769.750          67.555      7.681     58.841            6.426        20004.928      1.539      0.000      0.000    0.00030   21.98668           -1.44054       97.48386         1.242e-04 
  2770.750          67.393      7.674     58.898            6.399        20011.271      1.539      0.000      0.000    0.00029   21.86931           -1.46090       97.49271         1.271e-04 
  2771.750          67.229      7.667     58.955            6.371        20017.588      1.539      0.000      0.000    0.00029   21.75015           -1.48190       97.50153         1.300e-04 
  2772.750          67.063      7.659     59.011            6.342        20023.876      1.539      0.000      0.000    0.00028   21.62919           -1.50354       97.51031         1.331e-04 
  2773.750          66.896      7.652     59.068            6.313        20030.136      1.539      0.000      0.000    0.00027   21.50639           -1.52584       97.51906         1.363e-04 
