#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.BatFloor.5979b336-f02c-480c-bbb6-e169a31f7ca8_Trajectory.txt
# RunID         : PySara
# ObjectID      : 5979b336-f02c-480c-bbb6-e169a31f7ca8
# ObjectName    : BatFloor
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2551.100          87.789      9.230     44.864            7.331        18456.459      6.664      0.000      0.000    0.00768   26.49971           -0.46781       95.14818         4.714e-06 
  2551.200          87.783      9.229     44.871            7.331        18457.183      6.664      0.000      0.000    0.00767   26.49859           -0.46793       95.14937         4.719e-06 
  2551.650          87.757      9.227     44.900            7.330        18460.436      6.664      0.000      0.000    0.00764   26.49336           -0.46847       95.15470         4.738e-06 
  2552.650          87.697      9.221     44.966            7.328        18467.666      6.664      0.000      0.000    0.00757   26.48138           -0.46971       95.16655         4.781e-06 
  2553.650          87.636      9.215     45.031            7.327        18474.893      6.664      0.000      0.000    0.00750   26.46850           -0.47098       95.17839         4.829e-06 
  2554.650          87.576      9.209     45.097            7.325        18482.119      6.664      0.000      0.000    0.00743   26.45559           -0.47229       95.19021         4.878e-06 
  2555.650          87.516      9.203     45.162            7.323        18489.343      6.664      0.000      0.000    0.00735   26.44266           -0.47363       95.20203         4.927e-06 
  2556.650          87.455      9.197     45.228            7.321        18496.566      6.664      0.000      0.000    0.00728   26.42971           -0.47502       95.21384         4.976e-06 
  2557.650          87.394      9.191     45.293            7.319        18503.786      6.664      0.000      0.000    0.00721   26.41673           -0.47644       95.22563         5.026e-06 
  2558.650          87.333      9.185     45.359            7.317        18511.005      6.664      0.000      0.000    0.00713   26.40372           -0.47790       95.23742         5.077e-06 
  2559.650          87.272      9.179     45.424            7.315        18518.221      6.664      0.000      0.000    0.00706   26.39069           -0.47939       95.24919         5.129e-06 
  2560.650          87.211      9.173     45.489            7.313        18525.436      6.664      0.000      0.000    0.00699   26.37763           -0.48093       95.26096         5.181e-06 
  2561.650          87.149      9.167     45.555            7.311        18532.649      6.664      0.000      0.000    0.00692   26.36454           -0.48250       95.27271         5.234e-06 
  2562.650          87.088      9.161     45.620            7.309        18539.860      6.664      0.000      0.000    0.00685   26.35142           -0.48412       95.28445         5.288e-06 
  2563.650          87.026      9.155     45.685            7.307        18547.069      6.664      0.000      0.000    0.00678   26.33827           -0.48578       95.29619         5.342e-06 
  2564.650          86.964      9.149     45.751            7.305        18554.276      6.664      0.000      0.000    0.00671   26.32508           -0.48747       95.30791         5.397e-06 
  2565.650          86.902      9.143     45.816            7.303        18561.481      6.664      0.000      0.000    0.00664   26.31185           -0.48921       95.31962         5.453e-06 
  2566.650          86.839      9.137     45.881            7.300        18568.684      6.664      0.000      0.000    0.00658   26.29859           -0.49099       95.33132         5.509e-06 
  2567.650          86.776      9.131     45.947            7.298        18575.885      6.664      0.000      0.000    0.00651   26.28529           -0.49280       95.34301         5.567e-06 
  2568.650          86.714      9.125     46.012            7.296        18583.084      6.664      0.000      0.000    0.00644   26.27195           -0.49467       95.35469         5.625e-06 
  2569.650          86.650      9.119     46.077            7.294        18590.280      6.664      0.000      0.000    0.00637   26.25857           -0.49657       95.36636         5.684e-06 
  2570.650          86.587      9.113     46.142            7.292        18597.475      6.664      0.000      0.000    0.00631   26.24515           -0.49852       95.37802         5.744e-06 
  2571.650          86.524      9.107     46.207            7.290        18604.668      6.664      0.000      0.000    0.00624   26.23168           -0.50051       95.38967         5.805e-06 
  2572.650          86.460      9.101     46.272            7.287        18611.858      6.664      0.000      0.000    0.00618   26.21817           -0.50254       95.40131         5.866e-06 
  2573.650          86.396      9.095     46.337            7.285        18619.046      6.664      0.000      0.000    0.00611   26.20461           -0.50462       95.41293         5.929e-06 
  2574.650          86.331      9.088     46.403            7.283        18626.233      6.664      0.000      0.000    0.00605   26.19100           -0.50675       95.42455         5.992e-06 
  2575.650          86.267      9.082     46.468            7.280        18633.416      6.664      0.000      0.000    0.00598   26.17734           -0.50892       95.43615         6.057e-06 
  2576.650          86.202      9.076     46.533            7.278        18640.598      6.664      0.000      0.000    0.00592   26.16363           -0.51113       95.44775         6.122e-06 
  2577.650          86.137      9.070     46.598            7.276        18647.777      6.664      0.000      0.000    0.00586   26.14987           -0.51339       95.45933         6.188e-06 
  2578.650          86.072      9.064     46.663            7.273        18654.954      6.664      0.000      0.000    0.00579   26.13605           -0.51570       95.47090         6.256e-06 
  2579.650          86.006      9.058     46.728            7.271        18662.129      6.664      0.000      0.000    0.00573   26.12217           -0.51806       95.48246         6.324e-06 
  2580.650          85.940      9.051     46.793            7.268        18669.302      6.664      0.000      0.000    0.00567   26.10824           -0.52046       95.49401         6.393e-06 
  2581.650          85.874      9.045     46.857            7.266        18676.472      6.664      0.000      0.000    0.00561   26.09424           -0.52291       95.50554         6.464e-06 
  2582.650          85.808      9.039     46.922            7.263        18683.639      6.664      0.000      0.000    0.00554   26.08018           -0.52541       95.51707         6.535e-06 
  2583.650          85.741      9.033     46.987            7.261        18690.805      6.664      0.000      0.000    0.00548   26.06606           -0.52796       95.52859         6.608e-06 
  2584.650          85.674      9.027     47.052            7.258        18697.968      6.664      0.000      0.000    0.00542   26.05187           -0.53056       95.54009         6.682e-06 
  2585.650          85.606      9.020     47.117            7.256        18705.128      6.664      0.000      0.000    0.00536   26.03762           -0.53321       95.55158         6.757e-06 
  2586.650          85.539      9.014     47.182            7.253        18712.286      6.664      0.000      0.000    0.00530   26.02329           -0.53591       95.56306         6.833e-06 
  2587.650          85.471      9.008     47.246            7.250        18719.441      6.664      0.000      0.000    0.00524   26.00890           -0.53866       95.57453         6.911e-06 
  2588.650          85.402      9.001     47.311            7.248        18726.594      6.664      0.000      0.000    0.00519   25.99442           -0.54147       95.58598         6.989e-06 
  2589.650          85.334      8.995     47.376            7.245        18733.744      6.664      0.000      0.000    0.00513   25.97988           -0.54433       95.59743         7.069e-06 
  2590.650          85.265      8.989     47.441            7.242        18740.892      6.664      0.000      0.000    0.00507   25.96525           -0.54724       95.60886         7.151e-06 
  2591.650          85.195      8.982     47.505            7.240        18748.037      6.664      0.000      0.000    0.00501   25.95055           -0.55020       95.62028         7.234e-06 
  2592.650          85.126      8.976     47.570            7.237        18755.179      6.664      0.000      0.000    0.00495   25.93576           -0.55322       95.63169         7.318e-06 
  2593.650          85.056      8.970     47.635            7.234        18762.319      6.664      0.000      0.000    0.00490   25.92089           -0.55629       95.64309         7.403e-06 
  2594.650          84.985      8.963     47.699            7.231        18769.456      6.664      0.000      0.000    0.00484   25.90593           -0.55942       95.65447         7.490e-06 
  2595.650          84.914      8.957     47.764            7.228        18776.590      6.664      0.000      0.000    0.00478   25.89089           -0.56261       95.66585         7.579e-06 
  2596.650          84.843      8.951     47.828            7.225        18783.721      6.664      0.000      0.000    0.00473   25.87575           -0.56585       95.67721         7.669e-06 
  2597.650          84.772      8.944     47.893            7.222        18790.850      6.664      0.000      0.000    0.00467   25.86052           -0.56915       95.68856         7.761e-06 
  2598.650          84.700      8.938     47.957            7.219        18797.976      6.664      0.000      0.000    0.00462   25.84519           -0.57251       95.69989         7.854e-06 
  2599.650          84.628      8.932     48.022            7.216        18805.099      6.664      0.000      0.000    0.00456   25.82976           -0.57593       95.71122         7.949e-06 
  2600.650          84.555      8.925     48.086            7.213        18812.219      6.664      0.000      0.000    0.00451   25.81424           -0.57941       95.72253         8.045e-06 
  2601.650          84.482      8.919     48.150            7.210        18819.336      6.664      0.000      0.000    0.00445   25.79862           -0.58295       95.73383         8.144e-06 
