#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SADM2-internal.875dc2f0-da7f-4fb0-bc9b-f2ce128ec2a3_Trajectory.txt
# RunID         : PySara
# ObjectID      : 875dc2f0-da7f-4fb0-bc9b-f2ce128ec2a3
# ObjectName    : SADM2-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2691.650          76.897      8.288     53.959            7.078        19462.510      1.269      0.000      0.000    0.00502   24.98710           -0.86013       96.71416         2.890e-05 
  2691.750          76.887      8.287     53.965            7.077        19463.209      1.269      0.000      0.000    0.00502   24.98499           -0.86076       96.71518         2.894e-05 
  2692.200          76.839      8.284     53.994            7.075        19466.355      1.269      0.000      0.000    0.00498   24.97513           -0.86357       96.71979         2.915e-05 
  2693.200          76.732      8.276     54.057            7.069        19473.342      1.269      0.000      0.000    0.00490   24.95229           -0.86992       96.73002         2.964e-05 
  2694.200          76.624      8.269     54.120            7.063        19480.324      1.269      0.000      0.000    0.00481   24.92740           -0.87638       96.74023         3.017e-05 
  2695.200          76.516      8.261     54.183            7.058        19487.300      1.269      0.000      0.000    0.00473   24.90213           -0.88295       96.75042         3.071e-05 
  2696.200          76.407      8.254     54.245            7.052        19494.270      1.269      0.000      0.000    0.00464   24.87646           -0.88964       96.76060         3.127e-05 
  2697.200          76.297      8.247     54.308            7.045        19501.235      1.269      0.000      0.000    0.00456   24.85038           -0.89646       96.77076         3.185e-05 
  2698.200          76.186      8.239     54.371            7.039        19508.193      1.269      0.000      0.000    0.00448   24.82389           -0.90339       96.78090         3.243e-05 
  2699.200          76.075      8.232     54.433            7.033        19515.145      1.269      0.000      0.000    0.00440   24.79697           -0.91045       96.79103         3.304e-05 
