#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SADM2.5201153f-409f-43e2-abae-d0dee08085a2_Trajectory.txt
# RunID         : PySara
# ObjectID      : 5201153f-409f-43e2-abae-d0dee08085a2
# ObjectName    : SADM2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2551.100          87.789      9.230     44.864            7.331        18456.459      1.347      0.000      0.000    0.02949   26.49971           -0.46781       95.14818         4.714e-06 
  2551.200          87.783      9.229     44.871            7.331        18457.183      1.347      0.000      0.000    0.02946   26.49897           -0.46793       95.14937         4.719e-06 
  2551.650          87.757      9.227     44.900            7.331        18460.437      1.346      0.000      0.000    0.02934   26.49555           -0.46847       95.15470         4.738e-06 
  2552.650          87.696      9.221     44.966            7.330        18467.667      1.344      0.000      0.000    0.02907   26.48773           -0.46968       95.16654         4.781e-06 
  2553.650          87.636      9.215     45.032            7.330        18474.897      1.342      0.000      0.000    0.02879   26.47935           -0.47090       95.17838         4.829e-06 
  2554.650          87.576      9.209     45.097            7.329        18482.127      1.340      0.000      0.000    0.02850   26.47100           -0.47213       95.19020         4.878e-06 
  2555.650          87.516      9.203     45.163            7.328        18489.356      1.339      0.000      0.000    0.02822   26.46266           -0.47338       95.20202         4.927e-06 
  2556.650          87.455      9.197     45.228            7.328        18496.585      1.337      0.000      0.000    0.02794   26.45435           -0.47464       95.21383         4.976e-06 
  2557.650          87.394      9.191     45.294            7.327        18503.813      1.335      0.000      0.000    0.02766   26.44605           -0.47591       95.22563         5.026e-06 
  2558.650          87.333      9.185     45.359            7.327        18511.040      1.333      0.000      0.000    0.02738   26.43778           -0.47720       95.23742         5.077e-06 
  2559.650          87.272      9.179     45.425            7.326        18518.267      1.332      0.000      0.000    0.02711   26.42952           -0.47849       95.24921         5.129e-06 
