#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.TWT1.8e56ba6f-8a93-4617-a814-e9974363ade4_Trajectory.txt
# RunID         : PySara
# ObjectID      : 8e56ba6f-8a93-4617-a814-e9974363ade4
# ObjectName    : TWT1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2750.200          70.465      7.832     57.682            6.892        19875.944      0.981      0.000      0.000    0.00274   23.93911           -1.15287       97.30393         8.105e-05 
  2750.300          70.452      7.831     57.688            6.888        19876.626      0.981      0.000      0.000    0.00273   23.92735           -1.15387       97.30488         8.120e-05 
  2750.750          70.389      7.827     57.715            6.873        19879.687      0.981      0.000      0.000    0.00271   23.87260           -1.15846       97.30917         8.191e-05 
  2751.750          70.250      7.819     57.776            6.838        19886.467      0.981      0.000      0.000    0.00266   23.74610           -1.16918       97.31867         8.354e-05 
  2752.750          70.110      7.812     57.837            6.803        19893.212      0.981      0.000      0.000    0.00260   23.60874           -1.18062       97.32813         8.533e-05 
  2753.750          69.970      7.804     57.897            6.767        19899.922      0.981      0.000      0.000    0.00255   23.46981           -1.19281       97.33754         8.716e-05 
  2754.750          69.828      7.796     57.957            6.731        19906.597      0.981      0.000      0.000    0.00249   23.32931           -1.20575       97.34690         8.903e-05 
  2755.750          69.686      7.788     58.017            6.695        19913.236      0.981      0.000      0.000    0.00244   23.18723           -1.21945       97.35622         9.095e-05 
  2756.750          69.543      7.781     58.076            6.658        19919.839      0.981      0.000      0.000    0.00239   23.04359           -1.23394       97.36550         9.291e-05 
  2757.750          69.399      7.773     58.135            6.621        19926.405      0.981      0.000      0.000    0.00234   22.89837           -1.24922       97.37472         9.493e-05 
  2758.750          69.255      7.766     58.194            6.583        19932.935      0.981      0.000      0.000    0.00229   22.75157           -1.26531       97.38391         9.699e-05 
  2759.750          69.109      7.758     58.252            6.545        19939.428      0.981      0.000      0.000    0.00224   22.60319           -1.28222       97.39304         9.911e-05 
  2760.750          68.962      7.751     58.311            6.507        19945.883      0.981      0.000      0.000    0.00219   22.45324           -1.29997       97.40213         1.013e-04 
  2761.750          68.813      7.743     58.368            6.468        19952.299      0.981      0.000      0.000    0.00214   22.30169           -1.31857       97.41117         1.035e-04 
  2762.750          68.664      7.736     58.426            6.424        19958.676      0.981      0.000      0.000    0.00210   22.13474           -1.33808       97.42018         1.058e-04 
  2763.750          68.513      7.728     58.482            6.373        19965.005      0.981      0.000      0.000    0.00205   21.94260           -1.35865       97.42917         1.082e-04 
  2764.750          68.362      7.721     58.539            6.312        19971.279      0.981      0.000      0.000    0.00201   21.71630           -1.38050       97.43815         1.106e-04 
  2765.750          68.209      7.714     58.595            6.236        19977.484      0.981      0.000      0.000    0.00196   21.44207           -1.40391       97.44711         1.130e-04 
  2766.750          68.057      7.706     58.650            6.138        19983.604      0.981      0.000      0.000    0.00192   21.09585           -1.42935       97.45610         1.156e-04 
  2767.750          67.904      7.699     58.704            6.003        19989.609      0.981      0.000      0.000    0.00188   20.63003           -1.45755       97.46518         1.181e-04 
  2768.750          67.752      7.693     58.756            5.795        19995.443      0.981      0.000      0.000    0.00184   19.92858           -1.49000       97.47455         1.207e-04 
  2769.750          67.605      7.686     58.806            5.377        20000.965      0.981      0.000      0.000    0.00180   18.56352           -1.53082       97.48513         1.233e-04 
  2769.805          67.598      7.686     58.808            4.873        20001.242      0.981      0.000      0.000    0.00179   16.86529           -1.53433       97.48966         1.238e-04 
