#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.EPRM.dee53926-7642-466e-802b-b9744ba8cdb5_Trajectory.txt
# RunID         : PySara
# ObjectID      : dee53926-7642-466e-802b-b9744ba8cdb5
# ObjectName    : EPRM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2551.100          87.789      9.230     44.864            7.331        18456.459      1.401      0.000      0.000    0.03301   26.49971           -0.46781       95.14818         4.714e-06 
  2551.200          87.783      9.229     44.871            7.331        18457.183      1.401      0.000      0.000    0.03298   26.49885           -0.46793       95.14937         4.719e-06 
  2551.650          87.757      9.227     44.900            7.331        18460.437      1.400      0.000      0.000    0.03285   26.49483           -0.46847       95.15470         4.738e-06 
  2552.650          87.696      9.221     44.966            7.330        18467.667      1.398      0.000      0.000    0.03255   26.48563           -0.46969       95.16655         4.781e-06 
  2553.650          87.636      9.215     45.032            7.329        18474.896      1.395      0.000      0.000    0.03223   26.47577           -0.47092       95.17838         4.829e-06 
  2554.650          87.576      9.209     45.097            7.328        18482.125      1.393      0.000      0.000    0.03191   26.46592           -0.47218       95.19021         4.878e-06 
  2555.650          87.516      9.203     45.163            7.327        18489.352      1.391      0.000      0.000    0.03159   26.45608           -0.47346       95.20202         4.927e-06 
  2556.650          87.455      9.197     45.228            7.326        18496.578      1.389      0.000      0.000    0.03128   26.44625           -0.47476       95.21383         4.976e-06 
  2557.650          87.394      9.191     45.293            7.324        18503.804      1.387      0.000      0.000    0.03097   26.43643           -0.47608       95.22563         5.026e-06 
  2558.650          87.333      9.185     45.359            7.323        18511.028      1.384      0.000      0.000    0.03066   26.42662           -0.47743       95.23742         5.077e-06 
  2559.650          87.272      9.179     45.424            7.322        18518.252      1.382      0.000      0.000    0.03035   26.41682           -0.47879       95.24920         5.129e-06 
  2560.650          87.211      9.173     45.490            7.321        18525.474      1.380      0.000      0.000    0.03005   26.40702           -0.48017       95.26097         5.181e-06 
  2561.650          87.149      9.167     45.555            7.320        18532.696      1.378      0.000      0.000    0.02974   26.39723           -0.48158       95.27273         5.234e-06 
  2562.650          87.088      9.161     45.621            7.319        18539.916      1.376      0.000      0.000    0.02944   26.38744           -0.48301       95.28449         5.288e-06 
  2563.650          87.026      9.155     45.686            7.318        18547.136      1.374      0.000      0.000    0.02914   26.37767           -0.48446       95.29623         5.342e-06 
  2564.650          86.964      9.149     45.751            7.317        18554.354      1.372      0.000      0.000    0.02885   26.36789           -0.48593       95.30796         5.397e-06 
  2565.650          86.902      9.143     45.817            7.316        18561.571      1.370      0.000      0.000    0.02855   26.35812           -0.48743       95.31969         5.453e-06 
  2566.650          86.840      9.137     45.882            7.314        18568.788      1.368      0.000      0.000    0.02826   26.34835           -0.48895       95.33140         5.509e-06 
  2567.650          86.777      9.131     45.948            7.313        18576.003      1.366      0.000      0.000    0.02797   26.33858           -0.49049       95.34311         5.566e-06 
  2568.650          86.714      9.125     46.013            7.312        18583.217      1.364      0.000      0.000    0.02768   26.32881           -0.49206       95.35480         5.624e-06 
  2569.650          86.651      9.119     46.078            7.311        18590.430      1.363      0.000      0.000    0.02740   26.31904           -0.49364       95.36649         5.683e-06 
  2570.650          86.588      9.113     46.144            7.310        18597.642      1.361      0.000      0.000    0.02711   26.30928           -0.49526       95.37817         5.743e-06 
  2571.650          86.525      9.107     46.209            7.309        18604.853      1.359      0.000      0.000    0.02683   26.29950           -0.49689       95.38983         5.803e-06 
  2572.650          86.462      9.101     46.274            7.307        18612.062      1.357      0.000      0.000    0.02655   26.28973           -0.49855       95.40149         5.865e-06 
  2573.650          86.398      9.094     46.340            7.306        18619.271      1.356      0.000      0.000    0.02627   26.27995           -0.50024       95.41314         5.927e-06 
  2574.650          86.334      9.088     46.405            7.305        18626.478      1.354      0.000      0.000    0.02600   26.27017           -0.50194       95.42478         5.990e-06 
  2575.650          86.270      9.082     46.470            7.304        18633.685      1.352      0.000      0.000    0.02572   26.26038           -0.50368       95.43640         6.054e-06 
  2576.650          86.206      9.076     46.535            7.302        18640.890      1.351      0.000      0.000    0.02545   26.25059           -0.50544       95.44802         6.118e-06 
  2577.650          86.141      9.070     46.601            7.301        18648.093      1.349      0.000      0.000    0.02518   26.24079           -0.50722       95.45963         6.184e-06 
  2578.650          86.076      9.064     46.666            7.300        18655.296      1.347      0.000      0.000    0.02491   26.23098           -0.50903       95.47123         6.251e-06 
  2579.650          86.011      9.057     46.731            7.298        18662.498      1.346      0.000      0.000    0.02465   26.22116           -0.51086       95.48282         6.319e-06 
  2580.650          85.946      9.051     46.796            7.297        18669.698      1.344      0.000      0.000    0.02438   26.21132           -0.51272       95.49440         6.387e-06 
  2581.650          85.881      9.045     46.861            7.296        18676.897      1.343      0.000      0.000    0.02412   26.20148           -0.51461       95.50597         6.457e-06 
  2582.650          85.815      9.039     46.926            7.294        18684.095      1.341      0.000      0.000    0.02386   26.19162           -0.51652       95.51753         6.527e-06 
  2583.650          85.749      9.032     46.992            7.293        18691.291      1.340      0.000      0.000    0.02360   26.18175           -0.51846       95.52908         6.599e-06 
  2584.650          85.683      9.026     47.057            7.292        18698.486      1.338      0.000      0.000    0.02334   26.17187           -0.52043       95.54062         6.672e-06 
  2585.650          85.617      9.020     47.122            7.290        18705.680      1.337      0.000      0.000    0.02309   26.16197           -0.52242       95.55215         6.745e-06 
  2586.650          85.550      9.013     47.187            7.289        18712.873      1.336      0.000      0.000    0.02284   26.15205           -0.52444       95.56367         6.820e-06 
  2587.650          85.483      9.007     47.252            7.288        18720.064      1.334      0.000      0.000    0.02258   26.14211           -0.52649       95.57518         6.896e-06 
  2588.650          85.416      9.001     47.317            7.286        18727.255      1.333      0.000      0.000    0.02234   26.13215           -0.52857       95.58668         6.974e-06 
  2589.650          85.349      8.995     47.382            7.285        18734.443      1.332      0.000      0.000    0.02209   26.12217           -0.53067       95.59817         7.052e-06 
  2590.650          85.281      8.988     47.447            7.283        18741.631      1.331      0.000      0.000    0.02184   26.11217           -0.53281       95.60964         7.131e-06 
