#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.ADCS-RPU-internal.4b346112-6fa3-4fb4-9c45-23962cc2bdaf_Trajectory.txt
# RunID         : PySara
# ObjectID      : 4b346112-6fa3-4fb4-9c45-23962cc2bdaf
# ObjectName    : ADCS-RPU-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1450.750          84.178      4.895     36.610            6.975        10454.424      1.985      0.000      0.000    0.07471   24.02756           -1.06226       80.70431         8.900e-06 
  1450.850          84.165      4.896     36.616            6.974        10455.113      1.984      0.000      0.000    0.07457   24.02463           -1.06308       80.70491         8.917e-06 
  1451.300          84.107      4.900     36.644            6.968        10458.209      1.979      0.000      0.000    0.07392   24.01095           -1.06679       80.70762         8.995e-06 
  1452.300          83.977      4.910     36.705            6.955        10465.080      1.967      0.000      0.000    0.07245   23.97916           -1.07522       80.71365         9.179e-06 
  1453.300          83.846      4.920     36.766            6.942        10471.938      1.955      0.000      0.000    0.07088   23.94433           -1.08392       80.71968         9.381e-06 
  1454.300          83.714      4.930     36.827            6.929        10478.784      1.942      0.000      0.000    0.06935   23.90877           -1.09288       80.72571         9.589e-06 
  1455.300          83.581      4.940     36.888            6.915        10485.616      1.930      0.000      0.000    0.06783   23.87247           -1.10212       80.73173         9.803e-06 
  1456.300          83.448      4.950     36.948            6.902        10492.435      1.917      0.000      0.000    0.06634   23.83542           -1.11164       80.73775         1.002e-05 
  1457.300          83.314      4.960     37.009            6.888        10499.241      1.905      0.000      0.000    0.06487   23.79762           -1.12143       80.74377         1.025e-05 
  1458.300          83.178      4.970     37.069            6.874        10506.033      1.893      0.000      0.000    0.06343   23.75905           -1.13151       80.74979         1.048e-05 
  1459.300          83.042      4.980     37.129            6.831        10512.797      1.881      0.000      0.000    0.06201   23.63251           -1.14213       80.75584         1.073e-05 
