#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.EIU.fd99f765-a3fa-468b-bcd5-016d167f3fbf_Trajectory.txt
# RunID         : PySara
# ObjectID      : fd99f765-a3fa-468b-bcd5-016d167f3fbf
# ObjectName    : EIU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1264.100         101.199      2.847     24.799            7.296         9123.066      2.656      0.000      0.000    0.67622   24.18672           -0.52001       79.79198         6.801e-07 
  1264.200         101.192      2.849     24.806            7.296         9123.785      2.656      0.000      0.000    0.67574   24.18499           -0.52017       79.79234         6.806e-07 
  1264.650         101.162      2.854     24.834            7.296         9127.017      2.655      0.000      0.000    0.67351   24.17694           -0.52092       79.79396         6.829e-07 
  1265.650         101.096      2.865     24.898            7.295         9134.200      2.654      0.000      0.000    0.66842   24.15856           -0.52260       79.79757         6.882e-07 
  1266.650         101.029      2.877     24.961            7.294         9141.382      2.652      0.000      0.000    0.66298   24.13895           -0.52429       79.80120         6.939e-07 
  1267.650         100.962      2.888     25.025            7.294         9148.563      2.651      0.000      0.000    0.65756   24.11948           -0.52600       79.80484         6.998e-07 
  1268.650         100.895      2.900     25.088            7.293         9155.744      2.649      0.000      0.000    0.65217   24.10015           -0.52771       79.80850         7.057e-07 
  1269.650         100.828      2.911     25.152            7.292         9162.924      2.647      0.000      0.000    0.64680   24.08098           -0.52944       79.81217         7.116e-07 
  1270.650         100.760      2.923     25.216            7.292         9170.104      2.645      0.000      0.000    0.64146   24.06197           -0.53119       79.81585         7.177e-07 
  1271.650         100.693      2.934     25.279            7.291         9177.283      2.644      0.000      0.000    0.63614   24.04313           -0.53295       79.81955         7.238e-07 
  1272.650         100.625      2.946     25.343            7.290         9184.462      2.642      0.000      0.000    0.63084   24.02448           -0.53472       79.82327         7.300e-07 
  1273.650         100.557      2.957     25.406            7.290         9191.640      2.640      0.000      0.000    0.62557   24.00601           -0.53650       79.82699         7.363e-07 
  1274.650         100.488      2.969     25.470            7.289         9198.817      2.638      0.000      0.000    0.62032   23.98776           -0.53830       79.83074         7.426e-07 
  1275.650         100.420      2.980     25.533            7.288         9205.994      2.636      0.000      0.000    0.61509   23.96971           -0.54012       79.83449         7.490e-07 
  1276.650         100.351      2.991     25.597            7.288         9213.170      2.634      0.000      0.000    0.60988   23.95189           -0.54194       79.83826         7.556e-07 
  1277.650         100.282      3.003     25.660            7.287         9220.346      2.632      0.000      0.000    0.60469   23.93430           -0.54379       79.84205         7.622e-07 
  1278.650         100.213      3.014     25.724            7.286         9227.521      2.630      0.000      0.000    0.59952   23.91696           -0.54564       79.84584         7.689e-07 
  1279.650         100.143      3.026     25.787            7.285         9234.695      2.628      0.000      0.000    0.59436   23.89988           -0.54751       79.84966         7.757e-07 
  1280.650         100.073      3.037     25.851            7.285         9241.869      2.625      0.000      0.000    0.58923   23.88307           -0.54940       79.85349         7.825e-07 
  1281.650         100.003      3.049     25.914            7.284         9249.042      2.623      0.000      0.000    0.58412   23.86653           -0.55130       79.85733         7.895e-07 
  1282.650          99.933      3.060     25.978            7.283         9256.214      2.621      0.000      0.000    0.57902   23.85029           -0.55322       79.86118         7.966e-07 
  1283.650          99.863      3.071     26.041            7.283         9263.386      2.618      0.000      0.000    0.57394   23.83434           -0.55515       79.86505         8.038e-07 
  1284.650          99.792      3.083     26.105            7.282         9270.557      2.616      0.000      0.000    0.56888   23.81869           -0.55709       79.86894         8.111e-07 
  1285.650          99.721      3.094     26.168            7.281         9277.727      2.613      0.000      0.000    0.56383   23.80334           -0.55905       79.87284         8.184e-07 
  1286.650          99.650      3.106     26.232            7.280         9284.897      2.611      0.000      0.000    0.55880   23.78828           -0.56103       79.87675         8.259e-07 
  1287.650          99.579      3.117     26.295            7.280         9292.066      2.608      0.000      0.000    0.55379   23.77353           -0.56302       79.88067         8.335e-07 
  1288.650          99.507      3.128     26.359            7.279         9299.234      2.606      0.000      0.000    0.54880   23.75907           -0.56503       79.88462         8.413e-07 
  1289.650          99.435      3.140     26.422            7.278         9306.402      2.603      0.000      0.000    0.54382   23.74492           -0.56705       79.88857         8.491e-07 
  1290.650          99.363      3.151     26.486            7.277         9313.569      2.600      0.000      0.000    0.53887   23.73107           -0.56909       79.89254         8.570e-07 
  1291.650          99.290      3.163     26.549            7.276         9320.735      2.598      0.000      0.000    0.53392   23.71753           -0.57115       79.89652         8.651e-07 
  1292.650          99.218      3.174     26.613            7.276         9327.900      2.595      0.000      0.000    0.52900   23.70429           -0.57322       79.90052         8.733e-07 
  1293.650          99.145      3.185     26.676            7.275         9335.065      2.592      0.000      0.000    0.52409   23.69135           -0.57531       79.90453         8.816e-07 
  1294.650          99.072      3.197     26.739            7.274         9342.229      2.589      0.000      0.000    0.51920   23.67873           -0.57741       79.90856         8.901e-07 
  1295.650          98.998      3.208     26.803            7.273         9349.393      2.586      0.000      0.000    0.51433   23.66641           -0.57953       79.91260         8.986e-07 
  1296.650          98.925      3.219     26.866            7.272         9356.555      2.583      0.000      0.000    0.50948   23.65440           -0.58167       79.91665         9.073e-07 
  1297.650          98.851      3.231     26.930            7.271         9363.717      2.580      0.000      0.000    0.50464   23.64270           -0.58383       79.92072         9.162e-07 
  1298.650          98.776      3.242     26.993            7.271         9370.878      2.576      0.000      0.000    0.49982   23.63131           -0.58600       79.92480         9.252e-07 
  1299.650          98.702      3.253     27.057            7.270         9378.039      2.573      0.000      0.000    0.49502   23.62023           -0.58819       79.92890         9.343e-07 
  1300.650          98.627      3.265     27.120            7.269         9385.198      2.570      0.000      0.000    0.49024   23.60947           -0.59039       79.93301         9.435e-07 
  1301.650          98.552      3.276     27.183            7.268         9392.357      2.567      0.000      0.000    0.48547   23.59902           -0.59262       79.93713         9.530e-07 
  1302.650          98.477      3.287     27.247            7.267         9399.515      2.563      0.000      0.000    0.48072   23.58888           -0.59486       79.94127         9.625e-07 
  1303.650          98.401      3.298     27.310            7.266         9406.672      2.560      0.000      0.000    0.47599   23.57905           -0.59712       79.94542         9.722e-07 
  1304.650          98.325      3.310     27.374            7.265         9413.829      2.556      0.000      0.000    0.47128   23.56954           -0.59939       79.94959         9.821e-07 
  1305.650          98.249      3.321     27.437            7.264         9420.984      2.552      0.000      0.000    0.46658   23.56034           -0.60169       79.95377         9.921e-07 
  1306.650          98.173      3.332     27.500            7.264         9428.139      2.549      0.000      0.000    0.46191   23.55146           -0.60400       79.95796         1.002e-06 
  1307.650          98.096      3.344     27.564            7.263         9435.293      2.545      0.000      0.000    0.45725   23.54290           -0.60633       79.96217         1.013e-06 
  1308.650          98.019      3.355     27.627            7.262         9442.446      2.541      0.000      0.000    0.45261   23.53465           -0.60868       79.96639         1.023e-06 
  1309.650          97.942      3.366     27.690            7.261         9449.599      2.537      0.000      0.000    0.44799   23.52672           -0.61105       79.97063         1.034e-06 
  1310.650          97.864      3.377     27.754            7.260         9456.750      2.533      0.000      0.000    0.44339   23.51911           -0.61344       79.97488         1.045e-06 
