#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SARP-3.ea1ec5f4-71bd-4969-a2c3-09fede1031de_Trajectory.txt
# RunID         : PySara
# ObjectID      : ea1ec5f4-71bd-4969-a2c3-09fede1031de
# ObjectName    : SARP-3
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1398.200          90.148      4.345     33.321            7.238        10084.387      2.645      0.000      0.000    0.18870   24.18216           -0.80411       80.40118         3.334e-06 
  1398.300          90.138      4.346     33.327            7.238        10085.101      2.644      0.000      0.000    0.18843   24.18273           -0.80441       80.40173         3.339e-06 
  1398.750          90.092      4.351     33.356            7.236        10088.313      2.639      0.000      0.000    0.18719   24.18536           -0.80573       80.40419         3.361e-06 
  1399.750          89.990      4.362     33.419            7.234        10095.448      2.627      0.000      0.000    0.18435   24.19131           -0.80871       80.40967         3.413e-06 
  1400.750          89.888      4.373     33.483            7.231        10102.580      2.615      0.000      0.000    0.18134   24.19753           -0.81174       80.41517         3.470e-06 
  1401.750          89.786      4.383     33.546            7.228        10109.709      2.603      0.000      0.000    0.17837   24.20360           -0.81484       80.42067         3.528e-06 
  1402.750          89.683      4.394     33.609            7.225        10116.835      2.591      0.000      0.000    0.17544   24.20950           -0.81799       80.42619         3.587e-06 
  1403.750          89.579      4.405     33.673            7.222        10123.959      2.578      0.000      0.000    0.17254   24.21522           -0.82120       80.43172         3.648e-06 
  1404.750          89.476      4.416     33.736            7.219        10131.079      2.566      0.000      0.000    0.16967   24.22078           -0.82448       80.43726         3.710e-06 
  1405.750          89.372      4.426     33.799            7.216        10138.197      2.553      0.000      0.000    0.16684   24.22616           -0.82781       80.44281         3.773e-06 
