#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.LNA1.54057886-ee13-4de3-b706-09335b907ef9_Trajectory.txt
# RunID         : PySara
# ObjectID      : 54057886-ee13-4de3-b706-09335b907ef9
# ObjectName    : LNA1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1398.200          90.148      4.345     33.321            7.238        10084.387      3.172      0.000      0.000    0.50403   24.18216           -0.80411       80.40118         3.334e-06 
  1398.300          90.138      4.346     33.327            7.236        10085.101      3.171      0.000      0.000    0.50331   24.17887           -0.80441       80.40173         3.339e-06 
  1398.750          90.092      4.351     33.356            7.229        10088.311      3.169      0.000      0.000    0.49998   24.16355           -0.80576       80.40422         3.361e-06 
  1399.750          89.991      4.362     33.419            7.213        10095.432      3.162      0.000      0.000    0.49242   24.12801           -0.80898       80.40975         3.413e-06 
  1400.750          89.889      4.373     33.482            7.197        10102.537      3.156      0.000      0.000    0.48441   24.08920           -0.81253       80.41528         3.470e-06 
  1401.750          89.787      4.383     33.545            7.180        10109.626      3.149      0.000      0.000    0.47651   24.04972           -0.81639       80.42082         3.527e-06 
  1402.750          89.684      4.394     33.608            7.163        10116.699      3.141      0.000      0.000    0.46870   24.00958           -0.82057       80.42636         3.586e-06 
  1403.750          89.581      4.405     33.671            7.147        10123.755      3.134      0.000      0.000    0.46100   23.96878           -0.82509       80.43190         3.647e-06 
  1404.750          89.478      4.415     33.733            7.130        10130.795      3.127      0.000      0.000    0.45339   23.92731           -0.82994       80.43745         3.708e-06 
  1405.750          89.375      4.426     33.796            7.112        10137.818      3.119      0.000      0.000    0.44587   23.88517           -0.83512       80.44300         3.771e-06 
  1406.750          89.271      4.436     33.858            7.095        10144.824      3.111      0.000      0.000    0.43844   23.84237           -0.84064       80.44855         3.835e-06 
  1407.750          89.167      4.447     33.920            7.078        10151.813      3.103      0.000      0.000    0.43109   23.79891           -0.84651       80.45410         3.900e-06 
