#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SSR.d83a9294-4d46-4254-ace5-ff9fae05622a_Trajectory.txt
# RunID         : PySara
# ObjectID      : d83a9294-4d46-4254-ace5-ff9fae05622a
# ObjectName    : SSR
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1398.200          90.148      4.345     33.321            7.238        10084.387      2.367      0.000      0.000    0.14964   24.18216           -0.80411       80.40118         3.334e-06 
  1398.300          90.138      4.346     33.327            7.238        10085.101      2.366      0.000      0.000    0.14942   24.18276           -0.80441       80.40173         3.339e-06 
  1398.750          90.092      4.351     33.356            7.237        10088.313      2.361      0.000      0.000    0.14844   24.18554           -0.80573       80.40419         3.361e-06 
  1399.750          89.990      4.362     33.419            7.234        10095.448      2.350      0.000      0.000    0.14619   24.19184           -0.80870       80.40967         3.413e-06 
  1400.750          89.888      4.373     33.483            7.231        10102.580      2.339      0.000      0.000    0.14380   24.19844           -0.81174       80.41516         3.470e-06 
  1401.750          89.786      4.383     33.546            7.228        10109.710      2.327      0.000      0.000    0.14144   24.20490           -0.81482       80.42067         3.528e-06 
  1402.750          89.683      4.394     33.609            7.225        10116.836      2.315      0.000      0.000    0.13912   24.21119           -0.81797       80.42619         3.587e-06 
  1403.750          89.579      4.405     33.673            7.222        10123.961      2.304      0.000      0.000    0.13682   24.21732           -0.82117       80.43171         3.648e-06 
  1404.750          89.476      4.416     33.736            7.219        10131.082      2.292      0.000      0.000    0.13454   24.22329           -0.82443       80.43725         3.710e-06 
  1405.750          89.372      4.426     33.799            7.216        10138.200      2.280      0.000      0.000    0.13230   24.22908           -0.82775       80.44281         3.773e-06 
  1406.750          89.267      4.437     33.862            7.213        10145.316      2.268      0.000      0.000    0.13008   24.23471           -0.83112       80.44837         3.837e-06 
  1407.750          89.162      4.448     33.925            7.210        10152.429      2.257      0.000      0.000    0.12790   24.24016           -0.83456       80.45395         3.903e-06 
  1408.750          89.057      4.458     33.989            7.207        10159.539      2.245      0.000      0.000    0.12573   24.24544           -0.83806       80.45953         3.970e-06 
  1409.750          88.951      4.469     34.052            7.204        10166.646      2.233      0.000      0.000    0.12360   24.25053           -0.84162       80.46513         4.039e-06 
  1410.750          88.845      4.480     34.115            7.201        10173.750      2.221      0.000      0.000    0.12149   24.25544           -0.84524       80.47074         4.110e-06 
  1411.750          88.739      4.490     34.178            7.198        10180.851      2.209      0.000      0.000    0.11941   24.26016           -0.84892       80.47636         4.181e-06 
  1412.750          88.632      4.501     34.241            7.195        10187.949      2.197      0.000      0.000    0.11735   24.26469           -0.85267       80.48200         4.255e-06 
  1413.750          88.525      4.511     34.304            7.191        10195.044      2.185      0.000      0.000    0.11532   24.26902           -0.85648       80.48765         4.330e-06 
  1414.750          88.417      4.522     34.367            7.188        10202.135      2.174      0.000      0.000    0.11331   24.27315           -0.86036       80.49330         4.407e-06 
  1415.750          88.309      4.533     34.430            7.185        10209.224      2.162      0.000      0.000    0.11133   24.27708           -0.86430       80.49897         4.486e-06 
  1416.750          88.200      4.543     34.493            7.181        10216.309      2.150      0.000      0.000    0.10938   24.28080           -0.86831       80.50465         4.566e-06 
  1417.750          88.091      4.554     34.556            7.178        10223.391      2.138      0.000      0.000    0.10745   24.28431           -0.87239       80.51035         4.648e-06 
  1418.750          87.982      4.564     34.619            7.175        10230.470      2.126      0.000      0.000    0.10554   24.28760           -0.87653       80.51605         4.732e-06 
  1419.750          87.872      4.575     34.682            7.171        10237.546      2.114      0.000      0.000    0.10366   24.29067           -0.88074       80.52177         4.818e-06 
  1420.750          87.761      4.585     34.745            7.168        10244.618      2.102      0.000      0.000    0.10181   24.29352           -0.88503       80.52749         4.906e-06 
  1421.750          87.650      4.596     34.807            7.164        10251.687      2.090      0.000      0.000    0.09997   24.29613           -0.88938       80.53323         4.997e-06 
  1422.750          87.539      4.606     34.870            7.160        10258.752      2.078      0.000      0.000    0.09816   24.29851           -0.89381       80.53898         5.089e-06 
  1423.750          87.427      4.617     34.933            7.157        10265.814      2.067      0.000      0.000    0.09638   24.30065           -0.89831       80.54475         5.183e-06 
  1424.750          87.315      4.627     34.996            7.153        10272.873      2.055      0.000      0.000    0.09462   24.30254           -0.90288       80.55052         5.280e-06 
  1425.750          87.202      4.638     35.058            7.149        10279.927      2.043      0.000      0.000    0.09288   24.30419           -0.90752       80.55631         5.379e-06 
  1426.750          87.088      4.648     35.121            7.145        10286.979      2.031      0.000      0.000    0.09116   24.30557           -0.91225       80.56210         5.481e-06 
  1427.750          86.974      4.659     35.184            7.142        10294.026      2.019      0.000      0.000    0.08947   24.30670           -0.91704       80.56791         5.584e-06 
  1428.750          86.859      4.669     35.246            7.138        10301.070      2.008      0.000      0.000    0.08780   24.30755           -0.92192       80.57373         5.691e-06 
  1429.750          86.744      4.680     35.309            7.134        10308.110      1.996      0.000      0.000    0.08615   24.30813           -0.92687       80.57956         5.800e-06 
  1430.750          86.629      4.690     35.372            7.130        10315.146      1.984      0.000      0.000    0.08452   24.30843           -0.93190       80.58540         5.912e-06 
  1431.750          86.512      4.700     35.434            7.126        10322.179      1.973      0.000      0.000    0.08292   24.30845           -0.93702       80.59125         6.026e-06 
  1432.750          86.396      4.711     35.497            7.122        10329.208      1.961      0.000      0.000    0.08134   24.30817           -0.94221       80.59711         6.144e-06 
  1433.750          86.278      4.721     35.559            7.118        10336.232      1.950      0.000      0.000    0.07978   24.30759           -0.94749       80.60299         6.264e-06 
  1434.750          86.160      4.731     35.621            7.113        10343.253      1.938      0.000      0.000    0.07824   24.30670           -0.95285       80.60887         6.388e-06 
  1435.750          86.042      4.742     35.684            7.109        10350.269      1.927      0.000      0.000    0.07672   24.30537           -0.95829       80.61477         6.514e-06 
  1436.750          85.922      4.752     35.746            7.105        10357.282      1.915      0.000      0.000    0.07522   24.30328           -0.96382       80.62067         6.644e-06 
  1437.750          85.803      4.762     35.808            7.100        10364.290      1.904      0.000      0.000    0.07375   24.30032           -0.96945       80.62659         6.777e-06 
  1438.750          85.682      4.773     35.871            7.095        10371.293      1.893      0.000      0.000    0.07229   24.29644           -0.97517       80.63252         6.914e-06 
  1439.750          85.561      4.783     35.933            7.090        10378.291      1.882      0.000      0.000    0.07086   24.29156           -0.98099       80.63846         7.054e-06 
  1440.750          85.439      4.793     35.995            7.084        10385.285      1.871      0.000      0.000    0.06944   24.28560           -0.98692       80.64441         7.198e-06 
  1441.750          85.317      4.804     36.057            7.079        10392.273      1.860      0.000      0.000    0.06805   24.27846           -0.99296       80.65037         7.345e-06 
  1442.750          85.194      4.814     36.119            7.072        10399.255      1.849      0.000      0.000    0.06668   24.27003           -0.99911       80.65634         7.497e-06 
  1443.750          85.070      4.824     36.181            7.066        10406.231      1.838      0.000      0.000    0.06532   24.26020           -1.00540       80.66232         7.652e-06 
