#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.BEG2-internal.744a2caf-92f7-41cb-ae64-9d42bf09dae9_Trajectory.txt
# RunID         : PySara
# ObjectID      : 744a2caf-92f7-41cb-ae64-9d42bf09dae9
# ObjectName    : BEG2-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1423.650          86.018      4.593     34.795            6.872        10250.234      4.426      0.000      0.000    0.16067   23.49739           -1.19240       80.53652         6.555e-06 
  1423.750          86.003      4.594     34.801            6.871        10250.912      4.424      0.000      0.000    0.16033   23.49489           -1.19342       80.53709         6.569e-06 
  1424.200          85.939      4.599     34.828            6.865        10253.961      4.411      0.000      0.000    0.15880   23.48320           -1.19806       80.53961         6.632e-06 
  1425.200          85.795      4.609     34.888            6.852        10260.728      4.383      0.000      0.000    0.15531   23.45590           -1.20856       80.54524         6.781e-06 
  1426.200          85.650      4.619     34.948            6.839        10267.482      4.352      0.000      0.000    0.15163   23.42580           -1.21934       80.55087         6.946e-06 
  1427.200          85.504      4.629     35.008            6.825        10274.223      4.320      0.000      0.000    0.14801   23.39487           -1.23039       80.55650         7.116e-06 
  1428.200          85.357      4.639     35.068            6.812        10280.951      4.289      0.000      0.000    0.14445   23.36309           -1.24171       80.56214         7.292e-06 
  1429.200          85.209      4.649     35.127            6.798        10287.666      4.257      0.000      0.000    0.14095   23.33045           -1.25332       80.56778         7.474e-06 
  1430.200          85.059      4.659     35.187            6.784        10294.367      4.226      0.000      0.000    0.13750   23.29691           -1.26522       80.57342         7.661e-06 
  1431.200          84.909      4.669     35.246            6.770        10301.055      4.194      0.000      0.000    0.13411   23.26248           -1.27741       80.57906         7.855e-06 
  1432.200          84.757      4.679     35.306            6.756        10307.729      4.162      0.000      0.000    0.13078   23.22713           -1.28989       80.58471         8.055e-06 
  1433.200          84.605      4.688     35.365            6.707        10314.371      4.130      0.000      0.000    0.12752   23.08608           -1.30301       80.59057         8.261e-06 
