#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SRADipl.dddb594c-b70e-477c-997f-a3cee0aabb6a_Trajectory.txt
# RunID         : PySara
# ObjectID      : dddb594c-b70e-477c-997f-a3cee0aabb6a
# ObjectName    : SRADipl
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1398.200          90.148      4.345     33.321            7.238        10084.387      2.605      0.000      0.000    0.24214   24.18216           -0.80411       80.40118         3.334e-06 
  1398.300          90.138      4.346     33.327            7.237        10085.101      2.604      0.000      0.000    0.24180   24.18065           -0.80441       80.40173         3.339e-06 
  1398.750          90.092      4.351     33.356            7.233        10088.312      2.600      0.000      0.000    0.24020   24.17360           -0.80574       80.40421         3.361e-06 
  1399.750          89.991      4.362     33.419            7.223        10095.439      2.590      0.000      0.000    0.23656   24.15718           -0.80886       80.40971         3.413e-06 
  1400.750          89.888      4.373     33.482            7.212        10102.557      2.579      0.000      0.000    0.23271   24.13915           -0.81216       80.41523         3.470e-06 
  1401.750          89.786      4.383     33.546            7.202        10109.664      2.568      0.000      0.000    0.22890   24.12069           -0.81567       80.42075         3.528e-06 
  1402.750          89.683      4.394     33.609            7.192        10116.762      2.557      0.000      0.000    0.22514   24.10181           -0.81938       80.42628         3.587e-06 
  1403.750          89.580      4.405     33.672            7.181        10123.849      2.546      0.000      0.000    0.22143   24.08251           -0.82329       80.43182         3.647e-06 
  1404.750          89.477      4.415     33.734            7.171        10130.926      2.535      0.000      0.000    0.21777   24.06278           -0.82741       80.43736         3.709e-06 
  1405.750          89.373      4.426     33.797            7.160        10137.993      2.524      0.000      0.000    0.21415   24.04263           -0.83174       80.44291         3.772e-06 
