#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.IASI-DPS.793e2de2-3c73-4ec5-9159-6715937b7cbe_Trajectory.txt
# RunID         : PySara
# ObjectID      : 793e2de2-3c73-4ec5-9159-6715937b7cbe
# ObjectName    : IASI-DPS
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1398.200          90.148      4.345     33.321            7.238        10084.387      2.137      0.000      0.000    0.20542   24.18216           -0.80411       80.40118         3.334e-06 
  1398.300          90.138      4.346     33.327            7.238        10085.101      2.136      0.000      0.000    0.20513   24.18266           -0.80441       80.40173         3.339e-06 
  1398.750          90.092      4.351     33.356            7.236        10088.313      2.133      0.000      0.000    0.20377   24.18496           -0.80573       80.40419         3.361e-06 
  1399.750          89.990      4.362     33.419            7.233        10095.447      2.124      0.000      0.000    0.20069   24.19014           -0.80871       80.40967         3.413e-06 
  1400.750          89.888      4.373     33.483            7.230        10102.579      2.114      0.000      0.000    0.19741   24.19554           -0.81176       80.41517         3.470e-06 
  1401.750          89.786      4.383     33.546            7.227        10109.707      2.105      0.000      0.000    0.19418   24.20076           -0.81487       80.42067         3.528e-06 
  1402.750          89.683      4.394     33.609            7.224        10116.833      2.095      0.000      0.000    0.19098   24.20580           -0.81804       80.42619         3.587e-06 
  1403.750          89.579      4.405     33.672            7.220        10123.955      2.085      0.000      0.000    0.18783   24.21067           -0.82127       80.43172         3.648e-06 
  1404.750          89.476      4.416     33.736            7.217        10131.074      2.076      0.000      0.000    0.18471   24.21534           -0.82458       80.43726         3.710e-06 
  1405.750          89.372      4.426     33.799            7.214        10138.190      2.066      0.000      0.000    0.18163   24.21983           -0.82794       80.44281         3.773e-06 
  1406.750          89.267      4.437     33.862            7.210        10145.303      2.056      0.000      0.000    0.17858   24.22413           -0.83138       80.44837         3.837e-06 
  1407.750          89.162      4.448     33.925            7.207        10152.412      2.046      0.000      0.000    0.17558   24.22824           -0.83488       80.45395         3.903e-06 
  1408.750          89.057      4.458     33.988            7.203        10159.519      2.036      0.000      0.000    0.17261   24.23215           -0.83845       80.45954         3.970e-06 
  1409.750          88.952      4.469     34.052            7.200        10166.621      2.026      0.000      0.000    0.16968   24.23586           -0.84209       80.46513         4.039e-06 
  1410.750          88.846      4.480     34.115            7.196        10173.721      2.016      0.000      0.000    0.16678   24.23936           -0.84580       80.47074         4.109e-06 
  1411.750          88.739      4.490     34.178            7.193        10180.817      2.006      0.000      0.000    0.16393   24.24266           -0.84958       80.47636         4.181e-06 
  1412.750          88.632      4.501     34.241            7.189        10187.909      1.996      0.000      0.000    0.16110   24.24575           -0.85343       80.48200         4.255e-06 
  1413.750          88.525      4.511     34.304            7.185        10194.999      1.985      0.000      0.000    0.15831   24.24862           -0.85736       80.48764         4.330e-06 
  1414.750          88.417      4.522     34.367            7.182        10202.084      1.975      0.000      0.000    0.15556   24.25127           -0.86136       80.49330         4.407e-06 
  1415.750          88.309      4.532     34.430            7.178        10209.166      1.965      0.000      0.000    0.15284   24.25370           -0.86543       80.49896         4.486e-06 
  1416.750          88.200      4.543     34.492            7.174        10216.244      1.954      0.000      0.000    0.15016   24.25590           -0.86958       80.50464         4.566e-06 
