#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.ADCS-RPU.6be146fd-6b3d-48d2-8140-ddc02a7b864d_Trajectory.txt
# RunID         : PySara
# ObjectID      : 6be146fd-6b3d-48d2-8140-ddc02a7b864d
# ObjectName    : ADCS-RPU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1398.200          90.148      4.345     33.321            7.238        10084.387      2.611      0.000      0.000    0.18708   24.18216           -0.80411       80.40118         3.334e-06 
  1398.300          90.138      4.346     33.327            7.238        10085.101      2.610      0.000      0.000    0.18682   24.18270           -0.80441       80.40173         3.339e-06 
  1398.750          90.092      4.351     33.356            7.236        10088.313      2.605      0.000      0.000    0.18558   24.18520           -0.80573       80.40419         3.361e-06 
  1399.750          89.990      4.362     33.419            7.233        10095.447      2.594      0.000      0.000    0.18277   24.19084           -0.80871       80.40967         3.413e-06 
  1400.750          89.888      4.373     33.483            7.230        10102.579      2.582      0.000      0.000    0.17979   24.19673           -0.81175       80.41517         3.470e-06 
  1401.750          89.786      4.383     33.546            7.227        10109.708      2.570      0.000      0.000    0.17684   24.20246           -0.81485       80.42067         3.528e-06 
  1402.750          89.683      4.394     33.609            7.224        10116.834      2.558      0.000      0.000    0.17393   24.20801           -0.81801       80.42619         3.587e-06 
  1403.750          89.579      4.405     33.672            7.221        10123.957      2.545      0.000      0.000    0.17106   24.21339           -0.82123       80.43172         3.648e-06 
  1404.750          89.476      4.416     33.736            7.218        10131.077      2.533      0.000      0.000    0.16822   24.21860           -0.82452       80.43726         3.710e-06 
  1405.750          89.372      4.426     33.799            7.215        10138.194      2.521      0.000      0.000    0.16541   24.22362           -0.82786       80.44281         3.773e-06 
  1406.750          89.267      4.437     33.862            7.212        10145.308      2.508      0.000      0.000    0.16264   24.22847           -0.83127       80.44837         3.837e-06 
  1407.750          89.162      4.448     33.925            7.208        10152.419      2.496      0.000      0.000    0.15990   24.23312           -0.83475       80.45395         3.903e-06 
  1408.750          89.057      4.458     33.988            7.205        10159.527      2.483      0.000      0.000    0.15720   24.23759           -0.83829       80.45953         3.970e-06 
  1409.750          88.951      4.469     34.052            7.202        10166.631      2.471      0.000      0.000    0.15453   24.24187           -0.84190       80.46513         4.039e-06 
  1410.750          88.845      4.480     34.115            7.198        10173.733      2.458      0.000      0.000    0.15189   24.24595           -0.84557       80.47074         4.110e-06 
  1411.750          88.739      4.490     34.178            7.195        10180.831      2.446      0.000      0.000    0.14929   24.24982           -0.84931       80.47636         4.181e-06 
  1412.750          88.632      4.501     34.241            7.191        10187.926      2.433      0.000      0.000    0.14672   24.25350           -0.85312       80.48200         4.255e-06 
  1413.750          88.525      4.511     34.304            7.188        10195.017      2.420      0.000      0.000    0.14418   24.25697           -0.85700       80.48764         4.330e-06 
  1414.750          88.417      4.522     34.367            7.184        10202.105      2.407      0.000      0.000    0.14167   24.26023           -0.86095       80.49330         4.407e-06 
  1415.750          88.309      4.533     34.430            7.181        10209.190      2.395      0.000      0.000    0.13920   24.26327           -0.86497       80.49897         4.486e-06 
  1416.750          88.200      4.543     34.493            7.177        10216.271      2.382      0.000      0.000    0.13675   24.26609           -0.86906       80.50465         4.566e-06 
  1417.750          88.091      4.554     34.556            7.173        10223.349      2.369      0.000      0.000    0.13434   24.26869           -0.87322       80.51034         4.648e-06 
  1418.750          87.982      4.564     34.618            7.170        10230.423      2.356      0.000      0.000    0.13195   24.27107           -0.87746       80.51604         4.732e-06 
  1419.750          87.872      4.575     34.681            7.166        10237.493      2.343      0.000      0.000    0.12960   24.27321           -0.88177       80.52175         4.818e-06 
  1420.750          87.761      4.585     34.744            7.162        10244.560      2.330      0.000      0.000    0.12728   24.27511           -0.88616       80.52748         4.907e-06 
  1421.750          87.650      4.596     34.807            7.158        10251.624      2.317      0.000      0.000    0.12499   24.27677           -0.89062       80.53322         4.997e-06 
  1422.750          87.539      4.606     34.870            7.154        10258.683      2.304      0.000      0.000    0.12272   24.27819           -0.89516       80.53896         5.089e-06 
  1423.750          87.427      4.617     34.932            7.150        10265.739      2.291      0.000      0.000    0.12049   24.27935           -0.89978       80.54472         5.184e-06 
  1424.750          87.314      4.627     34.995            7.146        10272.791      2.278      0.000      0.000    0.11828   24.28026           -0.90448       80.55049         5.280e-06 
  1425.750          87.201      4.638     35.058            7.142        10279.839      2.265      0.000      0.000    0.11611   24.28091           -0.90926       80.55628         5.380e-06 
  1426.750          87.087      4.648     35.120            7.138        10286.883      2.252      0.000      0.000    0.11396   24.28129           -0.91412       80.56207         5.481e-06 
  1427.750          86.973      4.659     35.183            7.134        10293.924      2.238      0.000      0.000    0.11184   24.28139           -0.91906       80.56787         5.585e-06 
  1428.750          86.858      4.669     35.245            7.130        10300.960      2.225      0.000      0.000    0.10975   24.28122           -0.92408       80.57369         5.692e-06 
  1429.750          86.743      4.679     35.308            7.126        10307.992      2.212      0.000      0.000    0.10769   24.28076           -0.92919       80.57951         5.801e-06 
  1430.750          86.627      4.690     35.370            7.121        10315.020      2.199      0.000      0.000    0.10565   24.28002           -0.93438       80.58535         5.913e-06 
  1431.750          86.511      4.700     35.433            7.117        10322.044      2.186      0.000      0.000    0.10365   24.27897           -0.93966       80.59120         6.028e-06 
  1432.750          86.394      4.711     35.495            7.113        10329.064      2.173      0.000      0.000    0.10166   24.27762           -0.94503       80.59706         6.145e-06 
  1433.750          86.276      4.721     35.558            7.108        10336.080      2.160      0.000      0.000    0.09971   24.27596           -0.95049       80.60293         6.266e-06 
  1434.750          86.158      4.731     35.620            7.104        10343.091      2.147      0.000      0.000    0.09778   24.27371           -0.95604       80.60881         6.390e-06 
  1435.750          86.039      4.742     35.682            7.099        10350.098      2.134      0.000      0.000    0.09588   24.27060           -0.96168       80.61470         6.517e-06 
  1436.750          85.920      4.752     35.745            7.094        10357.100      2.121      0.000      0.000    0.09401   24.26655           -0.96742       80.62060         6.647e-06 
  1437.750          85.800      4.762     35.807            7.088        10364.096      2.108      0.000      0.000    0.09216   24.26148           -0.97326       80.62651         6.780e-06 
  1438.750          85.679      4.772     35.869            7.083        10371.088      2.095      0.000      0.000    0.09034   24.25530           -0.97922       80.63244         6.917e-06 
  1439.750          85.558      4.783     35.931            7.077        10378.074      2.082      0.000      0.000    0.08854   24.24790           -0.98528       80.63837         7.058e-06 
  1440.750          85.436      4.793     35.993            7.071        10385.054      2.069      0.000      0.000    0.08677   24.23917           -0.99147       80.64432         7.202e-06 
  1441.750          85.313      4.803     36.055            7.064        10392.028      2.056      0.000      0.000    0.08502   24.22898           -0.99779       80.65028         7.350e-06 
  1442.750          85.190      4.813     36.117            7.057        10398.995      2.043      0.000      0.000    0.08330   24.21717           -1.00425       80.65624         7.502e-06 
  1443.750          85.066      4.824     36.179            7.049        10405.955      2.030      0.000      0.000    0.08160   24.20355           -1.01085       80.66222         7.658e-06 
  1444.750          84.941      4.834     36.241            7.041        10412.908      2.017      0.000      0.000    0.07993   24.18792           -1.01761       80.66821         7.818e-06 
  1445.750          84.816      4.844     36.303            7.032        10419.852      2.005      0.000      0.000    0.07829   24.17000           -1.02454       80.67420         7.983e-06 
  1446.750          84.689      4.854     36.364            7.023        10426.788      1.992      0.000      0.000    0.07666   24.14949           -1.03165       80.68021         8.152e-06 
  1447.750          84.563      4.864     36.426            7.013        10433.714      1.980      0.000      0.000    0.07507   24.12600           -1.03896       80.68622         8.326e-06 
  1448.750          84.435      4.874     36.487            7.002        10440.629      1.967      0.000      0.000    0.07349   24.09906           -1.04648       80.69224         8.504e-06 
  1449.750          84.307      4.885     36.549            6.989        10447.533      1.955      0.000      0.000    0.07194   24.06805           -1.05424       80.69827         8.688e-06 
