#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.T4S.d5048910-9fae-46a6-bc06-68f2fe96939e_Trajectory.txt
# RunID         : PySara
# ObjectID      : d5048910-9fae-46a6-bc06-68f2fe96939e
# ObjectName    : T4S
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1264.100         101.199      2.847     24.799            7.296         9123.066      2.539      0.000      0.000    0.85742   24.18672           -0.52001       79.79198         6.801e-07 
  1264.200         101.192      2.849     24.806            7.296         9123.785      2.539      0.000      0.000    0.85681   24.18497           -0.52017       79.79234         6.806e-07 
  1264.650         101.162      2.854     24.834            7.296         9127.017      2.539      0.000      0.000    0.85399   24.17685           -0.52092       79.79396         6.829e-07 
  1265.650         101.096      2.865     24.898            7.295         9134.200      2.538      0.000      0.000    0.84753   24.15830           -0.52260       79.79758         6.882e-07 
  1266.650         101.029      2.877     24.961            7.294         9141.381      2.538      0.000      0.000    0.84063   24.13851           -0.52430       79.80120         6.939e-07 
  1267.650         100.962      2.888     25.025            7.294         9148.563      2.537      0.000      0.000    0.83376   24.11885           -0.52600       79.80485         6.998e-07 
  1268.650         100.895      2.900     25.088            7.293         9155.744      2.537      0.000      0.000    0.82692   24.09933           -0.52772       79.80850         7.057e-07 
  1269.650         100.828      2.911     25.152            7.292         9162.924      2.536      0.000      0.000    0.82012   24.07996           -0.52946       79.81217         7.116e-07 
  1270.650         100.760      2.923     25.215            7.291         9170.103      2.535      0.000      0.000    0.81334   24.06076           -0.53121       79.81586         7.177e-07 
  1271.650         100.693      2.934     25.279            7.291         9177.282      2.534      0.000      0.000    0.80660   24.04172           -0.53298       79.81956         7.238e-07 
