#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.H-SSPA2.50035c84-d1c9-41bb-82a1-2b10a91569f0_Trajectory.txt
# RunID         : PySara
# ObjectID      : 50035c84-d1c9-41bb-82a1-2b10a91569f0
# ObjectName    : H-SSPA2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1398.200          90.148      4.345     33.321            7.238        10084.387      3.291      0.000      0.000    0.35319   24.18216           -0.80411       80.40118         3.334e-06 
  1398.300          90.138      4.346     33.327            7.237        10085.101      3.290      0.000      0.000    0.35268   24.18073           -0.80441       80.40173         3.339e-06 
  1398.750          90.092      4.351     33.356            7.233        10088.312      3.286      0.000      0.000    0.35035   24.17407           -0.80574       80.40421         3.361e-06 
  1399.750          89.991      4.362     33.419            7.223        10095.439      3.277      0.000      0.000    0.34505   24.15854           -0.80885       80.40971         3.413e-06 
  1400.750          89.888      4.373     33.482            7.213        10102.558      3.266      0.000      0.000    0.33943   24.14143           -0.81215       80.41523         3.470e-06 
  1401.750          89.786      4.383     33.546            7.203        10109.666      3.255      0.000      0.000    0.33388   24.12387           -0.81564       80.42075         3.528e-06 
  1402.750          89.683      4.394     33.609            7.193        10116.765      3.245      0.000      0.000    0.32839   24.10587           -0.81933       80.42628         3.587e-06 
  1403.750          89.580      4.405     33.672            7.183        10123.853      3.234      0.000      0.000    0.32298   24.08742           -0.82321       80.43181         3.647e-06 
  1404.750          89.477      4.415     33.734            7.172        10130.932      3.223      0.000      0.000    0.31763   24.06852           -0.82730       80.43735         3.709e-06 
  1405.750          89.373      4.426     33.797            7.162        10138.001      3.211      0.000      0.000    0.31235   24.04916           -0.83159       80.44290         3.772e-06 
  1406.750          89.269      4.437     33.860            7.152        10145.059      3.200      0.000      0.000    0.30713   24.02935           -0.83609       80.44846         3.836e-06 
  1407.750          89.165      4.447     33.923            7.141        10152.107      3.188      0.000      0.000    0.30198   24.00908           -0.84079       80.45403         3.902e-06 
  1408.750          89.059      4.458     33.985            7.130        10159.145      3.177      0.000      0.000    0.29688   23.98835           -0.84571       80.45960         3.969e-06 
  1409.750          88.954      4.468     34.048            7.119        10166.172      3.165      0.000      0.000    0.29185   23.96715           -0.85083       80.46518         4.038e-06 
  1410.750          88.848      4.479     34.110            7.108        10173.188      3.153      0.000      0.000    0.28687   23.94548           -0.85618       80.47076         4.108e-06 
  1411.750          88.742      4.489     34.172            7.097        10180.193      3.141      0.000      0.000    0.28195   23.92334           -0.86174       80.47635         4.180e-06 
  1412.750          88.635      4.500     34.234            7.086        10187.188      3.128      0.000      0.000    0.27709   23.90072           -0.86752       80.48195         4.253e-06 
  1413.750          88.527      4.510     34.296            7.075        10194.172      3.116      0.000      0.000    0.27228   23.87762           -0.87353       80.48756         4.329e-06 
  1414.750          88.419      4.521     34.358            7.063        10201.144      3.103      0.000      0.000    0.26753   23.85403           -0.87977       80.49318         4.406e-06 
  1415.750          88.310      4.531     34.420            7.052        10208.105      3.090      0.000      0.000    0.26283   23.82996           -0.88623       80.49880         4.485e-06 
  1416.750          88.201      4.541     34.482            7.040        10215.055      3.077      0.000      0.000    0.25818   23.80538           -0.89293       80.50443         4.566e-06 
  1417.750          88.091      4.552     34.544            7.028        10221.994      3.064      0.000      0.000    0.25359   23.78031           -0.89986       80.51006         4.649e-06 
