#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.IASI-IMS.48e437f7-524f-4623-953b-871dd238a6a6_Trajectory.txt
# RunID         : PySara
# ObjectID      : 48e437f7-524f-4623-953b-871dd238a6a6
# ObjectName    : IASI-IMS
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1398.200          90.148      4.345     33.321            7.238        10084.387      1.998      0.000      0.000    0.19489   24.18216           -0.80411       80.40118         3.334e-06 
  1398.300          90.138      4.346     33.327            7.238        10085.101      1.998      0.000      0.000    0.19461   24.18275           -0.80441       80.40173         3.339e-06 
  1398.750          90.092      4.351     33.356            7.237        10088.313      1.994      0.000      0.000    0.19332   24.18547           -0.80573       80.40419         3.361e-06 
  1399.750          89.990      4.362     33.419            7.234        10095.448      1.986      0.000      0.000    0.19040   24.19161           -0.80871       80.40967         3.413e-06 
  1400.750          89.888      4.373     33.483            7.231        10102.580      1.976      0.000      0.000    0.18729   24.19806           -0.81174       80.41516         3.470e-06 
  1401.750          89.786      4.383     33.546            7.228        10109.709      1.967      0.000      0.000    0.18422   24.20434           -0.81483       80.42067         3.528e-06 
  1402.750          89.683      4.394     33.609            7.225        10116.836      1.958      0.000      0.000    0.18119   24.21046           -0.81798       80.42619         3.587e-06 
  1403.750          89.579      4.405     33.673            7.222        10123.960      1.949      0.000      0.000    0.17819   24.21641           -0.82118       80.43171         3.648e-06 
  1404.750          89.476      4.416     33.736            7.219        10131.081      1.940      0.000      0.000    0.17523   24.22219           -0.82445       80.43725         3.710e-06 
  1405.750          89.372      4.426     33.799            7.216        10138.199      1.930      0.000      0.000    0.17231   24.22780           -0.82777       80.44281         3.773e-06 
  1406.750          89.267      4.437     33.862            7.213        10145.314      1.921      0.000      0.000    0.16942   24.23323           -0.83116       80.44837         3.837e-06 
  1407.750          89.162      4.448     33.925            7.210        10152.427      1.911      0.000      0.000    0.16657   24.23848           -0.83461       80.45395         3.903e-06 
  1408.750          89.057      4.458     33.989            7.207        10159.536      1.902      0.000      0.000    0.16376   24.24354           -0.83811       80.45953         3.970e-06 
  1409.750          88.951      4.469     34.052            7.204        10166.642      1.892      0.000      0.000    0.16098   24.24842           -0.84168       80.46513         4.039e-06 
  1410.750          88.845      4.480     34.115            7.200        10173.746      1.883      0.000      0.000    0.15823   24.25311           -0.84532       80.47074         4.110e-06 
  1411.750          88.739      4.490     34.178            7.197        10180.846      1.873      0.000      0.000    0.15552   24.25761           -0.84901       80.47636         4.181e-06 
  1412.750          88.632      4.501     34.241            7.194        10187.943      1.864      0.000      0.000    0.15284   24.26191           -0.85278       80.48200         4.255e-06 
