#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.DBU2.afbd0b58-1f59-4fce-b54e-124fe1757b32_Trajectory.txt
# RunID         : PySara
# ObjectID      : afbd0b58-1f59-4fce-b54e-124fe1757b32
# ObjectName    : DBU2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1398.200          90.148      4.345     33.321            7.238        10084.387      3.194      0.000      0.000    0.62565   24.18216           -0.80411       80.40118         3.334e-06 
  1398.300          90.138      4.346     33.327            7.237        10085.101      3.193      0.000      0.000    0.62476   24.18006           -0.80441       80.40173         3.339e-06 
  1398.750          90.092      4.351     33.356            7.231        10088.311      3.191      0.000      0.000    0.62063   24.17027           -0.80575       80.40421         3.361e-06 
  1399.750          89.991      4.362     33.419            7.219        10095.437      3.187      0.000      0.000    0.61124   24.14745           -0.80890       80.40973         3.413e-06 
  1400.750          89.889      4.373     33.482            7.207        10102.550      3.182      0.000      0.000    0.60128   24.12240           -0.81228       80.41525         3.470e-06 
  1401.750          89.786      4.383     33.545            7.195        10109.651      3.177      0.000      0.000    0.59146   24.09676           -0.81591       80.42077         3.528e-06 
  1402.750          89.684      4.394     33.608            7.182        10116.741      3.172      0.000      0.000    0.58176   24.07053           -0.81978       80.42631         3.587e-06 
  1403.750          89.581      4.405     33.671            7.169        10123.817      3.166      0.000      0.000    0.57218   24.04371           -0.82390       80.43185         3.647e-06 
  1404.750          89.477      4.415     33.734            7.157        10130.882      3.161      0.000      0.000    0.56271   24.01631           -0.82827       80.43739         3.708e-06 
  1405.750          89.374      4.426     33.797            7.144        10137.933      3.155      0.000      0.000    0.55336   23.98831           -0.83289       80.44294         3.771e-06 
  1406.750          89.270      4.436     33.859            7.131        10144.972      3.149      0.000      0.000    0.54413   23.95971           -0.83776       80.44849         3.836e-06 
  1407.750          89.165      4.447     33.922            7.117        10151.998      3.143      0.000      0.000    0.53500   23.93051           -0.84290       80.45405         3.901e-06 
  1408.750          89.060      4.457     33.984            7.104        10159.011      3.137      0.000      0.000    0.52598   23.90070           -0.84830       80.45962         3.968e-06 
  1409.750          88.955      4.468     34.046            7.090        10166.011      3.130      0.000      0.000    0.51707   23.87028           -0.85397       80.46519         4.037e-06 
