#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.PLM.a8c52bba-8078-4fb0-94fe-07d876624d0a_Trajectory.txt
# RunID         : PySara
# ObjectID      : a8c52bba-8078-4fb0-94fe-07d876624d0a
# ObjectName    : PLM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1267.650         100.962      2.888     25.025            7.295         9148.566      2.120      0.000      0.000    0.13608   24.12269           -0.52594       79.80482         7.005e-07 
  1267.750         100.956      2.889     25.031            7.295         9149.284      2.120      0.000      0.000    0.13598   24.12113           -0.52611       79.80518         7.010e-07 
  1268.200         100.925      2.895     25.060            7.295         9152.517      2.117      0.000      0.000    0.13553   24.11390           -0.52686       79.80682         7.034e-07 
  1269.200         100.858      2.906     25.123            7.295         9159.700      2.113      0.000      0.000    0.13449   24.09744           -0.52855       79.81048         7.089e-07 
  1270.200         100.791      2.918     25.187            7.295         9166.882      2.107      0.000      0.000    0.13338   24.07992           -0.53023       79.81415         7.150e-07 
  1271.200         100.723      2.929     25.251            7.295         9174.065      2.102      0.000      0.000    0.13227   24.06258           -0.53193       79.81784         7.210e-07 
  1272.200         100.655      2.940     25.314            7.295         9181.247      2.097      0.000      0.000    0.13118   24.04544           -0.53362       79.82154         7.272e-07 
  1273.200         100.587      2.952     25.378            7.294         9188.429      2.091      0.000      0.000    0.13008   24.02849           -0.53532       79.82526         7.334e-07 
  1274.200         100.519      2.963     25.441            7.294         9195.612      2.086      0.000      0.000    0.12899   24.01176           -0.53703       79.82899         7.397e-07 
  1275.200         100.451      2.975     25.505            7.294         9202.794      2.081      0.000      0.000    0.12791   23.99525           -0.53874       79.83273         7.461e-07 
  1276.200         100.382      2.986     25.568            7.294         9209.976      2.075      0.000      0.000    0.12682   23.97897           -0.54045       79.83649         7.526e-07 
  1277.200         100.313      2.998     25.632            7.294         9217.158      2.070      0.000      0.000    0.12575   23.96293           -0.54217       79.84026         7.592e-07 
  1278.200         100.244      3.009     25.696            7.293         9224.339      2.064      0.000      0.000    0.12468   23.94716           -0.54390       79.84405         7.658e-07 
  1279.200         100.175      3.021     25.759            7.293         9231.521      2.059      0.000      0.000    0.12361   23.93164           -0.54563       79.84785         7.726e-07 
  1280.200         100.105      3.032     25.823            7.293         9238.702      2.053      0.000      0.000    0.12254   23.91641           -0.54736       79.85167         7.794e-07 
  1281.200         100.035      3.044     25.886            7.293         9245.884      2.048      0.000      0.000    0.12148   23.90147           -0.54910       79.85550         7.863e-07 
  1282.200          99.965      3.055     25.950            7.293         9253.065      2.042      0.000      0.000    0.12043   23.88683           -0.55084       79.85935         7.934e-07 
  1283.200          99.895      3.066     26.013            7.292         9260.246      2.037      0.000      0.000    0.11938   23.87250           -0.55259       79.86321         8.005e-07 
  1284.200          99.825      3.078     26.077            7.292         9267.427      2.031      0.000      0.000    0.11833   23.85848           -0.55434       79.86708         8.077e-07 
  1285.200          99.754      3.089     26.141            7.292         9274.608      2.026      0.000      0.000    0.11728   23.84477           -0.55610       79.87097         8.150e-07 
  1286.200          99.683      3.101     26.204            7.292         9281.788      2.020      0.000      0.000    0.11624   23.83138           -0.55787       79.87487         8.224e-07 
  1287.200          99.612      3.112     26.268            7.292         9288.969      2.015      0.000      0.000    0.11520   23.81830           -0.55963       79.87879         8.300e-07 
  1288.200          99.541      3.123     26.331            7.291         9296.149      2.009      0.000      0.000    0.11417   23.80554           -0.56141       79.88272         8.376e-07 
  1289.200          99.469      3.135     26.395            7.291         9303.330      2.003      0.000      0.000    0.11314   23.79310           -0.56319       79.88667         8.454e-07 
  1290.200          99.397      3.146     26.459            7.291         9310.510      1.998      0.000      0.000    0.11212   23.78098           -0.56497       79.89063         8.532e-07 
  1291.200          99.325      3.158     26.522            7.291         9317.690      1.992      0.000      0.000    0.11110   23.76917           -0.56676       79.89460         8.612e-07 
  1292.200          99.253      3.169     26.586            7.290         9324.870      1.986      0.000      0.000    0.11008   23.75769           -0.56855       79.89859         8.693e-07 
  1293.200          99.181      3.180     26.649            7.290         9332.049      1.981      0.000      0.000    0.10906   23.74652           -0.57035       79.90260         8.775e-07 
  1294.200          99.108      3.192     26.713            7.290         9339.229      1.975      0.000      0.000    0.10805   23.73568           -0.57215       79.90662         8.859e-07 
  1295.200          99.035      3.203     26.776            7.290         9346.408      1.969      0.000      0.000    0.10705   23.72516           -0.57396       79.91065         8.943e-07 
  1296.200          98.962      3.215     26.840            7.290         9353.588      1.963      0.000      0.000    0.10605   23.71497           -0.57578       79.91470         9.029e-07 
  1297.200          98.888      3.226     26.904            7.289         9360.767      1.958      0.000      0.000    0.10505   23.70510           -0.57760       79.91876         9.116e-07 
  1298.200          98.815      3.237     26.967            7.289         9367.946      1.952      0.000      0.000    0.10406   23.69555           -0.57942       79.92283         9.205e-07 
  1299.200          98.741      3.249     27.031            7.289         9375.124      1.946      0.000      0.000    0.10307   23.68633           -0.58126       79.92692         9.295e-07 
  1300.200          98.667      3.260     27.094            7.289         9382.303      1.940      0.000      0.000    0.10208   23.67744           -0.58309       79.93103         9.386e-07 
  1301.200          98.593      3.271     27.158            7.288         9389.482      1.934      0.000      0.000    0.10110   23.66887           -0.58494       79.93514         9.479e-07 
  1302.200          98.518      3.283     27.222            7.288         9396.660      1.929      0.000      0.000    0.10012   23.66063           -0.58678       79.93928         9.573e-07 
  1303.200          98.443      3.294     27.285            7.288         9403.838      1.923      0.000      0.000    0.09915   23.65272           -0.58864       79.94342         9.668e-07 
  1304.200          98.368      3.305     27.349            7.288         9411.016      1.917      0.000      0.000    0.09818   23.64514           -0.59050       79.94759         9.765e-07 
  1305.200          98.293      3.317     27.412            7.287         9418.194      1.911      0.000      0.000    0.09722   23.63789           -0.59236       79.95176         9.863e-07 
  1306.200          98.218      3.328     27.476            7.287         9425.371      1.905      0.000      0.000    0.09625   23.63096           -0.59423       79.95595         9.963e-07 
  1307.200          98.142      3.339     27.539            7.287         9432.549      1.899      0.000      0.000    0.09530   23.62437           -0.59611       79.96016         1.007e-06 
  1308.200          98.066      3.351     27.603            7.287         9439.726      1.893      0.000      0.000    0.09435   23.61810           -0.59799       79.96437         1.017e-06 
  1309.200          97.990      3.362     27.667            7.286         9446.903      1.887      0.000      0.000    0.09340   23.61217           -0.59988       79.96861         1.027e-06 
  1310.200          97.914      3.373     27.730            7.286         9454.080      1.881      0.000      0.000    0.09245   23.60656           -0.60178       79.97285         1.038e-06 
  1311.200          97.837      3.385     27.794            7.286         9461.257      1.875      0.000      0.000    0.09151   23.60128           -0.60368       79.97712         1.049e-06 
  1312.200          97.760      3.396     27.857            7.285         9468.433      1.869      0.000      0.000    0.09058   23.59634           -0.60559       79.98139         1.060e-06 
  1313.200          97.683      3.407     27.921            7.285         9475.610      1.863      0.000      0.000    0.08965   23.59172           -0.60750       79.98568         1.071e-06 
  1314.200          97.606      3.418     27.985            7.285         9482.786      1.857      0.000      0.000    0.08872   23.58743           -0.60942       79.98998         1.082e-06 
  1315.200          97.528      3.430     28.048            7.285         9489.962      1.851      0.000      0.000    0.08780   23.58347           -0.61135       79.99430         1.094e-06 
  1316.200          97.450      3.441     28.112            7.284         9497.138      1.846      0.000      0.000    0.08688   23.57984           -0.61328       79.99864         1.106e-06 
  1317.200          97.372      3.452     28.175            7.284         9504.313      1.840      0.000      0.000    0.08597   23.57654           -0.61522       80.00298         1.117e-06 
  1318.200          97.294      3.463     28.239            7.284         9511.488      1.833      0.000      0.000    0.08506   23.57357           -0.61717       80.00734         1.130e-06 
  1319.200          97.215      3.475     28.302            7.283         9518.664      1.827      0.000      0.000    0.08416   23.57092           -0.61912       80.01172         1.142e-06 
