#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.MAC-Y.58c3bdfd-4512-4407-8fd3-89664a00dd56_Trajectory.txt
# RunID         : PySara
# ObjectID      : 58c3bdfd-4512-4407-8fd3-89664a00dd56
# ObjectName    : MAC-Y
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1264.100         101.199      2.847     24.799            7.296         9123.066      2.675      0.000      0.000    0.48960   24.18672           -0.52001       79.79198         6.801e-07 
  1264.200         101.192      2.849     24.806            7.296         9123.785      2.675      0.000      0.000    0.48925   24.18487           -0.52017       79.79234         6.806e-07 
  1264.650         101.162      2.854     24.834            7.295         9127.017      2.674      0.000      0.000    0.48763   24.17628           -0.52092       79.79396         6.829e-07 
  1265.650         101.096      2.865     24.898            7.294         9134.199      2.671      0.000      0.000    0.48395   24.15668           -0.52261       79.79758         6.882e-07 
  1266.650         101.029      2.877     24.961            7.293         9141.380      2.668      0.000      0.000    0.48001   24.13574           -0.52432       79.80122         6.939e-07 
  1267.650         100.962      2.888     25.025            7.292         9148.561      2.665      0.000      0.000    0.47609   24.11493           -0.52604       79.80486         6.998e-07 
  1268.650         100.895      2.900     25.088            7.291         9155.740      2.662      0.000      0.000    0.47218   24.09426           -0.52779       79.80853         7.057e-07 
  1269.650         100.828      2.911     25.152            7.290         9162.918      2.659      0.000      0.000    0.46830   24.07373           -0.52956       79.81220         7.116e-07 
  1270.650         100.761      2.923     25.215            7.289         9170.096      2.656      0.000      0.000    0.46443   24.05337           -0.53135       79.81589         7.177e-07 
  1271.650         100.693      2.934     25.279            7.288         9177.272      2.653      0.000      0.000    0.46058   24.03317           -0.53316       79.81959         7.238e-07 
