#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.Cylind2.5e2ba905-2d33-4714-9e11-8737eed848d1_Trajectory.txt
# RunID         : PySara
# ObjectID      : 5e2ba905-2d33-4714-9e11-8737eed848d1
# ObjectName    : Cylind2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1398.200          90.148      4.345     33.321            7.238        10084.387      1.959      0.000      0.000    0.04541   24.18216           -0.80411       80.40118         3.334e-06 
  1398.300          90.138      4.346     33.327            7.237        10085.101      1.958      0.000      0.000    0.04535   24.18098           -0.80441       80.40173         3.339e-06 
  1398.750          90.092      4.351     33.356            7.233        10088.312      1.955      0.000      0.000    0.04505   24.17547           -0.80574       80.40420         3.361e-06 
  1399.750          89.991      4.362     33.419            7.224        10095.440      1.948      0.000      0.000    0.04437   24.16259           -0.80883       80.40971         3.413e-06 
  1400.750          89.888      4.373     33.482            7.215        10102.560      1.941      0.000      0.000    0.04365   24.14838           -0.81210       80.41522         3.470e-06 
  1401.750          89.786      4.383     33.546            7.206        10109.671      1.934      0.000      0.000    0.04293   24.13377           -0.81554       80.42074         3.528e-06 
  1402.750          89.683      4.394     33.609            7.197        10116.773      1.927      0.000      0.000    0.04223   24.11875           -0.81916       80.42627         3.587e-06 
  1403.750          89.580      4.405     33.672            7.188        10123.866      1.920      0.000      0.000    0.04153   24.10332           -0.82296       80.43180         3.647e-06 
  1404.750          89.477      4.415     33.735            7.178        10130.950      1.913      0.000      0.000    0.04084   24.08747           -0.82695       80.43734         3.709e-06 
  1405.750          89.373      4.426     33.797            7.169        10138.025      1.906      0.000      0.000    0.04016   24.07120           -0.83112       80.44289         3.772e-06 
  1406.750          89.269      4.437     33.860            7.159        10145.090      1.900      0.000      0.000    0.03949   24.05450           -0.83548       80.44845         3.836e-06 
  1407.750          89.164      4.447     33.923            7.149        10152.146      1.893      0.000      0.000    0.03883   24.03737           -0.84003       80.45402         3.902e-06 
  1408.750          89.059      4.458     33.986            7.140        10159.193      1.886      0.000      0.000    0.03817   24.01979           -0.84477       80.45959         3.969e-06 
  1409.750          88.954      4.468     34.048            7.130        10166.230      1.880      0.000      0.000    0.03753   24.00176           -0.84970       80.46517         4.038e-06 
  1410.750          88.848      4.479     34.110            7.120        10173.257      1.874      0.000      0.000    0.03689   23.98328           -0.85483       80.47076         4.108e-06 
  1411.750          88.741      4.489     34.173            7.109        10180.274      1.868      0.000      0.000    0.03625   23.96433           -0.86017       80.47636         4.180e-06 
  1412.750          88.634      4.500     34.235            7.099        10187.281      1.861      0.000      0.000    0.03563   23.94491           -0.86570       80.48196         4.253e-06 
  1413.750          88.527      4.510     34.297            7.089        10194.278      1.855      0.000      0.000    0.03501   23.92500           -0.87144       80.48757         4.329e-06 
  1414.750          88.419      4.521     34.359            7.078        10201.265      1.850      0.000      0.000    0.03440   23.90461           -0.87739       80.49319         4.406e-06 
  1415.750          88.310      4.531     34.421            7.068        10208.241      1.844      0.000      0.000    0.03380   23.88371           -0.88355       80.49882         4.485e-06 
  1416.750          88.201      4.541     34.483            7.057        10215.208      1.838      0.000      0.000    0.03320   23.86230           -0.88992       80.50445         4.566e-06 
  1417.750          88.091      4.552     34.545            7.046        10222.163      1.833      0.000      0.000    0.03261   23.84037           -0.89650       80.51010         4.648e-06 
  1418.750          87.980      4.562     34.607            7.035        10229.108      1.827      0.000      0.000    0.03202   23.81683           -0.90331       80.51575         4.733e-06 
  1419.750          87.869      4.573     34.668            7.022        10236.041      1.822      0.000      0.000    0.03145   23.78978           -0.91036       80.52141         4.820e-06 
  1420.750          87.757      4.583     34.730            7.008        10242.961      1.817      0.000      0.000    0.03088   23.75835           -0.91767       80.52709         4.910e-06 
  1421.750          87.644      4.593     34.791            6.993        10249.867      1.811      0.000      0.000    0.03031   23.72167           -0.92527       80.53278         5.001e-06 
  1422.750          87.531      4.603     34.852            6.976        10256.757      1.806      0.000      0.000    0.02976   23.67860           -0.93320       80.53848         5.095e-06 
  1423.750          87.417      4.614     34.914            6.956        10263.629      1.801      0.000      0.000    0.02921   23.62759           -0.94149       80.54421         5.191e-06 
  1424.750          87.303      4.624     34.974            6.934        10270.480      1.797      0.000      0.000    0.02866   23.56642           -0.95021       80.54995         5.290e-06 
  1425.750          87.187      4.634     35.035            6.907        10277.307      1.792      0.000      0.000    0.02812   23.49186           -0.95942       80.55572         5.391e-06 
  1426.750          87.071      4.644     35.096            6.875        10284.105      1.788      0.000      0.000    0.02759   23.39883           -0.96923       80.56152         5.495e-06 
  1427.750          86.955      4.654     35.156            6.835        10290.868      1.783      0.000      0.000    0.02707   23.27874           -0.97977       80.56737         5.602e-06 
  1428.750          86.838      4.664     35.215            6.781        10297.584      1.779      0.000      0.000    0.02655   23.11528           -0.99128       80.57329         5.711e-06 
  1429.750          86.720      4.674     35.275            6.702        10304.235      1.775      0.000      0.000    0.02604   22.87123           -1.00413       80.57938         5.823e-06 
  1430.750          86.603      4.683     35.333            6.560        10310.777      1.771      0.000      0.000    0.02555   22.42617           -1.01927       80.58591         5.936e-06 
  1431.750          86.491      4.693     35.388            5.963        10316.946      1.767      0.000      0.000    0.02507   20.57622           -1.04236       80.59625         6.049e-06 
