#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.CCU-internal.e993bb4e-86ad-4974-892d-812c328dd123_Trajectory.txt
# RunID         : PySara
# ObjectID      : e993bb4e-86ad-4974-892d-812c328dd123
# ObjectName    : CCU-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1419.650          86.697      4.555     34.566            6.936        10224.465      1.521      0.000      0.000    0.10219   23.63933           -1.12461       80.51491         5.859e-06 
  1419.750          86.683      4.556     34.572            6.935        10225.149      1.520      0.000      0.000    0.10199   23.63737           -1.12550       80.51547         5.870e-06 
  1420.200          86.622      4.561     34.599            6.930        10228.227      1.515      0.000      0.000    0.10106   23.62822           -1.12955       80.51799         5.924e-06 
  1421.200          86.485      4.571     34.660            6.918        10235.058      1.506      0.000      0.000    0.09896   23.60684           -1.13871       80.52360         6.050e-06 
  1422.200          86.347      4.581     34.720            6.907        10241.878      1.495      0.000      0.000    0.09673   23.58324           -1.14811       80.52921         6.190e-06 
  1423.200          86.208      4.591     34.781            6.895        10248.686      1.484      0.000      0.000    0.09454   23.55895           -1.15774       80.53483         6.333e-06 
  1424.200          86.068      4.601     34.841            6.883        10255.484      1.474      0.000      0.000    0.09239   23.53396           -1.16761       80.54045         6.482e-06 
  1425.200          85.928      4.611     34.902            6.871        10262.269      1.463      0.000      0.000    0.09026   23.50826           -1.17773       80.54609         6.634e-06 
  1426.200          85.786      4.621     34.962            6.859        10269.043      1.453      0.000      0.000    0.08817   23.48183           -1.18809       80.55172         6.792e-06 
  1427.200          85.643      4.631     35.022            6.847        10275.805      1.442      0.000      0.000    0.08611   23.45465           -1.19870       80.55736         6.954e-06 
  1428.200          85.499      4.641     35.082            6.835        10282.555      1.432      0.000      0.000    0.08409   23.42670           -1.20957       80.56301         7.122e-06 
  1429.200          85.355      4.651     35.142            6.804        10289.284      1.421      0.000      0.000    0.08210   23.34194           -1.22088       80.56879         7.295e-06 
