#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SAR-Rx.7e04c61e-3319-481b-af18-815f518ca060_Trajectory.txt
# RunID         : PySara
# ObjectID      : 7e04c61e-3319-481b-af18-815f518ca060
# ObjectName    : SAR-Rx
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1398.200          90.148      4.345     33.321            7.238        10084.387      3.492      0.000      0.000    0.13854   24.18216           -0.80411       80.40118         3.334e-06 
  1398.300          90.138      4.346     33.327            7.238        10085.101      3.491      0.000      0.000    0.13834   24.18232           -0.80441       80.40173         3.339e-06 
  1398.750          90.092      4.351     33.356            7.236        10088.313      3.484      0.000      0.000    0.13742   24.18303           -0.80573       80.40419         3.361e-06 
  1399.750          89.990      4.362     33.419            7.231        10095.446      3.468      0.000      0.000    0.13534   24.18453           -0.80874       80.40968         3.413e-06 
  1400.750          89.888      4.373     33.483            7.227        10102.575      3.450      0.000      0.000    0.13314   24.18594           -0.81183       80.41518         3.470e-06 
  1401.750          89.786      4.383     33.546            7.223        10109.700      3.433      0.000      0.000    0.13095   24.18714           -0.81500       80.42069         3.528e-06 
  1402.750          89.683      4.394     33.609            7.218        10116.821      3.415      0.000      0.000    0.12880   24.18812           -0.81827       80.42621         3.587e-06 
  1403.750          89.580      4.405     33.672            7.214        10123.937      3.398      0.000      0.000    0.12667   24.18888           -0.82162       80.43174         3.648e-06 
  1404.750          89.476      4.416     33.735            7.209        10131.049      3.380      0.000      0.000    0.12457   24.18942           -0.82506       80.43728         3.709e-06 
  1405.750          89.372      4.426     33.799            7.205        10138.157      3.363      0.000      0.000    0.12249   24.18973           -0.82859       80.44283         3.772e-06 
  1406.750          89.268      4.437     33.862            7.200        10145.260      3.345      0.000      0.000    0.12044   24.18981           -0.83221       80.44839         3.837e-06 
  1407.750          89.163      4.448     33.925            7.195        10152.358      3.328      0.000      0.000    0.11842   24.18966           -0.83592       80.45396         3.903e-06 
  1408.750          89.058      4.458     33.988            7.190        10159.453      3.310      0.000      0.000    0.11642   24.18927           -0.83973       80.45955         3.970e-06 
  1409.750          88.952      4.469     34.051            7.186        10166.542      3.293      0.000      0.000    0.11444   24.18865           -0.84363       80.46514         4.039e-06 
  1410.750          88.846      4.479     34.114            7.181        10173.627      3.275      0.000      0.000    0.11249   24.18778           -0.84762       80.47075         4.109e-06 
  1411.750          88.740      4.490     34.177            7.176        10180.707      3.258      0.000      0.000    0.11056   24.18666           -0.85171       80.47636         4.181e-06 
  1412.750          88.633      4.501     34.240            7.171        10187.783      3.240      0.000      0.000    0.10865   24.18529           -0.85590       80.48199         4.255e-06 
  1413.750          88.525      4.511     34.302            7.166        10194.853      3.222      0.000      0.000    0.10677   24.18367           -0.86019       80.48763         4.330e-06 
  1414.750          88.417      4.522     34.365            7.161        10201.919      3.205      0.000      0.000    0.10491   24.18178           -0.86458       80.49327         4.407e-06 
  1415.750          88.309      4.532     34.428            7.156        10208.980      3.187      0.000      0.000    0.10308   24.17963           -0.86906       80.49893         4.485e-06 
  1416.750          88.200      4.543     34.491            7.151        10216.036      3.170      0.000      0.000    0.10127   24.17722           -0.87365       80.50460         4.566e-06 
  1417.750          88.091      4.553     34.553            7.145        10223.086      3.152      0.000      0.000    0.09947   24.17452           -0.87835       80.51028         4.648e-06 
  1418.750          87.981      4.564     34.616            7.140        10230.132      3.135      0.000      0.000    0.09771   24.17155           -0.88314       80.51597         4.733e-06 
  1419.750          87.871      4.574     34.678            7.135        10237.173      3.117      0.000      0.000    0.09596   24.16829           -0.88805       80.52167         4.819e-06 
  1420.750          87.760      4.585     34.741            7.129        10244.208      3.100      0.000      0.000    0.09424   24.16474           -0.89306       80.52738         4.907e-06 
  1421.750          87.649      4.595     34.803            7.124        10251.238      3.082      0.000      0.000    0.09253   24.16090           -0.89818       80.53311         4.998e-06 
  1422.750          87.537      4.606     34.866            7.118        10258.263      3.065      0.000      0.000    0.09085   24.15675           -0.90340       80.53884         5.091e-06 
  1423.750          87.424      4.616     34.928            7.113        10265.283      3.047      0.000      0.000    0.08919   24.15230           -0.90874       80.54458         5.186e-06 
  1424.750          87.311      4.626     34.991            7.107        10272.297      3.030      0.000      0.000    0.08755   24.14753           -0.91419       80.55033         5.283e-06 
  1425.750          87.198      4.637     35.053            7.101        10279.305      3.012      0.000      0.000    0.08593   24.14245           -0.91976       80.55610         5.383e-06 
  1426.750          87.083      4.647     35.115            7.095        10286.308      2.995      0.000      0.000    0.08433   24.13703           -0.92544       80.56187         5.485e-06 
