#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.STD1.53b0fa25-337a-4801-adfb-b655009abdda_Trajectory.txt
# RunID         : PySara
# ObjectID      : 53b0fa25-337a-4801-adfb-b655009abdda
# ObjectName    : STD1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1264.100         101.199      2.847     24.799            7.296         9123.066      2.592      0.000      0.000    0.74943   24.18672           -0.52001       79.79198         6.801e-07 
  1264.200         101.192      2.849     24.806            7.296         9123.785      2.592      0.000      0.000    0.74890   24.18417           -0.52017       79.79234         6.806e-07 
  1264.650         101.162      2.854     24.834            7.294         9127.017      2.591      0.000      0.000    0.74643   24.17233           -0.52093       79.79398         6.829e-07 
  1265.650         101.096      2.865     24.898            7.291         9134.196      2.590      0.000      0.000    0.74079   24.14524           -0.52266       79.79764         6.882e-07 
  1266.650         101.029      2.877     24.961            7.287         9141.373      2.589      0.000      0.000    0.73476   24.11622           -0.52446       79.80131         6.939e-07 
  1267.650         100.962      2.888     25.025            7.284         9148.546      2.588      0.000      0.000    0.72876   24.08729           -0.52633       79.80499         6.998e-07 
  1268.650         100.895      2.900     25.088            7.280         9155.715      2.587      0.000      0.000    0.72279   24.05846           -0.52827       79.80868         7.056e-07 
  1269.650         100.828      2.911     25.152            7.277         9162.881      2.586      0.000      0.000    0.71684   24.02972           -0.53027       79.81239         7.116e-07 
  1270.650         100.761      2.923     25.215            7.273         9170.044      2.584      0.000      0.000    0.71092   24.00110           -0.53235       79.81611         7.177e-07 
  1271.650         100.693      2.934     25.278            7.269         9177.203      2.583      0.000      0.000    0.70503   23.97259           -0.53449       79.81985         7.238e-07 
  1272.650         100.625      2.945     25.342            7.266         9184.359      2.582      0.000      0.000    0.69916   23.94421           -0.53670       79.82359         7.300e-07 
  1273.650         100.557      2.957     25.405            7.262         9191.511      2.580      0.000      0.000    0.69331   23.91595           -0.53899       79.82736         7.362e-07 
  1274.650         100.488      2.968     25.468            7.258         9198.660      2.579      0.000      0.000    0.68748   23.88784           -0.54134       79.83113         7.426e-07 
  1275.650         100.420      2.980     25.532            7.255         9205.805      2.577      0.000      0.000    0.68168   23.85988           -0.54377       79.83492         7.490e-07 
  1276.650         100.351      2.991     25.595            7.251         9212.946      2.576      0.000      0.000    0.67589   23.83207           -0.54627       79.83872         7.556e-07 
  1277.650         100.281      3.002     25.658            7.247         9220.084      2.574      0.000      0.000    0.67012   23.80443           -0.54884       79.84253         7.622e-07 
