#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.Battery1.1ad2f9ff-fe8a-46ef-a8f9-205220abdfe0_Trajectory.txt
# RunID         : PySara
# ObjectID      : 1ad2f9ff-fe8a-46ef-a8f9-205220abdfe0
# ObjectName    : Battery1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1264.100         101.199      2.847     24.799            7.296         9123.066      2.849      0.000      0.000    0.79695   24.18672           -0.52001       79.79198         6.801e-07 
  1264.200         101.192      2.849     24.806            7.296         9123.785      2.849      0.000      0.000    0.79638   24.18512           -0.52017       79.79234         6.806e-07 
  1264.650         101.162      2.854     24.834            7.296         9127.017      2.849      0.000      0.000    0.79376   24.17767           -0.52092       79.79396         6.829e-07 
  1265.650         101.096      2.865     24.898            7.296         9134.200      2.848      0.000      0.000    0.78775   24.16069           -0.52259       79.79756         6.882e-07 
  1266.650         101.029      2.877     24.961            7.296         9141.383      2.847      0.000      0.000    0.78134   24.14258           -0.52426       79.80118         6.939e-07 
  1267.650         100.962      2.888     25.025            7.295         9148.566      2.846      0.000      0.000    0.77495   24.12461           -0.52594       79.80482         6.998e-07 
  1268.650         100.895      2.900     25.088            7.295         9155.749      2.845      0.000      0.000    0.76860   24.10680           -0.52762       79.80847         7.057e-07 
  1269.650         100.828      2.911     25.152            7.295         9162.931      2.844      0.000      0.000    0.76227   24.08915           -0.52931       79.81213         7.116e-07 
  1270.650         100.760      2.923     25.216            7.295         9170.114      2.842      0.000      0.000    0.75598   24.07167           -0.53100       79.81581         7.177e-07 
  1271.650         100.693      2.934     25.279            7.295         9177.296      2.841      0.000      0.000    0.74971   24.05438           -0.53270       79.81951         7.238e-07 
  1272.650         100.625      2.946     25.343            7.294         9184.478      2.840      0.000      0.000    0.74346   24.03728           -0.53440       79.82321         7.300e-07 
  1273.650         100.557      2.957     25.406            7.294         9191.661      2.839      0.000      0.000    0.73725   24.02039           -0.53611       79.82694         7.363e-07 
  1274.650         100.488      2.969     25.470            7.294         9198.843      2.837      0.000      0.000    0.73106   24.00371           -0.53782       79.83067         7.426e-07 
  1275.650         100.420      2.980     25.533            7.294         9206.024      2.836      0.000      0.000    0.72490   23.98725           -0.53953       79.83442         7.490e-07 
  1276.650         100.351      2.991     25.597            7.294         9213.206      2.834      0.000      0.000    0.71876   23.97103           -0.54126       79.83819         7.556e-07 
  1277.650         100.282      3.003     25.661            7.293         9220.388      2.833      0.000      0.000    0.71265   23.95505           -0.54298       79.84197         7.622e-07 
  1278.650         100.213      3.014     25.724            7.293         9227.569      2.831      0.000      0.000    0.70656   23.93934           -0.54471       79.84576         7.689e-07 
  1279.650         100.143      3.026     25.788            7.293         9234.750      2.830      0.000      0.000    0.70049   23.92389           -0.54645       79.84957         7.756e-07 
  1280.650         100.074      3.037     25.851            7.293         9241.932      2.828      0.000      0.000    0.69445   23.90873           -0.54819       79.85340         7.825e-07 
  1281.650         100.004      3.049     25.915            7.292         9249.113      2.826      0.000      0.000    0.68843   23.89385           -0.54994       79.85723         7.895e-07 
