#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.ASCATEPC2.920c5867-100c-49f7-9a2c-7ed8aabaa7d7_Trajectory.txt
# RunID         : PySara
# ObjectID      : 920c5867-100c-49f7-9a2c-7ed8aabaa7d7
# ObjectName    : ASCATEPC2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1398.200          90.148      4.345     33.321            7.238        10084.387      3.170      0.000      0.000    0.27961   24.18216           -0.80411       80.40118         3.334e-06 
  1398.300          90.138      4.346     33.327            7.238        10085.101      3.169      0.000      0.000    0.27922   24.18241           -0.80441       80.40173         3.339e-06 
  1398.750          90.092      4.351     33.356            7.236        10088.313      3.165      0.000      0.000    0.27737   24.18353           -0.80573       80.40419         3.361e-06 
  1399.750          89.990      4.362     33.419            7.232        10095.446      3.153      0.000      0.000    0.27317   24.18598           -0.80873       80.40968         3.413e-06 
  1400.750          89.888      4.373     33.483            7.228        10102.576      3.141      0.000      0.000    0.26871   24.18840           -0.81181       80.41518         3.470e-06 
  1401.750          89.786      4.383     33.546            7.224        10109.702      3.129      0.000      0.000    0.26431   24.19061           -0.81497       80.42068         3.528e-06 
  1402.750          89.683      4.394     33.609            7.220        10116.824      3.117      0.000      0.000    0.25996   24.19259           -0.81821       80.42620         3.587e-06 
  1403.750          89.579      4.405     33.672            7.215        10123.942      3.104      0.000      0.000    0.25566   24.19434           -0.82153       80.43173         3.648e-06 
  1404.750          89.476      4.416     33.736            7.211        10131.055      3.092      0.000      0.000    0.25142   24.19587           -0.82494       80.43727         3.709e-06 
  1405.750          89.372      4.426     33.799            7.207        10138.165      3.079      0.000      0.000    0.24723   24.19716           -0.82843       80.44282         3.773e-06 
