#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.ASCATSSP1.4d596ab3-b5ce-4370-977f-1a8802bcf123_Trajectory.txt
# RunID         : PySara
# ObjectID      : 4d596ab3-b5ce-4370-977f-1a8802bcf123
# ObjectName    : ASCATSSP1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1398.200          90.148      4.345     33.321            7.238        10084.387      4.802      0.000      0.000    0.16788   24.18216           -0.80411       80.40118         3.334e-06 
  1398.300          90.138      4.346     33.327            7.237        10085.101      4.800      0.000      0.000    0.16764   24.18100           -0.80441       80.40173         3.339e-06 
  1398.750          90.092      4.351     33.356            7.233        10088.312      4.791      0.000      0.000    0.16653   24.17557           -0.80574       80.40420         3.361e-06 
  1399.750          89.991      4.362     33.419            7.224        10095.441      4.770      0.000      0.000    0.16401   24.16291           -0.80883       80.40971         3.413e-06 
  1400.750          89.888      4.373     33.482            7.215        10102.560      4.747      0.000      0.000    0.16134   24.14896           -0.81209       80.41522         3.470e-06 
  1401.750          89.786      4.383     33.546            7.206        10109.672      4.724      0.000      0.000    0.15870   24.13465           -0.81553       80.42074         3.528e-06 
  1402.750          89.683      4.394     33.609            7.197        10116.774      4.701      0.000      0.000    0.15609   24.11996           -0.81915       80.42626         3.587e-06 
  1403.750          89.580      4.405     33.672            7.188        10123.868      4.678      0.000      0.000    0.15352   24.10491           -0.82294       80.43180         3.647e-06 
  1404.750          89.477      4.415     33.735            7.179        10130.952      4.655      0.000      0.000    0.15098   24.08949           -0.82692       80.43734         3.709e-06 
  1405.750          89.373      4.426     33.797            7.169        10138.027      4.632      0.000      0.000    0.14847   24.07369           -0.83107       80.44289         3.772e-06 
  1406.750          89.269      4.437     33.860            7.160        10145.094      4.609      0.000      0.000    0.14599   24.05752           -0.83542       80.44845         3.836e-06 
  1407.750          89.164      4.447     33.923            7.150        10152.151      4.585      0.000      0.000    0.14353   24.04096           -0.83994       80.45401         3.902e-06 
  1408.750          89.059      4.458     33.986            7.141        10159.198      4.562      0.000      0.000    0.14111   24.02402           -0.84466       80.45959         3.969e-06 
  1409.750          88.954      4.468     34.048            7.131        10166.236      4.538      0.000      0.000    0.13872   24.00670           -0.84957       80.46517         4.038e-06 
