#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.RFCU.5e7648dc-e783-4bff-828d-ce1c7dd5f7ad_Trajectory.txt
# RunID         : PySara
# ObjectID      : 5e7648dc-e783-4bff-828d-ce1c7dd5f7ad
# ObjectName    : RFCU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1398.200          90.148      4.345     33.321            7.238        10084.387      2.869      0.000      0.000    0.37904   24.18216           -0.80411       80.40118         3.334e-06 
  1398.300          90.138      4.346     33.327            7.237        10085.101      2.868      0.000      0.000    0.37849   24.18144           -0.80441       80.40173         3.339e-06 
  1398.750          90.092      4.351     33.356            7.234        10088.312      2.865      0.000      0.000    0.37599   24.17805           -0.80574       80.40420         3.361e-06 
  1399.750          89.991      4.362     33.419            7.227        10095.442      2.857      0.000      0.000    0.37030   24.17006           -0.80880       80.40970         3.413e-06 
  1400.750          89.888      4.373     33.482            7.219        10102.565      2.848      0.000      0.000    0.36426   24.16114           -0.81201       80.41521         3.470e-06 
  1401.750          89.786      4.383     33.546            7.212        10109.681      2.840      0.000      0.000    0.35830   24.15184           -0.81536       80.42072         3.528e-06 
  1402.750          89.683      4.394     33.609            7.204        10116.789      2.831      0.000      0.000    0.35241   24.14218           -0.81886       80.42624         3.587e-06 
  1403.750          89.580      4.405     33.672            7.196        10123.890      2.822      0.000      0.000    0.34660   24.13215           -0.82251       80.43178         3.647e-06 
  1404.750          89.476      4.415     33.735            7.189        10130.984      2.813      0.000      0.000    0.34085   24.12174           -0.82631       80.43732         3.709e-06 
  1405.750          89.373      4.426     33.798            7.181        10138.069      2.803      0.000      0.000    0.33518   24.11095           -0.83026       80.44287         3.772e-06 
  1406.750          89.268      4.437     33.861            7.173        10145.147      2.794      0.000      0.000    0.32958   24.09978           -0.83437       80.44843         3.836e-06 
  1407.750          89.164      4.447     33.924            7.165        10152.218      2.784      0.000      0.000    0.32404   24.08822           -0.83864       80.45400         3.902e-06 
  1408.750          89.059      4.458     33.986            7.157        10159.280      2.774      0.000      0.000    0.31857   24.07628           -0.84307       80.45957         3.969e-06 
  1409.750          88.953      4.468     34.049            7.148        10166.334      2.764      0.000      0.000    0.31316   24.06394           -0.84766       80.46516         4.038e-06 
  1410.750          88.847      4.479     34.112            7.140        10173.381      2.754      0.000      0.000    0.30782   24.05120           -0.85241       80.47075         4.108e-06 
  1411.750          88.741      4.490     34.174            7.131        10180.419      2.744      0.000      0.000    0.30254   24.03807           -0.85733       80.47636         4.180e-06 
  1412.750          88.634      4.500     34.237            7.123        10187.448      2.734      0.000      0.000    0.29733   24.02452           -0.86242       80.48197         4.254e-06 
  1413.750          88.526      4.511     34.299            7.114        10194.470      2.723      0.000      0.000    0.29217   24.01057           -0.86768       80.48759         4.329e-06 
  1414.750          88.418      4.521     34.361            7.106        10201.483      2.713      0.000      0.000    0.28708   23.99620           -0.87311       80.49322         4.406e-06 
  1415.750          88.310      4.531     34.423            7.097        10208.487      2.702      0.000      0.000    0.28205   23.98141           -0.87871       80.49886         4.485e-06 
  1416.750          88.201      4.542     34.486            7.088        10215.483      2.691      0.000      0.000    0.27707   23.96619           -0.88449       80.50450         4.566e-06 
  1417.750          88.091      4.552     34.548            7.079        10222.470      2.680      0.000      0.000    0.27215   23.95054           -0.89045       80.51016         4.648e-06 
  1418.750          87.981      4.563     34.610            7.070        10229.448      2.669      0.000      0.000    0.26729   23.93446           -0.89659       80.51582         4.733e-06 
  1419.750          87.870      4.573     34.672            7.060        10236.417      2.658      0.000      0.000    0.26249   23.91793           -0.90292       80.52149         4.820e-06 
  1420.750          87.758      4.583     34.734            7.051        10243.377      2.646      0.000      0.000    0.25774   23.90096           -0.90943       80.52717         4.909e-06 
  1421.750          87.646      4.594     34.795            7.041        10250.328      2.634      0.000      0.000    0.25305   23.88353           -0.91613       80.53286         5.000e-06 
  1422.750          87.533      4.604     34.857            7.032        10257.270      2.623      0.000      0.000    0.24841   23.86564           -0.92301       80.53856         5.094e-06 
  1423.750          87.419      4.614     34.919            7.022        10264.202      2.611      0.000      0.000    0.24383   23.84728           -0.93010       80.54426         5.190e-06 
  1424.750          87.305      4.625     34.980            7.012        10271.124      2.599      0.000      0.000    0.23930   23.82844           -0.93738       80.54997         5.288e-06 
  1425.750          87.190      4.635     35.042            7.002        10278.038      2.586      0.000      0.000    0.23482   23.80913           -0.94485       80.55569         5.389e-06 
  1426.750          87.074      4.645     35.103            6.992        10284.941      2.574      0.000      0.000    0.23039   23.78932           -0.95253       80.56142         5.493e-06 
  1427.750          86.957      4.655     35.164            6.982        10291.834      2.561      0.000      0.000    0.22601   23.76901           -0.96041       80.56716         5.600e-06 
  1428.750          86.840      4.666     35.225            6.972        10298.718      2.549      0.000      0.000    0.22169   23.74819           -0.96850       80.57290         5.709e-06 
  1429.750          86.722      4.676     35.287            6.962        10305.591      2.536      0.000      0.000    0.21742   23.72686           -0.97680       80.57865         5.821e-06 
  1430.750          86.602      4.686     35.348            6.951        10312.455      2.523      0.000      0.000    0.21319   23.70501           -0.98530       80.58441         5.937e-06 
  1431.750          86.483      4.696     35.408            6.941        10319.308      2.510      0.000      0.000    0.20902   23.68262           -0.99403       80.59018         6.056e-06 
  1432.750          86.362      4.706     35.469            6.930        10326.150      2.496      0.000      0.000    0.20490   23.65968           -1.00297       80.59595         6.178e-06 
  1433.750          86.240      4.716     35.530            6.919        10332.982      2.483      0.000      0.000    0.20082   23.63620           -1.01213       80.60173         6.303e-06 
  1434.750          86.117      4.726     35.591            6.908        10339.803      2.469      0.000      0.000    0.19679   23.61215           -1.02151       80.60751         6.432e-06 
  1435.750          85.994      4.736     35.651            6.897        10346.614      2.455      0.000      0.000    0.19282   23.58700           -1.03112       80.61330         6.565e-06 
  1436.750          85.869      4.746     35.712            6.885        10353.413      2.442      0.000      0.000    0.18889   23.55921           -1.04098       80.61911         6.702e-06 
  1437.750          85.743      4.756     35.772            6.872        10360.199      2.427      0.000      0.000    0.18501   23.52819           -1.05108       80.62492         6.843e-06 
  1438.750          85.617      4.766     35.832            6.857        10366.973      2.413      0.000      0.000    0.18117   23.49348           -1.06147       80.63074         6.988e-06 
  1439.750          85.489      4.776     35.892            6.842        10373.732      2.399      0.000      0.000    0.17739   23.45448           -1.07215       80.63657         7.137e-06 
  1440.750          85.361      4.786     35.952            6.825        10380.475      2.385      0.000      0.000    0.17365   23.41044           -1.08317       80.64242         7.291e-06 
  1441.750          85.231      4.796     36.012            6.807        10387.201      2.370      0.000      0.000    0.16996   23.36040           -1.09455       80.64827         7.449e-06 
  1442.750          85.101      4.806     36.072            6.786        10393.908      2.355      0.000      0.000    0.16633   23.30311           -1.10633       80.65414         7.612e-06 
  1443.750          84.969      4.816     36.131            6.763        10400.594      2.341      0.000      0.000    0.16274   23.23684           -1.11856       80.66002         7.780e-06 
  1444.750          84.837      4.826     36.191            6.737        10407.255      2.326      0.000      0.000    0.15920   23.15919           -1.13130       80.66591         7.954e-06 
