#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.DPU-SEM.bd7f8fe5-b32a-460c-b396-4790d4115078_Trajectory.txt
# RunID         : PySara
# ObjectID      : bd7f8fe5-b32a-460c-b396-4790d4115078
# ObjectName    : DPU-SEM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1398.200          90.148      4.345     33.321            7.238        10084.387      4.924      0.000      0.000    0.24611   24.18216           -0.80411       80.40118         3.334e-06 
  1398.300          90.138      4.346     33.327            7.238        10085.101      4.922      0.000      0.000    0.24576   24.18209           -0.80441       80.40173         3.339e-06 
  1398.750          90.092      4.351     33.356            7.235        10088.312      4.914      0.000      0.000    0.24413   24.18177           -0.80573       80.40420         3.361e-06 
  1399.750          89.990      4.362     33.419            7.230        10095.445      4.896      0.000      0.000    0.24044   24.18087           -0.80875       80.40969         3.413e-06 
  1400.750          89.888      4.373     33.483            7.225        10102.573      4.876      0.000      0.000    0.23652   24.17966           -0.81187       80.41518         3.470e-06 
  1401.750          89.786      4.383     33.546            7.220        10109.695      4.855      0.000      0.000    0.23264   24.17820           -0.81509       80.42069         3.528e-06 
  1402.750          89.683      4.394     33.609            7.215        10116.813      4.835      0.000      0.000    0.22882   24.17647           -0.81842       80.42622         3.587e-06 
  1403.750          89.580      4.405     33.672            7.209        10123.925      4.814      0.000      0.000    0.22504   24.17448           -0.82184       80.43175         3.648e-06 
  1404.750          89.476      4.416     33.735            7.204        10131.032      4.793      0.000      0.000    0.22130   24.17222           -0.82537       80.43729         3.709e-06 
  1405.750          89.372      4.426     33.798            7.198        10138.135      4.772      0.000      0.000    0.21762   24.16970           -0.82901       80.44284         3.772e-06 
  1406.750          89.268      4.437     33.861            7.193        10145.231      4.751      0.000      0.000    0.21397   24.16690           -0.83276       80.44840         3.837e-06 
  1407.750          89.163      4.447     33.924            7.187        10152.323      4.730      0.000      0.000    0.21038   24.16383           -0.83661       80.45397         3.903e-06 
  1408.750          89.058      4.458     33.987            7.182        10159.409      4.709      0.000      0.000    0.20682   24.16048           -0.84058       80.45955         3.970e-06 
  1409.750          88.952      4.469     34.050            7.176        10166.489      4.687      0.000      0.000    0.20331   24.15684           -0.84465       80.46515         4.039e-06 
  1410.750          88.846      4.479     34.113            7.170        10173.564      4.665      0.000      0.000    0.19984   24.15292           -0.84884       80.47075         4.109e-06 
  1411.750          88.740      4.490     34.176            7.165        10180.634      4.643      0.000      0.000    0.19642   24.14871           -0.85314       80.47636         4.181e-06 
  1412.750          88.633      4.500     34.239            7.159        10187.697      4.621      0.000      0.000    0.19303   24.14420           -0.85756       80.48198         4.254e-06 
  1413.750          88.526      4.511     34.301            7.153        10194.755      4.599      0.000      0.000    0.18969   24.13939           -0.86209       80.48762         4.330e-06 
  1414.750          88.418      4.521     34.364            7.147        10201.808      4.576      0.000      0.000    0.18639   24.13429           -0.86675       80.49326         4.407e-06 
  1415.750          88.309      4.532     34.427            7.141        10208.854      4.554      0.000      0.000    0.18312   24.12887           -0.87152       80.49891         4.485e-06 
  1416.750          88.200      4.543     34.489            7.134        10215.895      4.531      0.000      0.000    0.17990   24.12314           -0.87641       80.50458         4.566e-06 
  1417.750          88.091      4.553     34.552            7.128        10222.929      4.508      0.000      0.000    0.17672   24.11710           -0.88143       80.51025         4.648e-06 
  1418.750          87.981      4.563     34.614            7.122        10229.957      4.485      0.000      0.000    0.17357   24.11073           -0.88657       80.51593         4.733e-06 
  1419.750          87.871      4.574     34.677            7.116        10236.980      4.462      0.000      0.000    0.17046   24.10404           -0.89184       80.52163         4.819e-06 
  1420.750          87.760      4.584     34.739            7.109        10243.996      4.439      0.000      0.000    0.16740   24.09702           -0.89723       80.52733         4.908e-06 
  1421.750          87.648      4.595     34.801            7.103        10251.005      4.415      0.000      0.000    0.16437   24.08966           -0.90275       80.53304         4.998e-06 
  1422.750          87.536      4.605     34.864            7.096        10258.009      4.391      0.000      0.000    0.16137   24.08195           -0.90841       80.53877         5.091e-06 
  1423.750          87.423      4.616     34.926            7.089        10265.006      4.368      0.000      0.000    0.15841   24.07390           -0.91419       80.54450         5.187e-06 
  1424.750          87.310      4.626     34.988            7.083        10271.996      4.344      0.000      0.000    0.15549   24.06549           -0.92011       80.55024         5.284e-06 
  1425.750          87.196      4.636     35.050            7.076        10278.980      4.320      0.000      0.000    0.15261   24.05672           -0.92616       80.55599         5.384e-06 
  1426.750          87.081      4.647     35.112            7.069        10285.958      4.296      0.000      0.000    0.14976   24.04759           -0.93235       80.56176         5.487e-06 
  1427.750          86.965      4.657     35.174            7.062        10292.928      4.271      0.000      0.000    0.14695   24.03808           -0.93868       80.56753         5.592e-06 
  1428.750          86.849      4.667     35.236            7.055        10299.892      4.247      0.000      0.000    0.14417   24.02819           -0.94515       80.57331         5.700e-06 
  1429.750          86.733      4.678     35.298            7.048        10306.849      4.222      0.000      0.000    0.14143   24.01790           -0.95176       80.57910         5.811e-06 
  1430.750          86.615      4.688     35.360            7.041        10313.799      4.198      0.000      0.000    0.13872   24.00723           -0.95852       80.58489         5.925e-06 
  1431.750          86.497      4.698     35.421            7.033        10320.742      4.173      0.000      0.000    0.13604   23.99615           -0.96542       80.59070         6.041e-06 
  1432.750          86.378      4.708     35.483            7.026        10327.677      4.148      0.000      0.000    0.13340   23.98465           -0.97247       80.59652         6.161e-06 
  1433.750          86.259      4.719     35.545            7.018        10334.606      4.123      0.000      0.000    0.13079   23.97222           -0.97967       80.60235         6.284e-06 
  1434.750          86.138      4.729     35.606            7.010        10341.527      4.098      0.000      0.000    0.12822   23.95802           -0.98703       80.60818         6.410e-06 
  1435.750          86.017      4.739     35.668            7.001        10348.439      4.073      0.000      0.000    0.12568   23.94176           -0.99456       80.61403         6.540e-06 
  1436.750          85.895      4.749     35.729            6.992        10355.343      4.048      0.000      0.000    0.12317   23.92315           -1.00227       80.61989         6.673e-06 
  1437.750          85.773      4.759     35.790            6.982        10362.237      4.023      0.000      0.000    0.12070   23.90187           -1.01018       80.62576         6.810e-06 
  1438.750          85.649      4.770     35.851            6.971        10369.121      3.997      0.000      0.000    0.11826   23.87750           -1.01830       80.63164         6.951e-06 
  1439.750          85.525      4.780     35.913            6.959        10375.993      3.972      0.000      0.000    0.11585   23.84952           -1.02666       80.63754         7.096e-06 
  1440.750          85.400      4.790     35.974            6.946        10382.854      3.947      0.000      0.000    0.11347   23.81727           -1.03527       80.64344         7.245e-06 
  1441.750          85.274      4.800     36.034            6.931        10389.700      3.921      0.000      0.000    0.11113   23.77990           -1.04416       80.64936         7.397e-06 
  1442.750          85.147      4.810     36.095            6.914        10396.531      3.896      0.000      0.000    0.10882   23.73623           -1.05337       80.65529         7.555e-06 
  1443.750          85.020      4.820     36.156            6.896        10403.345      3.870      0.000      0.000    0.10654   23.68467           -1.06293       80.66123         7.716e-06 
  1444.750          84.891      4.830     36.216            6.874        10410.139      3.845      0.000      0.000    0.10430   23.62290           -1.07291       80.66719         7.883e-06 
  1445.750          84.762      4.840     36.276            6.848        10416.910      3.820      0.000      0.000    0.10209   23.54742           -1.08337       80.67317         8.053e-06 
  1446.750          84.632      4.850     36.336            6.816        10423.652      3.794      0.000      0.000    0.09991   23.45248           -1.09442       80.67917         8.229e-06 
  1447.750          84.502      4.859     36.396            6.776        10430.359      3.769      0.000      0.000    0.09777   23.32782           -1.10621       80.68521         8.410e-06 
  1448.750          84.371      4.869     36.455            6.719        10437.018      3.744      0.000      0.000    0.09566   23.15199           -1.11899       80.69131         8.595e-06 
