#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.MHS-MPU.4493b82b-537f-484f-a043-f11b7218cd9a_Trajectory.txt
# RunID         : PySara
# ObjectID      : 4493b82b-537f-484f-a043-f11b7218cd9a
# ObjectName    : MHS-MPU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1398.200          90.148      4.345     33.321            7.238        10084.387      2.496      0.000      0.000    0.23549   24.18216           -0.80411       80.40118         3.334e-06 
  1398.300          90.138      4.346     33.327            7.238        10085.101      2.495      0.000      0.000    0.23516   24.18244           -0.80441       80.40173         3.339e-06 
  1398.750          90.092      4.351     33.356            7.236        10088.313      2.491      0.000      0.000    0.23360   24.18372           -0.80573       80.40419         3.361e-06 
  1399.750          89.990      4.362     33.419            7.232        10095.446      2.481      0.000      0.000    0.23006   24.18654           -0.80873       80.40968         3.413e-06 
  1400.750          89.888      4.373     33.483            7.228        10102.576      2.471      0.000      0.000    0.22631   24.18936           -0.81180       80.41517         3.470e-06 
  1401.750          89.786      4.383     33.546            7.224        10109.703      2.460      0.000      0.000    0.22260   24.19198           -0.81495       80.42068         3.528e-06 
  1402.750          89.683      4.394     33.609            7.220        10116.825      2.449      0.000      0.000    0.21894   24.19438           -0.81818       80.42620         3.587e-06 
  1403.750          89.579      4.405     33.672            7.216        10123.943      2.439      0.000      0.000    0.21532   24.19657           -0.82150       80.43173         3.648e-06 
  1404.750          89.476      4.416     33.736            7.212        10131.058      2.428      0.000      0.000    0.21175   24.19854           -0.82489       80.43727         3.709e-06 
  1405.750          89.372      4.426     33.799            7.208        10138.168      2.417      0.000      0.000    0.20822   24.20029           -0.82836       80.44282         3.773e-06 
  1406.750          89.267      4.437     33.862            7.204        10145.275      2.406      0.000      0.000    0.20473   24.20182           -0.83191       80.44838         3.837e-06 
  1407.750          89.163      4.448     33.925            7.199        10152.377      2.395      0.000      0.000    0.20129   24.20311           -0.83555       80.45396         3.903e-06 
  1408.750          89.057      4.458     33.988            7.195        10159.476      2.384      0.000      0.000    0.19789   24.20418           -0.83928       80.45954         3.970e-06 
  1409.750          88.952      4.469     34.051            7.191        10166.570      2.373      0.000      0.000    0.19453   24.20501           -0.84309       80.46514         4.039e-06 
  1410.750          88.846      4.479     34.114            7.186        10173.660      2.362      0.000      0.000    0.19121   24.20560           -0.84698       80.47074         4.109e-06 
