#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.EPRM-internal.4c707658-3801-43cf-b238-692903c62d74_Trajectory.txt
# RunID         : PySara
# ObjectID      : 4c707658-3801-43cf-b238-692903c62d74
# ObjectName    : EPRM-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1421.650          86.426      4.576     34.688            6.929        10238.281      1.866      0.000      0.000    0.10198   23.64568           -1.13983       80.52613         6.127e-06 
  1421.750          86.412      4.577     34.694            6.927        10238.964      1.865      0.000      0.000    0.10178   23.64360           -1.14074       80.52670         6.139e-06 
  1422.200          86.350      4.581     34.722            6.922        10242.039      1.860      0.000      0.000    0.10084   23.63388           -1.14485       80.52923         6.197e-06 
  1423.200          86.211      4.591     34.782            6.911        10248.863      1.848      0.000      0.000    0.09871   23.61117           -1.15417       80.53486         6.330e-06 
  1424.200          86.071      4.601     34.843            6.899        10255.675      1.834      0.000      0.000    0.09646   23.58609           -1.16373       80.54049         6.478e-06 
  1425.200          85.931      4.612     34.903            6.887        10262.476      1.821      0.000      0.000    0.09425   23.56030           -1.17354       80.54614         6.631e-06 
  1426.200          85.789      4.622     34.964            6.875        10269.265      1.808      0.000      0.000    0.09207   23.53378           -1.18359       80.55178         6.788e-06 
  1427.200          85.647      4.632     35.024            6.862        10276.042      1.795      0.000      0.000    0.08992   23.50650           -1.19389       80.55744         6.950e-06 
  1428.200          85.503      4.642     35.084            6.850        10282.807      1.782      0.000      0.000    0.08781   23.47846           -1.20445       80.56310         7.117e-06 
  1429.200          85.359      4.652     35.144            6.837        10289.560      1.769      0.000      0.000    0.08573   23.44963           -1.21527       80.56876         7.290e-06 
  1430.200          85.213      4.662     35.204            6.825        10296.300      1.756      0.000      0.000    0.08369   23.42000           -1.22634       80.57442         7.468e-06 
  1431.200          85.067      4.672     35.264            6.802        10303.023      1.743      0.000      0.000    0.08168   23.36189           -1.23777       80.58015         7.652e-06 
