#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.UDAFilt.be162043-2e68-4301-8cb7-d976f931cb2e_Trajectory.txt
# RunID         : PySara
# ObjectID      : be162043-2e68-4301-8cb7-d976f931cb2e
# ObjectName    : UDAFilt
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1398.200          90.148      4.345     33.321            7.238        10084.387      4.821      0.000      0.000    0.31424   24.18216           -0.80411       80.40118         3.334e-06 
  1398.300          90.138      4.346     33.327            7.237        10085.101      4.820      0.000      0.000    0.31379   24.17985           -0.80441       80.40173         3.339e-06 
  1398.750          90.092      4.351     33.356            7.231        10088.311      4.813      0.000      0.000    0.31171   24.16908           -0.80575       80.40421         3.361e-06 
  1399.750          89.991      4.362     33.419            7.218        10095.436      4.797      0.000      0.000    0.30700   24.14407           -0.80891       80.40973         3.413e-06 
  1400.750          89.889      4.373     33.482            7.205        10102.548      4.781      0.000      0.000    0.30200   24.11672           -0.81233       80.41525         3.470e-06 
  1401.750          89.786      4.383     33.545            7.192        10109.647      4.764      0.000      0.000    0.29706   24.08885           -0.81599       80.42078         3.528e-06 
  1402.750          89.684      4.394     33.608            7.179        10116.734      4.747      0.000      0.000    0.29219   24.06046           -0.81992       80.42632         3.587e-06 
  1403.750          89.581      4.405     33.671            7.166        10123.807      4.729      0.000      0.000    0.28738   24.03154           -0.82410       80.43185         3.647e-06 
  1404.750          89.478      4.415     33.734            7.152        10130.867      4.712      0.000      0.000    0.28263   24.00211           -0.82854       80.43740         3.708e-06 
  1405.750          89.374      4.426     33.796            7.139        10137.915      4.694      0.000      0.000    0.27794   23.97216           -0.83325       80.44295         3.771e-06 
  1406.750          89.270      4.436     33.859            7.125        10144.948      4.676      0.000      0.000    0.27330   23.94168           -0.83823       80.44850         3.835e-06 
  1407.750          89.165      4.447     33.921            7.111        10151.969      4.658      0.000      0.000    0.26872   23.91068           -0.84348       80.45406         3.901e-06 
  1408.750          89.061      4.457     33.984            7.097        10158.976      4.639      0.000      0.000    0.26419   23.87915           -0.84900       80.45963         3.968e-06 
  1409.750          88.955      4.468     34.046            7.083        10165.969      4.621      0.000      0.000    0.25971   23.84709           -0.85480       80.46520         4.037e-06 
  1410.750          88.849      4.478     34.108            7.069        10172.948      4.602      0.000      0.000    0.25528   23.81450           -0.86088       80.47077         4.107e-06 
  1411.750          88.743      4.489     34.170            7.055        10179.913      4.583      0.000      0.000    0.25090   23.78138           -0.86724       80.47635         4.179e-06 
  1412.750          88.636      4.499     34.231            7.040        10186.864      4.564      0.000      0.000    0.24658   23.74771           -0.87389       80.48194         4.252e-06 
  1413.750          88.528      4.510     34.293            7.026        10193.801      4.544      0.000      0.000    0.24229   23.71351           -0.88083       80.48753         4.328e-06 
  1414.750          88.420      4.520     34.355            7.011        10200.724      4.524      0.000      0.000    0.23806   23.67876           -0.88807       80.49312         4.405e-06 
  1415.750          88.311      4.530     34.416            6.996        10207.632      4.504      0.000      0.000    0.23387   23.64346           -0.89560       80.49873         4.484e-06 
  1416.750          88.201      4.540     34.477            6.981        10214.525      4.484      0.000      0.000    0.22972   23.60761           -0.90343       80.50433         4.565e-06 
  1417.750          88.090      4.551     34.538            6.966        10221.404      4.463      0.000      0.000    0.22562   23.57120           -0.91157       80.50994         4.649e-06 
  1418.750          87.979      4.561     34.599            6.951        10228.268      4.443      0.000      0.000    0.22156   23.53422           -0.92001       80.51556         4.734e-06 
  1419.750          87.867      4.571     34.660            6.935        10235.117      4.422      0.000      0.000    0.21754   23.49668           -0.92877       80.52118         4.822e-06 
  1420.750          87.754      4.581     34.721            6.919        10241.950      4.401      0.000      0.000    0.21356   23.45606           -0.93785       80.52681         4.912e-06 
  1421.750          87.641      4.591     34.781            6.901        10248.766      4.379      0.000      0.000    0.20962   23.41011           -0.94728       80.53246         5.004e-06 
  1422.750          87.526      4.602     34.842            6.881        10255.563      4.357      0.000      0.000    0.20573   23.35755           -0.95709       80.53812         5.099e-06 
  1423.750          87.411      4.612     34.902            6.858        10262.340      4.335      0.000      0.000    0.20187   23.29685           -0.96733       80.54379         5.197e-06 
  1424.750          87.295      4.622     34.962            6.833        10269.093      4.313      0.000      0.000    0.19806   23.22591           -0.97807       80.54948         5.297e-06 
  1425.750          87.178      4.632     35.022            6.803        10275.820      4.291      0.000      0.000    0.19429   23.14172           -0.98937       80.55520         5.400e-06 
  1426.750          87.060      4.642     35.081            6.769        10282.514      4.269      0.000      0.000    0.19057   23.03966           -1.00132       80.56095         5.506e-06 
  1427.750          86.941      4.651     35.141            6.726        10289.171      4.246      0.000      0.000    0.18689   22.91227           -1.01408       80.56674         5.614e-06 
  1428.750          86.822      4.661     35.199            6.672        10295.780      4.224      0.000      0.000    0.18325   22.74623           -1.02784       80.57261         5.726e-06 
  1429.750          86.702      4.671     35.258            6.597        10302.325      4.201      0.000      0.000    0.17967   22.51399           -1.04295       80.57861         5.840e-06 
  1430.750          86.582      4.680     35.315            6.479        10308.776      4.179      0.000      0.000    0.17615   22.14272           -1.06009       80.58491         5.957e-06 
  1431.750          86.463      4.690     35.371            6.208        10315.033      4.160      0.000      0.000    0.17273   21.29284           -1.08141       80.59244         6.075e-06 
