#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.IntRing.c3301475-8229-4bb1-b60e-0685f572310b_Trajectory.txt
# RunID         : PySara
# ObjectID      : c3301475-8229-4bb1-b60e-0685f572310b
# ObjectName    : IntRing
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1264.100         101.199      2.847     24.799            7.296         9123.066      1.392      0.000      0.000    0.35232   24.18672           -0.52001       79.79198         6.801e-07 
  1264.200         101.192      2.849     24.806            7.296         9123.785      1.392      0.000      0.000    0.35207   24.18426           -0.52017       79.79234         6.806e-07 
  1264.650         101.162      2.854     24.834            7.294         9127.017      1.391      0.000      0.000    0.35091   24.17282           -0.52093       79.79398         6.829e-07 
  1265.650         101.096      2.865     24.898            7.291         9134.197      1.389      0.000      0.000    0.34825   24.14666           -0.52266       79.79763         6.882e-07 
  1266.650         101.029      2.877     24.961            7.288         9141.374      1.387      0.000      0.000    0.34542   24.11866           -0.52445       79.80130         6.939e-07 
  1267.650         100.962      2.888     25.025            7.285         9148.547      1.385      0.000      0.000    0.34260   24.09077           -0.52630       79.80497         6.998e-07 
  1268.650         100.895      2.900     25.088            7.282         9155.718      1.383      0.000      0.000    0.33979   24.06299           -0.52821       79.80866         7.057e-07 
  1269.650         100.828      2.911     25.152            7.278         9162.886      1.381      0.000      0.000    0.33700   24.03533           -0.53018       79.81237         7.116e-07 
  1270.650         100.761      2.923     25.215            7.275         9170.051      1.378      0.000      0.000    0.33421   24.00779           -0.53222       79.81608         7.177e-07 
  1271.650         100.693      2.934     25.278            7.272         9177.212      1.376      0.000      0.000    0.33144   23.98039           -0.53432       79.81981         7.238e-07 
  1272.650         100.625      2.945     25.342            7.268         9184.370      1.374      0.000      0.000    0.32868   23.95313           -0.53649       79.82356         7.300e-07 
  1273.650         100.557      2.957     25.405            7.265         9191.525      1.372      0.000      0.000    0.32593   23.92602           -0.53871       79.82732         7.362e-07 
  1274.650         100.488      2.968     25.468            7.262         9198.677      1.369      0.000      0.000    0.32320   23.89907           -0.54101       79.83109         7.426e-07 
  1275.650         100.420      2.980     25.532            7.258         9205.826      1.367      0.000      0.000    0.32047   23.87228           -0.54337       79.83487         7.490e-07 
  1276.650         100.351      2.991     25.595            7.255         9212.971      1.364      0.000      0.000    0.31775   23.84568           -0.54579       79.83867         7.556e-07 
  1277.650         100.282      3.002     25.658            7.252         9220.113      1.362      0.000      0.000    0.31503   23.81926           -0.54828       79.84248         7.622e-07 
  1278.650         100.212      3.014     25.721            7.248         9227.252      1.360      0.000      0.000    0.31233   23.79304           -0.55083       79.84630         7.689e-07 
  1279.650         100.142      3.025     25.785            7.245         9234.387      1.357      0.000      0.000    0.30964   23.76703           -0.55346       79.85014         7.757e-07 
  1280.650         100.072      3.037     25.848            7.241         9241.520      1.355      0.000      0.000    0.30695   23.74123           -0.55615       79.85399         7.827e-07 
  1281.650         100.002      3.048     25.911            7.238         9248.648      1.352      0.000      0.000    0.30426   23.71566           -0.55890       79.85785         7.897e-07 
  1282.650          99.931      3.059     25.974            7.234         9255.774      1.350      0.000      0.000    0.30159   23.69033           -0.56173       79.86172         7.968e-07 
  1283.650          99.860      3.071     26.037            7.231         9262.896      1.347      0.000      0.000    0.29892   23.66525           -0.56462       79.86561         8.041e-07 
  1284.650          99.788      3.082     26.100            7.227         9270.014      1.345      0.000      0.000    0.29625   23.64040           -0.56758       79.86951         8.114e-07 
  1285.650          99.717      3.093     26.163            7.224         9277.130      1.342      0.000      0.000    0.29360   23.61580           -0.57061       79.87343         8.189e-07 
  1286.650          99.644      3.105     26.226            7.220         9284.241      1.339      0.000      0.000    0.29094   23.59144           -0.57371       79.87736         8.265e-07 
  1287.650          99.572      3.116     26.289            7.216         9291.350      1.337      0.000      0.000    0.28830   23.56733           -0.57688       79.88130         8.342e-07 
  1288.650          99.499      3.127     26.352            7.213         9298.454      1.334      0.000      0.000    0.28565   23.54346           -0.58013       79.88525         8.421e-07 
  1289.650          99.426      3.138     26.415            7.209         9305.556      1.331      0.000      0.000    0.28302   23.51984           -0.58344       79.88922         8.501e-07 
  1290.650          99.352      3.150     26.478            7.205         9312.653      1.328      0.000      0.000    0.28038   23.49647           -0.58682       79.89320         8.582e-07 
  1291.650          99.278      3.161     26.540            7.202         9319.748      1.326      0.000      0.000    0.27776   23.47335           -0.59028       79.89719         8.664e-07 
  1292.650          99.204      3.172     26.603            7.198         9326.838      1.323      0.000      0.000    0.27513   23.45048           -0.59381       79.90120         8.748e-07 
  1293.650          99.129      3.183     26.666            7.194         9333.925      1.320      0.000      0.000    0.27252   23.42786           -0.59741       79.90521         8.834e-07 
  1294.650          99.054      3.195     26.729            7.190         9341.008      1.317      0.000      0.000    0.26990   23.40549           -0.60109       79.90924         8.921e-07 
