#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.ASCATRFU2.ca777b00-e3d2-4e6c-8afa-c1257614e57c_Trajectory.txt
# RunID         : PySara
# ObjectID      : ca777b00-e3d2-4e6c-8afa-c1257614e57c
# ObjectName    : ASCATRFU2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1398.200          90.148      4.345     33.321            7.238        10084.387      2.226      0.000      0.000    0.26127   24.18216           -0.80411       80.40118         3.334e-06 
  1398.300          90.138      4.346     33.327            7.238        10085.101      2.226      0.000      0.000    0.26089   24.18197           -0.80441       80.40173         3.339e-06 
  1398.750          90.092      4.351     33.356            7.235        10088.312      2.222      0.000      0.000    0.25917   24.18109           -0.80573       80.40420         3.361e-06 
  1399.750          89.990      4.362     33.419            7.230        10095.444      2.214      0.000      0.000    0.25524   24.17890           -0.80876       80.40969         3.413e-06 
  1400.750          89.888      4.373     33.483            7.224        10102.571      2.205      0.000      0.000    0.25108   24.17628           -0.81190       80.41519         3.470e-06 
  1401.750          89.786      4.383     33.546            7.218        10109.693      2.196      0.000      0.000    0.24697   24.17339           -0.81514       80.42070         3.528e-06 
  1402.750          89.683      4.394     33.609            7.213        10116.808      2.187      0.000      0.000    0.24291   24.17023           -0.81850       80.42622         3.587e-06 
  1403.750          89.580      4.405     33.672            7.207        10123.919      2.178      0.000      0.000    0.23890   24.16678           -0.82196       80.43175         3.647e-06 
  1404.750          89.476      4.415     33.735            7.201        10131.024      2.169      0.000      0.000    0.23493   24.16304           -0.82554       80.43729         3.709e-06 
  1405.750          89.372      4.426     33.798            7.195        10138.123      2.160      0.000      0.000    0.23102   24.15902           -0.82924       80.44284         3.772e-06 
  1406.750          89.268      4.437     33.861            7.189        10145.216      2.151      0.000      0.000    0.22715   24.15471           -0.83305       80.44840         3.837e-06 
  1407.750          89.163      4.447     33.924            7.183        10152.304      2.141      0.000      0.000    0.22333   24.15010           -0.83698       80.45398         3.903e-06 
  1408.750          89.058      4.458     33.987            7.177        10159.385      2.132      0.000      0.000    0.21956   24.14520           -0.84103       80.45956         3.970e-06 
  1409.750          88.952      4.469     34.050            7.171        10166.461      2.122      0.000      0.000    0.21584   24.13999           -0.84520       80.46515         4.039e-06 
  1410.750          88.846      4.479     34.113            7.165        10173.531      2.113      0.000      0.000    0.21215   24.13448           -0.84949       80.47075         4.109e-06 
  1411.750          88.740      4.490     34.176            7.159        10180.595      2.103      0.000      0.000    0.20852   24.12867           -0.85390       80.47636         4.181e-06 
  1412.750          88.633      4.500     34.238            7.152        10187.652      2.093      0.000      0.000    0.20492   24.12254           -0.85844       80.48198         4.254e-06 
  1413.750          88.526      4.511     34.301            7.146        10194.704      2.083      0.000      0.000    0.20137   24.11609           -0.86311       80.48761         4.330e-06 
  1414.750          88.418      4.521     34.364            7.139        10201.749      2.073      0.000      0.000    0.19787   24.10932           -0.86790       80.49325         4.406e-06 
  1415.750          88.309      4.532     34.426            7.133        10208.788      2.063      0.000      0.000    0.19440   24.10222           -0.87282       80.49890         4.485e-06 
  1416.750          88.200      4.542     34.489            7.126        10215.820      2.053      0.000      0.000    0.19098   24.09480           -0.87787       80.50456         4.566e-06 
  1417.750          88.091      4.553     34.551            7.119        10222.846      2.043      0.000      0.000    0.18760   24.08704           -0.88306       80.51023         4.648e-06 
  1418.750          87.981      4.563     34.613            7.113        10229.865      2.033      0.000      0.000    0.18426   24.07894           -0.88838       80.51591         4.733e-06 
  1419.750          87.870      4.574     34.676            7.106        10236.878      2.023      0.000      0.000    0.18096   24.07049           -0.89384       80.52160         4.819e-06 
  1420.750          87.759      4.584     34.738            7.099        10243.884      2.012      0.000      0.000    0.17770   24.06169           -0.89943       80.52730         4.908e-06 
  1421.750          87.648      4.595     34.800            7.092        10250.883      2.002      0.000      0.000    0.17447   24.05254           -0.90517       80.53301         4.999e-06 
  1422.750          87.535      4.605     34.862            7.085        10257.875      1.991      0.000      0.000    0.17129   24.04302           -0.91104       80.53873         5.092e-06 
  1423.750          87.422      4.615     34.924            7.077        10264.861      1.981      0.000      0.000    0.16815   24.03314           -0.91706       80.54445         5.187e-06 
  1424.750          87.309      4.626     34.987            7.070        10271.839      1.970      0.000      0.000    0.16505   24.02288           -0.92322       80.55019         5.285e-06 
