#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.RTU.0e4d15da-49b2-41fa-98b0-a5585fd78673_Trajectory.txt
# RunID         : PySara
# ObjectID      : 0e4d15da-49b2-41fa-98b0-a5585fd78673
# ObjectName    : RTU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1433.750          86.269      4.720     35.553            7.074        10335.508      1.713      0.000      0.000    0.09417   24.15884           -0.96178       80.60270         6.273e-06 
  1434.750          86.150      4.730     35.615            7.068        10342.484      1.702      0.000      0.000    0.09233   24.15277           -0.96802       80.60856         6.398e-06 
  1435.750          86.031      4.741     35.677            7.062        10349.455      1.692      0.000      0.000    0.09053   24.14557           -0.97438       80.61443         6.526e-06 
  1436.750          85.910      4.751     35.738            7.055        10356.420      1.681      0.000      0.000    0.08874   24.13705           -0.98087       80.62032         6.657e-06 
  1437.750          85.789      4.761     35.800            7.049        10363.378      1.671      0.000      0.000    0.08698   24.12706           -0.98748       80.62621         6.792e-06 
  1438.750          85.667      4.771     35.862            7.041        10370.330      1.661      0.000      0.000    0.08525   24.11544           -0.99424       80.63212         6.931e-06 
  1439.750          85.545      4.782     35.924            7.034        10377.274      1.650      0.000      0.000    0.08353   24.10202           -1.00114       80.63803         7.073e-06 
  1440.750          85.421      4.792     35.986            7.025        10384.210      1.640      0.000      0.000    0.08185   24.08656           -1.00821       80.64396         7.219e-06 
  1441.750          85.297      4.802     36.047            7.016        10391.139      1.630      0.000      0.000    0.08018   24.06880           -1.01544       80.64990         7.369e-06 
  1442.750          85.173      4.812     36.109            7.007        10398.058      1.620      0.000      0.000    0.07854   24.04842           -1.02287       80.65585         7.523e-06 
  1443.750          85.047      4.822     36.170            6.996        10404.967      1.610      0.000      0.000    0.07692   24.02502           -1.03049       80.66180         7.681e-06 
  1444.750          84.921      4.832     36.232            6.985        10411.866      1.600      0.000      0.000    0.07533   23.99810           -1.03834       80.66777         7.844e-06 
  1445.750          84.794      4.842     36.293            6.972        10418.753      1.590      0.000      0.000    0.07376   23.96704           -1.04642       80.67375         8.011e-06 
  1446.750          84.666      4.853     36.354            6.958        10425.627      1.580      0.000      0.000    0.07221   23.93100           -1.05478       80.67973         8.183e-06 
  1447.750          84.538      4.863     36.415            6.943        10432.486      1.570      0.000      0.000    0.07069   23.88890           -1.06343       80.68573         8.360e-06 
  1448.750          84.409      4.873     36.476            6.925        10439.329      1.560      0.000      0.000    0.06918   23.83921           -1.07243       80.69173         8.541e-06 
  1449.750          84.279      4.883     36.537            6.904        10446.153      1.550      0.000      0.000    0.06770   23.77977           -1.08181       80.69775         8.728e-06 
  1450.750          84.148      4.892     36.597            6.879        10452.954      1.540      0.000      0.000    0.06625   23.70727           -1.09166       80.70377         8.920e-06 
  1451.750          84.017      4.902     36.657            6.849        10459.729      1.531      0.000      0.000    0.06482   23.61642           -1.10206       80.70981         9.117e-06 
