#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.ADCS-TXU.7f55c236-864e-40ed-87fc-4a26da0a0229_Trajectory.txt
# RunID         : PySara
# ObjectID      : 7f55c236-864e-40ed-87fc-4a26da0a0229
# ObjectName    : ADCS-TXU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1433.750          86.267      4.720     35.551            7.060        10335.298      3.685      0.000      0.000    0.11530   24.11463           -0.96594       80.60262         6.276e-06 
  1434.750          86.148      4.730     35.613            7.054        10342.261      3.663      0.000      0.000    0.11305   24.10575           -0.97244       80.60847         6.401e-06 
  1435.750          86.027      4.740     35.674            7.047        10349.218      3.640      0.000      0.000    0.11083   24.09537           -0.97909       80.61434         6.529e-06 
  1436.750          85.907      4.750     35.736            7.039        10356.167      3.618      0.000      0.000    0.10864   24.08334           -0.98588       80.62022         6.661e-06 
  1437.750          85.785      4.761     35.798            7.031        10363.109      3.595      0.000      0.000    0.10648   24.06946           -0.99282       80.62611         6.796e-06 
  1438.750          85.663      4.771     35.860            7.023        10370.043      3.573      0.000      0.000    0.10435   24.05348           -0.99992       80.63202         6.935e-06 
  1439.750          85.540      4.781     35.921            7.014        10376.969      3.550      0.000      0.000    0.10224   24.03515           -1.00721       80.63793         7.078e-06 
  1440.750          85.416      4.791     35.983            7.004        10383.885      3.528      0.000      0.000    0.10017   24.01410           -1.01468       80.64385         7.225e-06 
  1441.750          85.292      4.801     36.044            6.993        10390.791      3.505      0.000      0.000    0.09813   23.98991           -1.02237       80.64979         7.375e-06 
  1442.750          85.167      4.812     36.105            6.981        10397.686      3.483      0.000      0.000    0.09611   23.96207           -1.03028       80.65573         7.530e-06 
  1443.750          85.041      4.822     36.167            6.968        10404.569      3.460      0.000      0.000    0.09413   23.92986           -1.03844       80.66169         7.689e-06 
  1444.750          84.914      4.832     36.228            6.954        10411.438      3.438      0.000      0.000    0.09217   23.89241           -1.04688       80.66765         7.853e-06 
  1445.750          84.787      4.842     36.289            6.937        10418.292      3.415      0.000      0.000    0.09024   23.84848           -1.05563       80.67363         8.021e-06 
  1446.750          84.659      4.852     36.350            6.918        10425.129      3.393      0.000      0.000    0.08834   23.79639           -1.06474       80.67962         8.193e-06 
  1447.750          84.530      4.862     36.410            6.896        10431.946      3.371      0.000      0.000    0.08647   23.73363           -1.07426       80.68562         8.371e-06 
  1448.750          84.400      4.872     36.471            6.870        10438.739      3.349      0.000      0.000    0.08462   23.65639           -1.08426       80.69164         8.554e-06 
