#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.IASI.429cbd40-c6c5-43fd-b460-fc5cd243292f_Trajectory.txt
# RunID         : PySara
# ObjectID      : 429cbd40-c6c5-43fd-b460-fc5cd243292f
# ObjectName    : IASI
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1398.200          90.148      4.345     33.321            7.238        10084.387      1.745      0.000      0.000    0.04299   24.18216           -0.80411       80.40118         3.334e-06 
  1398.300          90.138      4.346     33.327            7.238        10085.101      1.744      0.000      0.000    0.04293   24.18276           -0.80441       80.40173         3.339e-06 
  1398.750          90.092      4.351     33.356            7.237        10088.313      1.742      0.000      0.000    0.04265   24.18553           -0.80573       80.40419         3.361e-06 
  1399.750          89.990      4.362     33.419            7.234        10095.448      1.736      0.000      0.000    0.04200   24.19179           -0.80870       80.40967         3.413e-06 
  1400.750          89.888      4.373     33.483            7.231        10102.580      1.730      0.000      0.000    0.04132   24.19835           -0.81174       80.41516         3.470e-06 
  1401.750          89.786      4.383     33.546            7.228        10109.709      1.724      0.000      0.000    0.04064   24.20474           -0.81483       80.42067         3.528e-06 
  1402.750          89.683      4.394     33.609            7.225        10116.836      1.717      0.000      0.000    0.03997   24.21096           -0.81797       80.42619         3.587e-06 
  1403.750          89.579      4.405     33.673            7.222        10123.960      1.712      0.000      0.000    0.03931   24.21699           -0.82117       80.43171         3.648e-06 
  1404.750          89.476      4.416     33.736            7.219        10131.082      1.706      0.000      0.000    0.03866   24.22285           -0.82444       80.43725         3.710e-06 
  1405.750          89.372      4.426     33.799            7.216        10138.200      1.700      0.000      0.000    0.03801   24.22851           -0.82776       80.44281         3.773e-06 
  1406.750          89.267      4.437     33.862            7.213        10145.315      1.694      0.000      0.000    0.03738   24.23399           -0.83114       80.44837         3.837e-06 
  1407.750          89.162      4.448     33.925            7.210        10152.428      1.689      0.000      0.000    0.03675   24.23926           -0.83458       80.45395         3.903e-06 
  1408.750          89.057      4.458     33.989            7.207        10159.538      1.683      0.000      0.000    0.03613   24.24434           -0.83808       80.45953         3.970e-06 
  1409.750          88.951      4.469     34.052            7.204        10166.644      1.678      0.000      0.000    0.03551   24.24921           -0.84165       80.46513         4.039e-06 
  1410.750          88.845      4.480     34.115            7.201        10173.748      1.673      0.000      0.000    0.03491   24.25386           -0.84528       80.47074         4.110e-06 
  1411.750          88.739      4.490     34.178            7.197        10180.848      1.667      0.000      0.000    0.03431   24.25830           -0.84897       80.47637         4.181e-06 
  1412.750          88.632      4.501     34.241            7.194        10187.946      1.662      0.000      0.000    0.03372   24.26252           -0.85273       80.48200         4.255e-06 
  1413.750          88.525      4.511     34.304            7.191        10195.040      1.657      0.000      0.000    0.03313   24.26652           -0.85655       80.48765         4.330e-06 
  1414.750          88.417      4.522     34.367            7.187        10202.131      1.652      0.000      0.000    0.03256   24.27027           -0.86045       80.49330         4.407e-06 
  1415.750          88.309      4.533     34.430            7.184        10209.218      1.648      0.000      0.000    0.03199   24.27379           -0.86441       80.49897         4.486e-06 
  1416.750          88.200      4.543     34.493            7.180        10216.303      1.643      0.000      0.000    0.03143   24.27707           -0.86844       80.50465         4.566e-06 
  1417.750          88.091      4.554     34.556            7.177        10223.384      1.638      0.000      0.000    0.03087   24.28009           -0.87254       80.51035         4.648e-06 
  1418.750          87.982      4.564     34.619            7.173        10230.461      1.634      0.000      0.000    0.03033   24.28286           -0.87671       80.51605         4.732e-06 
  1419.750          87.872      4.575     34.682            7.169        10237.535      1.629      0.000      0.000    0.02978   24.28536           -0.88095       80.52177         4.818e-06 
  1420.750          87.761      4.585     34.744            7.166        10244.606      1.625      0.000      0.000    0.02925   24.28759           -0.88527       80.52749         4.906e-06 
  1421.750          87.650      4.596     34.807            7.162        10251.673      1.621      0.000      0.000    0.02872   24.28955           -0.88966       80.53323         4.997e-06 
  1422.750          87.539      4.606     34.870            7.158        10258.736      1.617      0.000      0.000    0.02820   24.29122           -0.89412       80.53898         5.089e-06 
  1423.750          87.427      4.617     34.933            7.154        10265.796      1.613      0.000      0.000    0.02769   24.29259           -0.89866       80.54475         5.183e-06 
  1424.750          87.315      4.627     34.996            7.150        10272.852      1.609      0.000      0.000    0.02719   24.29367           -0.90329       80.55052         5.280e-06 
  1425.750          87.202      4.638     35.058            7.146        10279.904      1.605      0.000      0.000    0.02669   24.29444           -0.90799       80.55630         5.379e-06 
  1426.750          87.088      4.648     35.121            7.142        10286.952      1.602      0.000      0.000    0.02619   24.29489           -0.91277       80.56210         5.481e-06 
  1427.750          86.974      4.659     35.183            7.138        10293.996      1.598      0.000      0.000    0.02571   24.29502           -0.91763       80.56791         5.585e-06 
  1428.750          86.859      4.669     35.246            7.134        10301.037      1.595      0.000      0.000    0.02523   24.29481           -0.92257       80.57372         5.691e-06 
  1429.750          86.744      4.679     35.309            7.130        10308.073      1.591      0.000      0.000    0.02475   24.29426           -0.92760       80.57955         5.800e-06 
  1430.750          86.629      4.690     35.371            7.125        10315.105      1.588      0.000      0.000    0.02429   24.29337           -0.93272       80.58539         5.912e-06 
  1431.750          86.512      4.700     35.434            7.121        10322.133      1.585      0.000      0.000    0.02382   24.29210           -0.93792       80.59124         6.026e-06 
  1432.750          86.395      4.711     35.496            7.116        10329.156      1.582      0.000      0.000    0.02337   24.29047           -0.94322       80.59711         6.144e-06 
  1433.750          86.278      4.721     35.558            7.112        10336.176      1.579      0.000      0.000    0.02292   24.28846           -0.94860       80.60298         6.264e-06 
  1434.750          86.160      4.731     35.621            7.107        10343.191      1.576      0.000      0.000    0.02248   24.28606           -0.95407       80.60886         6.388e-06 
  1435.750          86.041      4.742     35.683            7.103        10350.201      1.574      0.000      0.000    0.02204   24.28325           -0.95964       80.61475         6.514e-06 
  1436.750          85.922      4.752     35.745            7.098        10357.207      1.571      0.000      0.000    0.02161   24.28003           -0.96531       80.62066         6.644e-06 
  1437.750          85.802      4.762     35.808            7.093        10364.208      1.569      0.000      0.000    0.02119   24.27639           -0.97107       80.62657         6.778e-06 
  1438.750          85.682      4.773     35.870            7.088        10371.204      1.566      0.000      0.000    0.02077   24.27231           -0.97693       80.63250         6.914e-06 
  1439.750          85.560      4.783     35.932            7.083        10378.196      1.564      0.000      0.000    0.02036   24.26778           -0.98289       80.63843         7.054e-06 
  1440.750          85.439      4.793     35.994            7.078        10385.182      1.562      0.000      0.000    0.01995   24.26279           -0.98895       80.64437         7.198e-06 
  1441.750          85.316      4.803     36.056            7.072        10392.164      1.560      0.000      0.000    0.01955   24.25732           -0.99511       80.65033         7.346e-06 
  1442.750          85.193      4.814     36.118            7.067        10399.140      1.558      0.000      0.000    0.01915   24.25137           -1.00139       80.65629         7.498e-06 
  1443.750          85.069      4.824     36.180            7.062        10406.112      1.556      0.000      0.000    0.01876   24.24491           -1.00777       80.66226         7.654e-06 
  1444.750          84.945      4.834     36.242            7.056        10413.078      1.554      0.000      0.000    0.01838   24.23794           -1.01426       80.66824         7.814e-06 
  1445.750          84.819      4.844     36.304            7.051        10420.038      1.553      0.000      0.000    0.01800   24.23044           -1.02086       80.67423         7.978e-06 
  1446.750          84.693      4.855     36.366            7.045        10426.993      1.551      0.000      0.000    0.01763   24.22240           -1.02758       80.68023         8.147e-06 
  1447.750          84.567      4.865     36.428            7.039        10433.943      1.550      0.000      0.000    0.01726   24.21381           -1.03441       80.68623         8.320e-06 
  1448.750          84.439      4.875     36.490            7.033        10440.887      1.549      0.000      0.000    0.01690   24.20466           -1.04136       80.69224         8.499e-06 
  1449.750          84.311      4.885     36.551            7.027        10447.825      1.547      0.000      0.000    0.01654   24.19494           -1.04843       80.69826         8.682e-06 
  1450.750          84.182      4.895     36.613            7.021        10454.757      1.546      0.000      0.000    0.01619   24.18464           -1.05563       80.70429         8.870e-06 
  1451.750          84.052      4.905     36.675            7.014        10461.683      1.545      0.000      0.000    0.01585   24.17374           -1.06296       80.71032         9.064e-06 
  1452.750          83.922      4.915     36.736            7.008        10468.603      1.544      0.000      0.000    0.01551   24.16195           -1.07041       80.71636         9.263e-06 
  1453.750          83.790      4.925     36.798            7.001        10475.516      1.543      0.000      0.000    0.01517   24.14880           -1.07800       80.72241         9.468e-06 
