#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BSP.68243c07-bf67-48dd-a108-e7887f700348_Trajectory.txt
# RunID         : sara
# ObjectID      : 68243c07-bf67-48dd-a108-e7887f700348
# ObjectName    : BSP
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1727.100          92.776      3.905   -136.514            7.319        12480.373      1.773      0.000      0.000    0.11834   26.66246           -0.52612       80.03637         2.082e-06 
  1727.200          92.770      3.907   -136.508            7.319        12481.095      1.773      0.000      0.000    0.11822   26.66241           -0.52625       80.03686         2.084e-06 
  1727.650          92.740      3.912   -136.479            7.319        12484.341      1.770      0.000      0.000    0.11764   26.66219           -0.52686       80.03909         2.094e-06 
  1728.650          92.672      3.923   -136.415            7.318        12491.556      1.764      0.000      0.000    0.11633   26.66162           -0.52822       80.04404         2.118e-06 
  1729.650          92.605      3.934   -136.351            7.317        12498.769      1.757      0.000      0.000    0.11494   26.66091           -0.52960       80.04901         2.144e-06 
  1730.650          92.537      3.945   -136.287            7.316        12505.982      1.751      0.000      0.000    0.11356   26.66008           -0.53099       80.05399         2.170e-06 
  1731.650          92.469      3.957   -136.223            7.315        12513.194      1.744      0.000      0.000    0.11220   26.65917           -0.53241       80.05898         2.196e-06 
  1732.650          92.401      3.968   -136.159            7.314        12520.405      1.738      0.000      0.000    0.11085   26.65816           -0.53385       80.06399         2.223e-06 
  1733.650          92.333      3.979   -136.096            7.313        12527.615      1.731      0.000      0.000    0.10951   26.65702           -0.53531       80.06901         2.251e-06 
  1734.650          92.264      3.990   -136.032            7.312        12534.824      1.725      0.000      0.000    0.10818   26.65579           -0.53678       80.07405         2.278e-06 
  1735.650          92.196      4.002   -135.968            7.311        12542.032      1.718      0.000      0.000    0.10687   26.65447           -0.53828       80.07910         2.307e-06 
  1736.650          92.127      4.013   -135.904            7.310        12549.239      1.711      0.000      0.000    0.10557   26.65301           -0.53980       80.08416         2.335e-06 
  1737.650          92.058      4.024   -135.840            7.309        12556.446      1.705      0.000      0.000    0.10429   26.65147           -0.54134       80.08924         2.364e-06 
  1738.650          91.989      4.035   -135.776            7.308        12563.651      1.698      0.000      0.000    0.10301   26.64982           -0.54289       80.09433         2.394e-06 
  1739.650          91.919      4.046   -135.712            7.307        12570.855      1.692      0.000      0.000    0.10175   26.64804           -0.54447       80.09944         2.423e-06 
  1740.650          91.850      4.058   -135.648            7.306        12578.059      1.686      0.000      0.000    0.10051   26.64616           -0.54608       80.10455         2.454e-06 
  1741.650          91.780      4.069   -135.584            7.305        12585.261      1.679      0.000      0.000    0.09927   26.64418           -0.54770       80.10968         2.484e-06 
  1742.650          91.710      4.080   -135.520            7.304        12592.463      1.673      0.000      0.000    0.09804   26.64207           -0.54934       80.11483         2.516e-06 
  1743.650          91.640      4.091   -135.457            7.302        12599.663      1.666      0.000      0.000    0.09683   26.63985           -0.55101       80.11999         2.547e-06 
  1744.650          91.570      4.102   -135.393            7.301        12606.863      1.660      0.000      0.000    0.09563   26.63755           -0.55269       80.12516         2.580e-06 
  1745.650          91.499      4.114   -135.329            7.300        12614.061      1.653      0.000      0.000    0.09444   26.63519           -0.55440       80.13035         2.612e-06 
  1746.650          91.429      4.125   -135.265            7.299        12621.258      1.647      0.000      0.000    0.09327   26.63239           -0.55613       80.13554         2.645e-06 
  1747.650          91.358      4.136   -135.201            7.298        12628.455      1.641      0.000      0.000    0.09210   26.62966           -0.55788       80.14076         2.679e-06 
  1748.650          91.286      4.147   -135.137            7.297        12635.650      1.634      0.000      0.000    0.09095   26.62702           -0.55966       80.14598         2.713e-06 
