#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.MAC-Y.58c3bdfd-4512-4407-8fd3-89664a00dd56_Trajectory.txt
# RunID         : sara
# ObjectID      : 58c3bdfd-4512-4407-8fd3-89664a00dd56
# ObjectName    : MAC-Y
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1761.650          90.337      4.291   -134.310            7.268        12728.878      1.398      0.000      0.000    0.04699   26.53395           -0.58904       80.21497         3.213e-06 
  1762.650          90.262      4.302   -134.246            7.266        12736.044      1.394      0.000      0.000    0.04638   26.52837           -0.59141       80.22037         3.256e-06 
  1763.650          90.187      4.313   -134.183            7.264        12743.209      1.389      0.000      0.000    0.04576   26.52260           -0.59382       80.22579         3.299e-06 
  1764.650          90.111      4.324   -134.119            7.263        12750.372      1.385      0.000      0.000    0.04516   26.51682           -0.59626       80.23121         3.344e-06 
  1765.650          90.036      4.335   -134.056            7.261        12757.533      1.381      0.000      0.000    0.04455   26.51096           -0.59874       80.23665         3.389e-06 
  1766.650          89.960      4.346   -133.992            7.259        12764.693      1.377      0.000      0.000    0.04396   26.50501           -0.60126       80.24211         3.435e-06 
  1767.650          89.883      4.357   -133.929            7.257        12771.851      1.372      0.000      0.000    0.04337   26.49897           -0.60381       80.24757         3.482e-06 
  1768.650          89.807      4.368   -133.865            7.255        12779.007      1.368      0.000      0.000    0.04279   26.49285           -0.60639       80.25305         3.530e-06 
  1769.650          89.730      4.379   -133.801            7.253        12786.161      1.364      0.000      0.000    0.04221   26.48662           -0.60902       80.25854         3.578e-06 
  1770.650          89.652      4.389   -133.738            7.251        12793.314      1.360      0.000      0.000    0.04163   26.48030           -0.61168       80.26404         3.628e-06 
  1771.650          89.575      4.400   -133.674            7.250        12800.465      1.356      0.000      0.000    0.04107   26.47389           -0.61438       80.26956         3.678e-06 
  1772.650          89.497      4.411   -133.611            7.248        12807.614      1.352      0.000      0.000    0.04050   26.46739           -0.61712       80.27509         3.729e-06 
  1773.650          89.419      4.422   -133.548            7.246        12814.761      1.348      0.000      0.000    0.03995   26.46078           -0.61990       80.28063         3.782e-06 
  1774.650          89.340      4.433   -133.484            7.244        12821.906      1.344      0.000      0.000    0.03939   26.45408           -0.62271       80.28618         3.835e-06 
  1775.650          89.261      4.444   -133.421            7.242        12829.050      1.341      0.000      0.000    0.03885   26.44728           -0.62557       80.29175         3.889e-06 
  1776.650          89.182      4.455   -133.357            7.240        12836.191      1.337      0.000      0.000    0.03831   26.44037           -0.62846       80.29733         3.944e-06 
  1777.650          89.102      4.466   -133.294            7.238        12843.331      1.333      0.000      0.000    0.03777   26.43326           -0.63140       80.30292         4.000e-06 
  1778.650          89.023      4.477   -133.230            7.235        12850.468      1.329      0.000      0.000    0.03724   26.42621           -0.63438       80.30852         4.057e-06 
