#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.IASI-IMS-internal.4c90b642-dc9f-481d-89b1-f740beeca2a8_Trajectory.txt
# RunID         : sara
# ObjectID      : 4c90b642-dc9f-481d-89b1-f740beeca2a8
# ObjectName    : IASI-IMS-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1907.750          76.369      5.816   -125.063            6.846        13768.137      1.124      0.000      0.000    0.00940   23.80578           -1.12082       81.14197         3.244e-05 
  1907.850          76.355      5.817   -125.057            6.844        13768.813      1.124      0.000      0.000    0.00938   23.79876           -1.12191       81.14267         3.249e-05 
  1908.300          76.295      5.822   -125.030            6.835        13771.854      1.124      0.000      0.000    0.00930   23.76605           -1.12689       81.14581         3.276e-05 
  1909.300          76.160      5.831   -124.970            6.816        13778.599      1.124      0.000      0.000    0.00913   23.69047           -1.13822       81.15278         3.340e-05 
  1910.300          76.024      5.840   -124.910            6.797        13785.325      1.124      0.000      0.000    0.00894   23.60836           -1.14996       81.15975         3.410e-05 
  1911.300          75.887      5.850   -124.850            6.777        13792.032      1.124      0.000      0.000    0.00876   23.52525           -1.16210       81.16671         3.481e-05 
  1912.300          75.749      5.859   -124.791            6.757        13798.719      1.124      0.000      0.000    0.00857   23.44113           -1.17466       81.17367         3.555e-05 
  1913.300          75.610      5.868   -124.731            6.737        13805.387      1.124      0.000      0.000    0.00839   23.35598           -1.18764       81.18062         3.631e-05 
  1914.300          75.470      5.877   -124.672            6.717        13812.034      1.124      0.000      0.000    0.00822   23.26977           -1.20105       81.18756         3.709e-05 
  1915.300          75.329      5.887   -124.613            6.696        13818.661      1.124      0.000      0.000    0.00804   23.18249           -1.21489       81.19450         3.789e-05 
  1916.300          75.186      5.896   -124.554            6.675        13825.268      1.124      0.000      0.000    0.00787   23.09412           -1.22918       81.20142         3.871e-05 
  1917.300          75.042      5.905   -124.495            6.652        13831.853      1.124      0.000      0.000    0.00770   23.00071           -1.24394       81.20834         3.956e-05 
  1918.300          74.898      5.914   -124.437            6.576        13838.389      1.124      0.000      0.000    0.00754   22.74627           -1.25975       81.21520         4.043e-05 
