#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.MOD2.94042813-871f-46d9-8c75-bba5b9eefad3_Trajectory.txt
# RunID         : sara
# ObjectID      : 94042813-871f-46d9-8c75-bba5b9eefad3
# ObjectName    : MOD2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1866.200          81.264      5.407   -127.642            7.175        13478.840      0.979      0.000      0.000    0.04250   25.56068           -0.83828       80.85496         1.510e-05 
  1866.300          81.254      5.408   -127.636            7.174        13479.549      0.979      0.000      0.000    0.04244   25.55484           -0.83871       80.85564         1.512e-05 
  1866.750          81.206      5.413   -127.607            7.167        13482.735      0.978      0.000      0.000    0.04215   25.52770           -0.84068       80.85868         1.522e-05 
  1867.750          81.101      5.423   -127.544            7.152        13489.804      0.974      0.000      0.000    0.04149   25.46524           -0.84526       80.86543         1.547e-05 
  1868.750          80.995      5.433   -127.482            7.137        13496.859      0.971      0.000      0.000    0.04080   25.39772           -0.85014       80.87217         1.573e-05 
  1869.750          80.889      5.443   -127.419            7.122        13503.899      0.967      0.000      0.000    0.04012   25.32976           -0.85531       80.87893         1.600e-05 
  1870.750          80.783      5.453   -127.356            7.106        13510.924      0.964      0.000      0.000    0.03944   25.26133           -0.86079       80.88568         1.627e-05 
  1871.750          80.676      5.463   -127.294            7.091        13517.934      0.961      0.000      0.000    0.03878   25.19243           -0.86657       80.89243         1.655e-05 
  1872.750          80.568      5.473   -127.232            7.075        13524.929      0.957      0.000      0.000    0.03812   25.12305           -0.87267       80.89918         1.683e-05 
  1873.750          80.460      5.483   -127.169            7.059        13531.908      0.954      0.000      0.000    0.03747   25.05318           -0.87907       80.90593         1.712e-05 
  1874.750          80.352      5.493   -127.107            7.043        13538.871      0.951      0.000      0.000    0.03684   24.98281           -0.88580       80.91267         1.742e-05 
  1875.750          80.243      5.503   -127.045            7.027        13545.819      0.948      0.000      0.000    0.03620   24.91193           -0.89284       80.91942         1.773e-05 
  1876.750          80.133      5.513   -126.984            7.011        13552.751      0.945      0.000      0.000    0.03558   24.84052           -0.90021       80.92617         1.804e-05 
  1877.750          80.022      5.523   -126.922            6.994        13559.667      0.942      0.000      0.000    0.03497   24.76857           -0.90790       80.93292         1.835e-05 
  1878.750          79.911      5.533   -126.861            6.978        13566.566      0.939      0.000      0.000    0.03436   24.69609           -0.91593       80.93966         1.868e-05 
  1879.750          79.799      5.542   -126.799            6.959        13573.448      0.936      0.000      0.000    0.03376   24.61574           -0.92432       80.94640         1.901e-05 
  1880.750          79.687      5.552   -126.738            6.936        13580.310      0.933      0.000      0.000    0.03316   24.52379           -0.93313       80.95314         1.935e-05 
  1881.750          79.573      5.562   -126.677            6.909        13587.147      0.930      0.000      0.000    0.03258   24.41578           -0.94244       80.95986         1.970e-05 
  1882.750          79.459      5.572   -126.616            6.875        13593.954      0.928      0.000      0.000    0.03200   24.28403           -0.95238       80.96657         2.005e-05 
  1883.750          79.345      5.581   -126.556            6.829        13600.722      0.925      0.000      0.000    0.03143   24.11377           -0.96314       80.97325         2.042e-05 
  1884.750          79.230      5.591   -126.496            6.761        13607.433      0.922      0.000      0.000    0.03087   23.87020           -0.97507       80.97990         2.079e-05 
  1885.750          79.115      5.600   -126.437            6.633        13614.048      0.920      0.000      0.000    0.03032   23.43219           -0.98905       80.98645         2.117e-05 
  1886.490          79.034      5.607   -126.396            6.008        13618.663      0.918      0.000      0.000    0.02991   21.41936           -1.00565       80.99091         2.145e-05 
