#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ASCATSSP1.4d596ab3-b5ce-4370-977f-1a8802bcf123_Trajectory.txt
# RunID         : sara
# ObjectID      : 4d596ab3-b5ce-4370-977f-1a8802bcf123
# ObjectName    : ASCATSSP1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1866.200          81.264      5.407   -127.642            7.175        13478.840      2.891      0.000      0.000    0.01657   25.56068           -0.83828       80.85496         1.510e-05 
  1866.300          81.254      5.408   -127.636            7.174        13479.549      2.891      0.000      0.000    0.01654   25.55484           -0.83871       80.85564         1.512e-05 
  1866.750          81.206      5.413   -127.607            7.167        13482.735      2.890      0.000      0.000    0.01643   25.52769           -0.84068       80.85868         1.522e-05 
  1867.750          81.101      5.423   -127.544            7.152        13489.804      2.889      0.000      0.000    0.01618   25.46509           -0.84526       80.86543         1.547e-05 
  1868.750          80.995      5.433   -127.482            7.137        13496.859      2.887      0.000      0.000    0.01591   25.39727           -0.85014       80.87217         1.573e-05 
  1869.750          80.889      5.443   -127.419            7.121        13503.899      2.886      0.000      0.000    0.01564   25.32882           -0.85532       80.87892         1.600e-05 
  1870.750          80.783      5.453   -127.356            7.106        13510.924      2.884      0.000      0.000    0.01538   25.25975           -0.86080       80.88567         1.627e-05 
  1871.750          80.676      5.463   -127.294            7.090        13517.933      2.883      0.000      0.000    0.01512   25.19003           -0.86660       80.89242         1.655e-05 
  1872.750          80.568      5.473   -127.232            7.074        13524.927      2.882      0.000      0.000    0.01486   25.11966           -0.87271       80.89917         1.683e-05 
  1873.750          80.460      5.483   -127.169            7.058        13531.905      2.881      0.000      0.000    0.01461   25.04862           -0.87914       80.90592         1.712e-05 
  1874.750          80.352      5.493   -127.107            7.041        13538.867      2.880      0.000      0.000    0.01436   24.97690           -0.88589       80.91267         1.742e-05 
  1875.750          80.243      5.503   -127.045            7.025        13545.813      2.879      0.000      0.000    0.01411   24.90449           -0.89297       80.91942         1.772e-05 
  1876.750          80.133      5.513   -126.984            7.008        13552.742      2.878      0.000      0.000    0.01387   24.83137           -0.90039       80.92616         1.804e-05 
  1877.750          80.022      5.523   -126.922            6.991        13559.655      2.878      0.000      0.000    0.01363   24.75752           -0.90814       80.93290         1.835e-05 
  1878.750          79.911      5.533   -126.861            6.974        13566.551      2.877      0.000      0.000    0.01339   24.68297           -0.91624       80.93965         1.868e-05 
  1879.750          79.799      5.542   -126.799            6.957        13573.430      2.876      0.000      0.000    0.01316   24.60766           -0.92469       80.94638         1.901e-05 
  1880.750          79.687      5.552   -126.738            6.938        13580.292      2.876      0.000      0.000    0.01293   24.52970           -0.93349       80.95312         1.935e-05 
  1881.750          79.573      5.562   -126.677            6.918        13587.134      2.875      0.000      0.000    0.01270   24.44359           -0.94270       80.95985         1.970e-05 
  1882.750          79.459      5.572   -126.616            6.894        13593.955      2.875      0.000      0.000    0.01247   24.34644           -0.95236       80.96658         2.005e-05 
  1883.750          79.344      5.581   -126.556            6.865        13600.750      2.875      0.000      0.000    0.01225   24.23477           -0.96255       80.97329         2.042e-05 
  1884.750          79.228      5.591   -126.496            6.831        13607.514      2.874      0.000      0.000    0.01203   24.10325           -0.97338       80.97998         2.079e-05 
  1885.750          79.112      5.600   -126.436            6.789        13614.240      2.874      0.000      0.000    0.01181   23.94288           -0.98500       80.98666         2.118e-05 
  1886.750          78.995      5.610   -126.376            6.732        13620.918      2.874      0.000      0.000    0.01160   23.73693           -0.99765       80.99329         2.157e-05 
  1887.750          78.878      5.619   -126.317            6.651        13627.528      2.874      0.000      0.000    0.01139   23.44840           -1.01174       80.99988         2.197e-05 
  1888.750          78.761      5.628   -126.259            6.510        13634.028      2.874      0.000      0.000    0.01118   22.96491           -1.02819       81.00636         2.237e-05 
  1889.750          78.647      5.637   -126.204            6.046        13640.224      2.873      0.000      0.000    0.01098   21.45052           -1.05145       81.01249         2.277e-05 
