#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.CCU.f1c16680-da40-4038-85b6-afd9b8962bbf_Trajectory.txt
# RunID         : sara
# ObjectID      : f1c16680-da40-4038-85b6-afd9b8962bbf
# ObjectName    : CCU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1727.100          92.776      3.905   -136.514            7.319        12480.373      1.621      0.000      0.000    0.12232   26.66246           -0.52612       80.03637         2.082e-06 
  1727.200          92.770      3.907   -136.508            7.319        12481.095      1.620      0.000      0.000    0.12219   26.66237           -0.52625       80.03686         2.084e-06 
  1727.650          92.740      3.912   -136.479            7.319        12484.341      1.618      0.000      0.000    0.12160   26.66193           -0.52686       80.03909         2.094e-06 
  1728.650          92.672      3.923   -136.415            7.318        12491.556      1.612      0.000      0.000    0.12025   26.66087           -0.52822       80.04404         2.118e-06 
  1729.650          92.605      3.934   -136.351            7.316        12498.769      1.606      0.000      0.000    0.11881   26.65962           -0.52961       80.04901         2.144e-06 
  1730.650          92.537      3.945   -136.287            7.315        12505.981      1.600      0.000      0.000    0.11738   26.65826           -0.53101       80.05399         2.170e-06 
  1731.650          92.469      3.957   -136.223            7.314        12513.192      1.595      0.000      0.000    0.11597   26.65680           -0.53244       80.05898         2.196e-06 
  1732.650          92.401      3.968   -136.159            7.313        12520.403      1.589      0.000      0.000    0.11458   26.65524           -0.53389       80.06399         2.223e-06 
  1733.650          92.333      3.979   -136.096            7.312        12527.612      1.583      0.000      0.000    0.11319   26.65355           -0.53537       80.06901         2.251e-06 
  1734.650          92.264      3.990   -136.032            7.311        12534.820      1.577      0.000      0.000    0.11183   26.65177           -0.53687       80.07405         2.278e-06 
  1735.650          92.196      4.002   -135.968            7.310        12542.027      1.571      0.000      0.000    0.11047   26.64989           -0.53839       80.07910         2.307e-06 
  1736.650          92.127      4.013   -135.904            7.308        12549.233      1.565      0.000      0.000    0.10913   26.64786           -0.53993       80.08416         2.335e-06 
  1737.650          92.058      4.024   -135.840            7.307        12556.437      1.559      0.000      0.000    0.10780   26.64574           -0.54150       80.08923         2.364e-06 
  1738.650          91.989      4.035   -135.776            7.306        12563.641      1.553      0.000      0.000    0.10648   26.64353           -0.54309       80.09432         2.394e-06 
  1739.650          91.919      4.046   -135.712            7.305        12570.844      1.547      0.000      0.000    0.10518   26.64117           -0.54470       80.09943         2.423e-06 
  1740.650          91.850      4.058   -135.648            7.304        12578.045      1.541      0.000      0.000    0.10389   26.63870           -0.54634       80.10454         2.454e-06 
  1741.650          91.780      4.069   -135.584            7.302        12585.245      1.535      0.000      0.000    0.10261   26.63614           -0.54800       80.10967         2.484e-06 
  1742.650          91.710      4.080   -135.521            7.301        12592.445      1.529      0.000      0.000    0.10134   26.63343           -0.54969       80.11481         2.516e-06 
  1743.650          91.640      4.091   -135.457            7.300        12599.643      1.523      0.000      0.000    0.10009   26.63061           -0.55140       80.11997         2.547e-06 
  1744.650          91.570      4.102   -135.393            7.299        12606.840      1.517      0.000      0.000    0.09885   26.62771           -0.55314       80.12514         2.580e-06 
  1745.650          91.499      4.114   -135.329            7.297        12614.035      1.511      0.000      0.000    0.09762   26.62475           -0.55490       80.13032         2.612e-06 
  1746.650          91.428      4.125   -135.265            7.296        12621.230      1.506      0.000      0.000    0.09640   26.62134           -0.55669       80.13552         2.645e-06 
  1747.650          91.357      4.136   -135.201            7.295        12628.423      1.500      0.000      0.000    0.09520   26.61798           -0.55850       80.14073         2.679e-06 
  1748.650          91.286      4.147   -135.138            7.293        12635.615      1.494      0.000      0.000    0.09400   26.61473           -0.56034       80.14595         2.713e-06 
  1749.650          91.215      4.158   -135.074            7.292        12642.806      1.488      0.000      0.000    0.09282   26.61117           -0.56221       80.15119         2.748e-06 
  1750.650          91.143      4.169   -135.010            7.291        12649.996      1.482      0.000      0.000    0.09165   26.60748           -0.56410       80.15644         2.783e-06 
  1751.650          91.071      4.180   -134.946            7.289        12657.184      1.476      0.000      0.000    0.09049   26.60368           -0.56602       80.16170         2.819e-06 
  1752.650          90.999      4.191   -134.882            7.288        12664.371      1.471      0.000      0.000    0.08934   26.59974           -0.56796       80.16698         2.856e-06 
  1753.650          90.927      4.202   -134.819            7.287        12671.557      1.465      0.000      0.000    0.08820   26.59570           -0.56994       80.17227         2.893e-06 
  1754.650          90.854      4.214   -134.755            7.285        12678.742      1.459      0.000      0.000    0.08708   26.59160           -0.57194       80.17757         2.930e-06 
  1755.650          90.781      4.225   -134.691            7.284        12685.925      1.453      0.000      0.000    0.08596   26.58743           -0.57396       80.18289         2.968e-06 
  1756.650          90.708      4.236   -134.627            7.283        12693.107      1.448      0.000      0.000    0.08486   26.58320           -0.57602       80.18822         3.007e-06 
  1757.650          90.635      4.247   -134.564            7.281        12700.288      1.442      0.000      0.000    0.08376   26.57890           -0.57810       80.19356         3.047e-06 
  1758.650          90.561      4.258   -134.500            7.280        12707.467      1.436      0.000      0.000    0.08268   26.57454           -0.58021       80.19892         3.087e-06 
  1759.650          90.487      4.269   -134.436            7.278        12714.645      1.430      0.000      0.000    0.08160   26.57012           -0.58235       80.20429         3.128e-06 
  1760.650          90.413      4.280   -134.373            7.277        12721.822      1.425      0.000      0.000    0.08054   26.56562           -0.58452       80.20967         3.169e-06 
  1761.650          90.339      4.291   -134.309            7.275        12728.997      1.419      0.000      0.000    0.07949   26.56113           -0.58672       80.21506         3.211e-06 
  1762.650          90.264      4.302   -134.245            7.274        12736.171      1.413      0.000      0.000    0.07845   26.55653           -0.58894       80.22047         3.254e-06 
  1763.650          90.189      4.313   -134.182            7.272        12743.343      1.408      0.000      0.000    0.07741   26.55174           -0.59120       80.22589         3.298e-06 
  1764.650          90.114      4.324   -134.118            7.271        12750.514      1.402      0.000      0.000    0.07639   26.54697           -0.59348       80.23132         3.342e-06 
  1765.650          90.039      4.335   -134.054            7.269        12757.684      1.397      0.000      0.000    0.07538   26.54213           -0.59580       80.23677         3.387e-06 
  1766.650          89.963      4.346   -133.991            7.268        12764.852      1.391      0.000      0.000    0.07437   26.53722           -0.59815       80.24223         3.433e-06 
  1767.650          89.887      4.357   -133.927            7.266        12772.019      1.385      0.000      0.000    0.07338   26.53223           -0.60052       80.24770         3.480e-06 
  1768.650          89.811      4.368   -133.863            7.265        12779.185      1.380      0.000      0.000    0.07240   26.52717           -0.60293       80.25319         3.527e-06 
  1769.650          89.734      4.379   -133.800            7.263        12786.349      1.374      0.000      0.000    0.07142   26.52203           -0.60537       80.25869         3.576e-06 
  1770.650          89.657      4.390   -133.736            7.261        12793.511      1.369      0.000      0.000    0.07046   26.51682           -0.60784       80.26420         3.625e-06 
  1771.650          89.580      4.401   -133.673            7.260        12800.672      1.363      0.000      0.000    0.06950   26.51153           -0.61035       80.26972         3.675e-06 
  1772.650          89.503      4.412   -133.609            7.258        12807.831      1.358      0.000      0.000    0.06855   26.50617           -0.61288       80.27526         3.726e-06 
  1773.650          89.425      4.423   -133.546            7.257        12814.989      1.353      0.000      0.000    0.06761   26.50072           -0.61545       80.28081         3.778e-06 
  1774.650          89.347      4.434   -133.482            7.255        12822.145      1.347      0.000      0.000    0.06669   26.49519           -0.61805       80.28637         3.830e-06 
  1775.650          89.268      4.444   -133.418            7.253        12829.300      1.342      0.000      0.000    0.06577   26.48959           -0.62068       80.29194         3.884e-06 
  1776.650          89.189      4.455   -133.355            7.252        12836.453      1.337      0.000      0.000    0.06485   26.48390           -0.62335       80.29753         3.939e-06 
  1777.650          89.110      4.466   -133.291            7.250        12843.605      1.331      0.000      0.000    0.06395   26.47804           -0.62605       80.30313         3.995e-06 
  1778.650          89.031      4.477   -133.228            7.248        12850.755      1.326      0.000      0.000    0.06306   26.47222           -0.62879       80.30875         4.051e-06 
  1779.650          88.951      4.488   -133.164            7.246        12857.903      1.321      0.000      0.000    0.06218   26.46633           -0.63156       80.31437         4.109e-06 
  1780.650          88.871      4.499   -133.101            7.245        12865.050      1.315      0.000      0.000    0.06130   26.46031           -0.63436       80.32001         4.168e-06 
  1781.650          88.791      4.510   -133.038            7.243        12872.195      1.310      0.000      0.000    0.06043   26.45420           -0.63720       80.32566         4.228e-06 
  1782.650          88.710      4.521   -132.974            7.241        12879.338      1.305      0.000      0.000    0.05957   26.44799           -0.64008       80.33132         4.289e-06 
  1783.650          88.629      4.531   -132.911            7.239        12886.479      1.300      0.000      0.000    0.05872   26.44170           -0.64299       80.33700         4.351e-06 
  1784.650          88.548      4.542   -132.847            7.237        12893.619      1.295      0.000      0.000    0.05788   26.43532           -0.64594       80.34269         4.415e-06 
  1785.650          88.466      4.553   -132.784            7.236        12900.757      1.290      0.000      0.000    0.05705   26.42885           -0.64892       80.34839         4.479e-06 
  1786.650          88.384      4.564   -132.720            7.234        12907.894      1.285      0.000      0.000    0.05622   26.42229           -0.65194       80.35410         4.545e-06 
  1787.650          88.301      4.575   -132.657            7.232        12915.028      1.280      0.000      0.000    0.05541   26.41563           -0.65500       80.35983         4.612e-06 
  1788.650          88.218      4.585   -132.594            7.230        12922.161      1.275      0.000      0.000    0.05460   26.40888           -0.65810       80.36557         4.681e-06 
  1789.650          88.135      4.596   -132.530            7.228        12929.292      1.270      0.000      0.000    0.05380   26.40203           -0.66124       80.37132         4.751e-06 
  1790.650          88.052      4.607   -132.467            7.226        12936.421      1.265      0.000      0.000    0.05301   26.39508           -0.66441       80.37708         4.822e-06 
  1791.650          87.968      4.618   -132.404            7.224        12943.549      1.260      0.000      0.000    0.05222   26.38804           -0.66762       80.38286         4.894e-06 
  1792.650          87.883      4.629   -132.340            7.222        12950.674      1.255      0.000      0.000    0.05145   26.38090           -0.67088       80.38865         4.968e-06 
  1793.650          87.799      4.639   -132.277            7.220        12957.798      1.251      0.000      0.000    0.05068   26.37366           -0.67417       80.39445         5.044e-06 
  1794.650          87.713      4.650   -132.214            7.218        12964.919      1.246      0.000      0.000    0.04992   26.36631           -0.67750       80.40026         5.120e-06 
  1795.650          87.628      4.661   -132.151            7.216        12972.039      1.241      0.000      0.000    0.04917   26.35886           -0.68088       80.40608         5.199e-06 
  1796.650          87.542      4.672   -132.087            7.214        12979.157      1.237      0.000      0.000    0.04842   26.35131           -0.68429       80.41192         5.279e-06 
  1797.650          87.456      4.682   -132.024            7.212        12986.272      1.232      0.000      0.000    0.04769   26.34365           -0.68775       80.41777         5.360e-06 
  1798.650          87.369      4.693   -131.961            7.209        12993.386      1.227      0.000      0.000    0.04696   26.33588           -0.69125       80.42363         5.444e-06 
  1799.650          87.282      4.704   -131.898            7.207        13000.498      1.223      0.000      0.000    0.04624   26.32801           -0.69479       80.42950         5.529e-06 
  1800.650          87.194      4.714   -131.835            7.205        13007.607      1.219      0.000      0.000    0.04552   26.31995           -0.69838       80.43539         5.615e-06 
  1801.650          87.106      4.725   -131.771            7.203        13014.715      1.214      0.000      0.000    0.04482   26.31165           -0.70201       80.44128         5.704e-06 
  1802.650          87.017      4.736   -131.708            7.200        13021.820      1.210      0.000      0.000    0.04412   26.30306           -0.70569       80.44719         5.794e-06 
  1803.650          86.929      4.746   -131.645            7.198        13028.923      1.205      0.000      0.000    0.04343   26.29419           -0.70941       80.45311         5.887e-06 
  1804.650          86.839      4.757   -131.582            7.196        13036.024      1.201      0.000      0.000    0.04275   26.28502           -0.71319       80.45904         5.981e-06 
  1805.650          86.749      4.768   -131.519            7.193        13043.122      1.197      0.000      0.000    0.04207   26.27554           -0.71701       80.46499         6.077e-06 
  1806.650          86.659      4.778   -131.456            7.190        13050.218      1.193      0.000      0.000    0.04140   26.26572           -0.72089       80.47094         6.175e-06 
  1807.650          86.569      4.789   -131.393            7.188        13057.311      1.189      0.000      0.000    0.04074   26.25556           -0.72482       80.47691         6.276e-06 
  1808.650          86.477      4.799   -131.330            7.185        13064.401      1.185      0.000      0.000    0.04009   26.24503           -0.72881       80.48289         6.378e-06 
  1809.650          86.386      4.810   -131.267            7.182        13071.489      1.181      0.000      0.000    0.03944   26.23411           -0.73285       80.48888         6.483e-06 
  1810.650          86.294      4.821   -131.204            7.179        13078.574      1.177      0.000      0.000    0.03880   26.22278           -0.73696       80.49488         6.590e-06 
  1811.650          86.201      4.831   -131.141            7.175        13085.656      1.173      0.000      0.000    0.03817   26.21103           -0.74113       80.50089         6.699e-06 
  1812.650          86.108      4.842   -131.078            7.172        13092.734      1.169      0.000      0.000    0.03754   26.19881           -0.74536       80.50691         6.811e-06 
  1813.650          86.014      4.852   -131.015            7.169        13099.810      1.165      0.000      0.000    0.03692   26.18611           -0.74966       80.51294         6.926e-06 
  1814.650          85.920      4.863   -130.952            7.165        13106.882      1.162      0.000      0.000    0.03633   26.16347           -0.75403       80.51899         7.037e-06 
  1815.650          85.826      4.873   -130.889            7.161        13113.950      1.158      0.000      0.000    0.03577   26.13662           -0.75847       80.52504         7.149e-06 
  1816.650          85.731      4.884   -130.826            7.157        13121.015      1.155      0.000      0.000    0.03520   26.10917           -0.76299       80.53111         7.264e-06 
  1817.650          85.635      4.894   -130.764            7.153        13128.076      1.152      0.000      0.000    0.03465   26.08106           -0.76759       80.53718         7.380e-06 
  1818.650          85.539      4.905   -130.701            7.149        13135.133      1.148      0.000      0.000    0.03410   26.05227           -0.77227       80.54326         7.500e-06 
  1819.650          85.443      4.915   -130.638            7.145        13142.186      1.145      0.000      0.000    0.03355   26.02269           -0.77704       80.54936         7.621e-06 
  1820.650          85.345      4.926   -130.576            7.140        13149.234      1.142      0.000      0.000    0.03301   25.99228           -0.78190       80.55546         7.745e-06 
  1821.650          85.248      4.936   -130.513            7.135        13156.278      1.139      0.000      0.000    0.03248   25.96105           -0.78685       80.56158         7.872e-06 
  1822.650          85.149      4.947   -130.450            7.130        13163.317      1.136      0.000      0.000    0.03196   25.92885           -0.79191       80.56770         8.002e-06 
  1823.650          85.051      4.957   -130.388            7.125        13170.351      1.133      0.000      0.000    0.03144   25.89564           -0.79706       80.57383         8.134e-06 
  1824.650          84.951      4.967   -130.325            7.119        13177.379      1.130      0.000      0.000    0.03093   25.86131           -0.80233       80.57997         8.269e-06 
  1825.650          84.851      4.978   -130.263            7.113        13184.402      1.127      0.000      0.000    0.03042   25.82577           -0.80772       80.58612         8.407e-06 
  1826.650          84.751      4.988   -130.200            7.106        13191.418      1.124      0.000      0.000    0.02992   25.78891           -0.81323       80.59228         8.548e-06 
  1827.650          84.650      4.999   -130.138            7.100        13198.429      1.122      0.000      0.000    0.02942   25.75060           -0.81887       80.59845         8.692e-06 
  1828.650          84.548      5.009   -130.076            7.092        13205.432      1.119      0.000      0.000    0.02893   25.71068           -0.82465       80.60462         8.839e-06 
  1829.650          84.445      5.019   -130.013            7.085        13212.428      1.116      0.000      0.000    0.02845   25.66892           -0.83058       80.61080         8.990e-06 
  1830.650          84.342      5.030   -129.951            7.076        13219.417      1.114      0.000      0.000    0.02797   25.62520           -0.83667       80.61698         9.144e-06 
  1831.650          84.239      5.040   -129.889            7.068        13226.397      1.111      0.000      0.000    0.02750   25.57922           -0.84293       80.62318         9.301e-06 
