#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Compound_of-IFring-PLM.10487211213739138458_Trajectory.txt
# RunID         : sara
# ObjectID      : 10487211213739138458
# ObjectName    : Compound_of-IFring-PLM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1727.100          92.776      3.905   -136.514            7.319        12480.373      0.839      0.000      0.000    0.01544   26.66246           -0.52612       80.03637         2.082e-06 
  1727.200          92.770      3.907   -136.508            7.319        12481.095      0.839      0.000      0.000    0.01542   26.66262           -0.52625       80.03686         2.084e-06 
  1727.650          92.740      3.912   -136.479            7.319        12484.341      0.839      0.000      0.000    0.01535   26.66337           -0.52686       80.03909         2.094e-06 
  1728.650          92.672      3.923   -136.415            7.319        12491.557      0.838      0.000      0.000    0.01518   26.66505           -0.52820       80.04404         2.118e-06 
  1729.650          92.605      3.934   -136.351            7.319        12498.772      0.838      0.000      0.000    0.01500   26.66677           -0.52955       80.04901         2.144e-06 
  1730.650          92.537      3.945   -136.287            7.318        12505.986      0.838      0.000      0.000    0.01482   26.66838           -0.53091       80.05399         2.170e-06 
  1731.650          92.469      3.957   -136.223            7.318        12513.201      0.838      0.000      0.000    0.01464   26.66992           -0.53228       80.05899         2.196e-06 
  1732.650          92.401      3.968   -136.159            7.318        12520.415      0.837      0.000      0.000    0.01446   26.67138           -0.53365       80.06400         2.223e-06 
  1733.650          92.333      3.979   -136.095            7.317        12527.629      0.837      0.000      0.000    0.01429   26.67273           -0.53503       80.06903         2.251e-06 
  1734.650          92.264      3.990   -136.031            7.317        12534.843      0.837      0.000      0.000    0.01411   26.67400           -0.53641       80.07407         2.279e-06 
  1735.650          92.196      4.002   -135.967            7.317        12542.056      0.837      0.000      0.000    0.01394   26.67519           -0.53781       80.07912         2.307e-06 
  1736.650          92.127      4.013   -135.903            7.316        12549.269      0.837      0.000      0.000    0.01377   26.67626           -0.53921       80.08419         2.335e-06 
  1737.650          92.058      4.024   -135.840            7.316        12556.482      0.837      0.000      0.000    0.01361   26.67725           -0.54061       80.08927         2.364e-06 
