#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SARP-3.ea1ec5f4-71bd-4969-a2c3-09fede1031de_Trajectory.txt
# RunID         : sara
# ObjectID      : ea1ec5f4-71bd-4969-a2c3-09fede1031de
# ObjectName    : SARP-3
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1866.200          81.264      5.407   -127.642            7.175        13478.840      1.532      0.000      0.000    0.01860   25.56068           -0.83828       80.85496         1.510e-05 
  1866.300          81.254      5.408   -127.636            7.175        13479.549      1.532      0.000      0.000    0.01857   25.55798           -0.83871       80.85564         1.512e-05 
  1866.750          81.206      5.413   -127.607            7.172        13482.736      1.531      0.000      0.000    0.01844   25.54543           -0.84065       80.85868         1.522e-05 
  1867.750          81.101      5.423   -127.544            7.168        13489.816      1.530      0.000      0.000    0.01816   25.51650           -0.84502       80.86544         1.547e-05 
  1868.750          80.995      5.433   -127.481            7.163        13496.892      1.529      0.000      0.000    0.01785   25.48517           -0.84949       80.87221         1.573e-05 
  1869.750          80.889      5.443   -127.418            7.158        13503.963      1.528      0.000      0.000    0.01755   25.45356           -0.85405       80.87899         1.600e-05 
  1870.750          80.782      5.453   -127.355            7.153        13511.028      1.527      0.000      0.000    0.01726   25.42167           -0.85872       80.88578         1.627e-05 
  1871.750          80.674      5.463   -127.292            7.147        13518.089      1.525      0.000      0.000    0.01696   25.38949           -0.86349       80.89258         1.655e-05 
  1872.750          80.566      5.474   -127.230            7.142        13525.145      1.524      0.000      0.000    0.01668   25.35701           -0.86836       80.89938         1.684e-05 
  1873.750          80.458      5.484   -127.167            7.137        13532.196      1.524      0.000      0.000    0.01639   25.32423           -0.87333       80.90620         1.713e-05 
  1874.750          80.349      5.494   -127.104            7.132        13539.241      1.523      0.000      0.000    0.01611   25.29115           -0.87841       80.91302         1.743e-05 
  1875.750          80.239      5.504   -127.041            7.126        13546.282      1.522      0.000      0.000    0.01583   25.25776           -0.88360       80.91985         1.773e-05 
  1876.750          80.129      5.514   -126.979            7.121        13553.317      1.521      0.000      0.000    0.01556   25.22404           -0.88890       80.92669         1.805e-05 
  1877.750          80.018      5.524   -126.916            7.115        13560.346      1.520      0.000      0.000    0.01529   25.18999           -0.89431       80.93353         1.836e-05 
  1878.750          79.907      5.534   -126.853            7.109        13567.370      1.520      0.000      0.000    0.01502   25.15563           -0.89984       80.94039         1.869e-05 
  1879.750          79.795      5.544   -126.791            7.103        13574.389      1.519      0.000      0.000    0.01476   25.12093           -0.90548       80.94725         1.902e-05 
  1880.750          79.682      5.554   -126.728            7.097        13581.401      1.518      0.000      0.000    0.01450   25.08588           -0.91123       80.95412         1.936e-05 
  1881.750          79.569      5.564   -126.666            7.091        13588.408      1.518      0.000      0.000    0.01425   25.05048           -0.91711       80.96100         1.971e-05 
  1882.750          79.455      5.574   -126.603            7.085        13595.409      1.518      0.000      0.000    0.01399   25.01472           -0.92311       80.96789         2.007e-05 
  1883.750          79.341      5.584   -126.541            7.079        13602.405      1.517      0.000      0.000    0.01374   24.97858           -0.92923       80.97478         2.043e-05 
  1884.750          79.226      5.593   -126.479            7.073        13609.394      1.517      0.000      0.000    0.01350   24.94209           -0.93547       80.98168         2.080e-05 
  1885.750          79.110      5.603   -126.417            7.066        13616.376      1.516      0.000      0.000    0.01326   24.90520           -0.94185       80.98859         2.118e-05 
  1886.750          78.993      5.613   -126.354            7.060        13623.353      1.516      0.000      0.000    0.01302   24.86792           -0.94835       80.99550         2.157e-05 
  1887.750          78.876      5.623   -126.292            7.053        13630.323      1.516      0.000      0.000    0.01278   24.83024           -0.95498       81.00242         2.197e-05 
  1888.750          78.758      5.633   -126.230            7.046        13637.287      1.516      0.000      0.000    0.01255   24.79215           -0.96175       81.00935         2.238e-05 
  1889.750          78.640      5.643   -126.168            7.040        13644.244      1.515      0.000      0.000    0.01232   24.75365           -0.96866       81.01628         2.280e-05 
  1890.750          78.520      5.653   -126.106            7.033        13651.194      1.515      0.000      0.000    0.01209   24.71472           -0.97571       81.02322         2.322e-05 
  1891.750          78.400      5.662   -126.044            7.026        13658.138      1.515      0.000      0.000    0.01187   24.67536           -0.98289       81.03017         2.366e-05 
  1892.750          78.279      5.672   -125.982            7.018        13665.074      1.515      0.000      0.000    0.01165   24.63555           -0.99023       81.03712         2.411e-05 
  1893.750          78.157      5.682   -125.921            7.011        13672.004      1.515      0.000      0.000    0.01143   24.59448           -0.99771       81.04408         2.457e-05 
  1894.750          78.035      5.692   -125.859            7.003        13678.925      1.515      0.000      0.000    0.01121   24.55190           -1.00535       81.05105         2.504e-05 
  1895.750          77.912      5.701   -125.797            6.994        13685.839      1.515      0.000      0.000    0.01100   24.50770           -1.01315       81.05802         2.552e-05 
  1896.750          77.788      5.711   -125.736            6.985        13692.744      1.515      0.000      0.000    0.01079   24.46171           -1.02114       81.06499         2.602e-05 
  1897.750          77.663      5.721   -125.674            6.976        13699.641      1.515      0.000      0.000    0.01059   24.41379           -1.02931       81.07197         2.653e-05 
  1898.750          77.537      5.730   -125.613            6.965        13706.527      1.515      0.000      0.000    0.01038   24.36373           -1.03768       81.07895         2.705e-05 
  1899.750          77.410      5.740   -125.552            6.955        13713.403      1.515      0.000      0.000    0.01018   24.31133           -1.04627       81.08593         2.758e-05 
  1900.750          77.283      5.750   -125.490            6.943        13720.269      1.515      0.000      0.000    0.00998   24.25634           -1.05508       81.09292         2.812e-05 
  1901.750          77.155      5.759   -125.429            6.931        13727.122      1.515      0.000      0.000    0.00979   24.19847           -1.06414       81.09990         2.868e-05 
  1902.750          77.026      5.769   -125.368            6.917        13733.963      1.515      0.000      0.000    0.00960   24.13739           -1.07346       81.10689         2.926e-05 
  1903.750          76.896      5.778   -125.307            6.903        13740.790      1.515      0.000      0.000    0.00941   24.07268           -1.08306       81.11388         2.985e-05 
  1904.750          76.765      5.788   -125.247            6.887        13747.603      1.515      0.000      0.000    0.00922   24.00390           -1.09297       81.12086         3.045e-05 
  1905.750          76.633      5.797   -125.186            6.870        13754.400      1.515      0.000      0.000    0.00904   23.93046           -1.10321       81.12784         3.107e-05 
  1906.750          76.500      5.807   -125.125            6.852        13761.179      1.515      0.000      0.000    0.00886   23.85168           -1.11382       81.13482         3.171e-05 
  1907.750          76.367      5.816   -125.065            6.831        13767.939      1.515      0.000      0.000    0.00868   23.76670           -1.12483       81.14179         3.236e-05 
  1908.750          76.232      5.826   -125.005            6.809        13774.678      1.515      0.000      0.000    0.00850   23.67445           -1.13629       81.14875         3.303e-05 
