#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.IASI.429cbd40-c6c5-43fd-b460-fc5cd243292f_Trajectory.txt
# RunID         : sara
# ObjectID      : 429cbd40-c6c5-43fd-b460-fc5cd243292f
# ObjectName    : IASI
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1866.200          81.264      5.407   -127.642            7.175        13478.840      1.538      0.000      0.000    0.00424   25.56068           -0.83828       80.85496         1.510e-05 
  1866.300          81.254      5.408   -127.636            7.174        13479.549      1.538      0.000      0.000    0.00424   25.55728           -0.83871       80.85564         1.512e-05 
  1866.750          81.206      5.413   -127.607            7.171        13482.736      1.538      0.000      0.000    0.00421   25.54147           -0.84065       80.85868         1.522e-05 
  1867.750          81.101      5.423   -127.544            7.164        13489.814      1.538      0.000      0.000    0.00414   25.50499           -0.84507       80.86544         1.547e-05 
  1868.750          80.995      5.433   -127.481            7.157        13496.885      1.538      0.000      0.000    0.00407   25.46545           -0.84963       80.87220         1.573e-05 
  1869.750          80.889      5.443   -127.418            7.150        13503.948      1.538      0.000      0.000    0.00400   25.42551           -0.85434       80.87898         1.600e-05 
  1870.750          80.782      5.453   -127.356            7.142        13511.005      1.538      0.000      0.000    0.00394   25.38518           -0.85919       80.88576         1.627e-05 
  1871.750          80.675      5.463   -127.293            7.134        13518.054      1.538      0.000      0.000    0.00387   25.34444           -0.86418       80.89254         1.655e-05 
  1872.750          80.567      5.473   -127.230            7.127        13525.096      1.538      0.000      0.000    0.00380   25.30328           -0.86933       80.89933         1.684e-05 
  1873.750          80.458      5.484   -127.167            7.119        13532.130      1.538      0.000      0.000    0.00374   25.26171           -0.87464       80.90613         1.713e-05 
  1874.750          80.349      5.494   -127.105            7.111        13539.157      1.538      0.000      0.000    0.00368   25.21971           -0.88010       80.91294         1.743e-05 
  1875.750          80.240      5.504   -127.042            7.103        13546.175      1.538      0.000      0.000    0.00361   25.17727           -0.88571       80.91975         1.773e-05 
  1876.750          80.130      5.514   -126.980            7.095        13553.186      1.538      0.000      0.000    0.00355   25.13439           -0.89149       80.92657         1.804e-05 
  1877.750          80.019      5.524   -126.917            7.087        13560.189      1.538      0.000      0.000    0.00349   25.09105           -0.89744       80.93339         1.836e-05 
  1878.750          79.908      5.534   -126.855            7.078        13567.184      1.538      0.000      0.000    0.00343   25.04727           -0.90354       80.94022         1.869e-05 
  1879.750          79.796      5.543   -126.793            7.070        13574.171      1.538      0.000      0.000    0.00337   25.00301           -0.90982       80.94706         1.902e-05 
  1880.750          79.683      5.553   -126.731            7.061        13581.149      1.538      0.000      0.000    0.00331   24.95828           -0.91627       80.95389         1.936e-05 
  1881.750          79.570      5.563   -126.668            7.052        13588.118      1.538      0.000      0.000    0.00325   24.91306           -0.92290       80.96074         1.971e-05 
  1882.750          79.456      5.573   -126.606            7.043        13595.079      1.538      0.000      0.000    0.00319   24.86734           -0.92970       80.96759         2.006e-05 
  1883.750          79.341      5.583   -126.544            7.034        13602.031      1.538      0.000      0.000    0.00314   24.82111           -0.93669       80.97444         2.043e-05 
  1884.750          79.226      5.593   -126.483            7.025        13608.974      1.538      0.000      0.000    0.00308   24.77438           -0.94386       80.98130         2.080e-05 
  1885.750          79.110      5.603   -126.421            7.015        13615.908      1.538      0.000      0.000    0.00302   24.72712           -0.95121       80.98817         2.118e-05 
  1886.750          78.993      5.613   -126.359            7.006        13622.833      1.538      0.000      0.000    0.00297   24.67932           -0.95876       80.99503         2.157e-05 
  1887.750          78.876      5.622   -126.297            6.996        13629.748      1.538      0.000      0.000    0.00292   24.63098           -0.96650       81.00191         2.197e-05 
  1888.750          78.757      5.632   -126.236            6.986        13636.654      1.538      0.000      0.000    0.00286   24.58208           -0.97444       81.00878         2.238e-05 
  1889.750          78.638      5.642   -126.174            6.976        13643.550      1.538      0.000      0.000    0.00281   24.53261           -0.98258       81.01566         2.280e-05 
  1890.750          78.518      5.652   -126.113            6.966        13650.437      1.538      0.000      0.000    0.00276   24.48257           -0.99092       81.02254         2.323e-05 
  1891.750          78.397      5.661   -126.052            6.956        13657.313      1.538      0.000      0.000    0.00271   24.43193           -0.99947       81.02943         2.367e-05 
  1892.750          78.275      5.671   -125.990            6.945        13664.179      1.538      0.000      0.000    0.00266   24.38069           -1.00823       81.03632         2.413e-05 
  1893.750          78.153      5.681   -125.929            6.935        13671.035      1.538      0.000      0.000    0.00261   24.32884           -1.01721       81.04321         2.459e-05 
  1894.750          78.029      5.690   -125.868            6.924        13677.880      1.538      0.000      0.000    0.00256   24.27637           -1.02641       81.05010         2.507e-05 
  1895.750          77.904      5.700   -125.807            6.913        13684.715      1.538      0.000      0.000    0.00251   24.22325           -1.03583       81.05700         2.555e-05 
  1896.750          77.779      5.709   -125.747            6.902        13691.539      1.538      0.000      0.000    0.00246   24.16948           -1.04547       81.06390         2.605e-05 
  1897.750          77.653      5.719   -125.686            6.890        13698.351      1.538      0.000      0.000    0.00241   24.11505           -1.05535       81.07080         2.657e-05 
  1898.750          77.525      5.728   -125.625            6.879        13705.153      1.538      0.000      0.000    0.00236   24.05994           -1.06546       81.07771         2.709e-05 
  1899.750          77.397      5.738   -125.565            6.867        13711.943      1.538      0.000      0.000    0.00232   24.00414           -1.07582       81.08461         2.764e-05 
  1900.750          77.267      5.747   -125.504            6.855        13718.722      1.538      0.000      0.000    0.00227   23.94763           -1.08641       81.09152         2.819e-05 
  1901.750          77.137      5.757   -125.444            6.843        13725.488      1.538      0.000      0.000    0.00223   23.89040           -1.09726       81.09842         2.876e-05 
  1902.750          77.005      5.766   -125.384            6.831        13732.243      1.538      0.000      0.000    0.00218   23.83245           -1.10836       81.10533         2.935e-05 
  1903.750          76.873      5.776   -125.323            6.818        13738.986      1.538      0.000      0.000    0.00214   23.77373           -1.11972       81.11224         2.995e-05 
