#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.TRSP2.e6de9af4-9b9e-438c-9f5f-4f5d2d97b59e_Trajectory.txt
# RunID         : sara
# ObjectID      : e6de9af4-9b9e-438c-9f5f-4f5d2d97b59e
# ObjectName    : TRSP2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1727.100          92.776      3.905   -136.514            7.319        12480.373      1.559      0.000      0.000    0.19270   26.66246           -0.52612       80.03637         2.082e-06 
  1727.200          92.770      3.907   -136.508            7.319        12481.095      1.558      0.000      0.000    0.19249   26.66180           -0.52625       80.03686         2.084e-06 
  1727.650          92.740      3.912   -136.479            7.318        12484.341      1.556      0.000      0.000    0.19156   26.65871           -0.52687       80.03909         2.094e-06 
  1728.650          92.672      3.923   -136.415            7.315        12491.554      1.551      0.000      0.000    0.18943   26.65153           -0.52827       80.04404         2.118e-06 
  1729.650          92.605      3.934   -136.351            7.312        12498.763      1.546      0.000      0.000    0.18716   26.64367           -0.52972       80.04900         2.144e-06 
  1730.650          92.537      3.945   -136.287            7.309        12505.970      1.541      0.000      0.000    0.18492   26.63564           -0.53124       80.05397         2.170e-06 
  1731.650          92.469      3.957   -136.224            7.306        12513.174      1.536      0.000      0.000    0.18270   26.62746           -0.53281       80.05896         2.196e-06 
  1732.650          92.401      3.968   -136.160            7.303        12520.375      1.530      0.000      0.000    0.18050   26.61912           -0.53444       80.06396         2.223e-06 
  1733.650          92.333      3.979   -136.096            7.300        12527.573      1.525      0.000      0.000    0.17832   26.61060           -0.53613       80.06897         2.251e-06 
  1734.650          92.264      3.990   -136.032            7.297        12534.768      1.520      0.000      0.000    0.17617   26.60194           -0.53788       80.07400         2.278e-06 
  1735.650          92.196      4.002   -135.968            7.294        12541.961      1.515      0.000      0.000    0.17403   26.59311           -0.53968       80.07904         2.307e-06 
  1736.650          92.127      4.013   -135.905            7.291        12549.150      1.509      0.000      0.000    0.17191   26.58410           -0.54155       80.08408         2.335e-06 
  1737.650          92.058      4.024   -135.841            7.288        12556.336      1.504      0.000      0.000    0.16982   26.57493           -0.54348       80.08915         2.364e-06 
  1738.650          91.989      4.035   -135.777            7.284        12563.520      1.499      0.000      0.000    0.16774   26.56561           -0.54547       80.09422         2.394e-06 
  1739.650          91.919      4.046   -135.713            7.281        12570.700      1.493      0.000      0.000    0.16569   26.55608           -0.54752       80.09931         2.423e-06 
  1740.650          91.850      4.057   -135.650            7.278        12577.877      1.488      0.000      0.000    0.16365   26.54640           -0.54963       80.10440         2.454e-06 
  1741.650          91.780      4.069   -135.586            7.275        12585.051      1.483      0.000      0.000    0.16163   26.53656           -0.55180       80.10951         2.485e-06 
  1742.650          91.710      4.080   -135.523            7.272        12592.222      1.477      0.000      0.000    0.15963   26.52653           -0.55404       80.11463         2.516e-06 
  1743.650          91.639      4.091   -135.459            7.268        12599.390      1.472      0.000      0.000    0.15765   26.51632           -0.55634       80.11977         2.548e-06 
  1744.650          91.568      4.102   -135.395            7.265        12606.555      1.467      0.000      0.000    0.15568   26.50598           -0.55870       80.12491         2.580e-06 
  1745.650          91.497      4.113   -135.332            7.262        12613.716      1.461      0.000      0.000    0.15373   26.49551           -0.56113       80.13007         2.613e-06 
  1746.650          91.426      4.124   -135.268            7.258        12620.874      1.456      0.000      0.000    0.15180   26.48454           -0.56363       80.13524         2.646e-06 
  1747.650          91.355      4.135   -135.205            7.255        12628.029      1.450      0.000      0.000    0.14989   26.47357           -0.56619       80.14042         2.680e-06 
  1748.650          91.283      4.146   -135.141            7.251        12635.181      1.445      0.000      0.000    0.14800   26.46263           -0.56882       80.14562         2.715e-06 
  1749.650          91.211      4.157   -135.078            7.248        12642.329      1.439      0.000      0.000    0.14612   26.45133           -0.57151       80.15082         2.750e-06 
  1750.650          91.138      4.168   -135.015            7.245        12649.475      1.434      0.000      0.000    0.14425   26.43984           -0.57427       80.15604         2.786e-06 
  1751.650          91.065      4.179   -134.951            7.241        12656.616      1.428      0.000      0.000    0.14241   26.42817           -0.57710       80.16126         2.822e-06 
  1752.650          90.992      4.190   -134.888            7.237        12663.754      1.423      0.000      0.000    0.14058   26.41632           -0.58000       80.16650         2.859e-06 
