#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.TCU.5730fc2c-e436-4d0d-8aff-7db103d50d08_Trajectory.txt
# RunID         : sara
# ObjectID      : 5730fc2c-e436-4d0d-8aff-7db103d50d08
# ObjectName    : TCU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1866.200          81.264      5.407   -127.642            7.175        13478.840      1.908      0.000      0.000    0.01477   25.56068           -0.83828       80.85496         1.510e-05 
  1866.300          81.254      5.408   -127.636            7.175        13479.549      1.908      0.000      0.000    0.01475   25.55801           -0.83871       80.85564         1.512e-05 
  1866.750          81.206      5.413   -127.607            7.173        13482.736      1.908      0.000      0.000    0.01465   25.54560           -0.84065       80.85868         1.522e-05 
  1867.750          81.101      5.423   -127.544            7.168        13489.816      1.908      0.000      0.000    0.01442   25.51699           -0.84502       80.86544         1.547e-05 
  1868.750          80.995      5.433   -127.481            7.163        13496.892      1.907      0.000      0.000    0.01418   25.48600           -0.84948       80.87221         1.573e-05 
  1869.750          80.889      5.443   -127.418            7.158        13503.963      1.906      0.000      0.000    0.01394   25.45472           -0.85404       80.87899         1.600e-05 
  1870.750          80.782      5.453   -127.355            7.153        13511.029      1.906      0.000      0.000    0.01371   25.42316           -0.85870       80.88578         1.627e-05 
  1871.750          80.674      5.463   -127.292            7.148        13518.091      1.905      0.000      0.000    0.01348   25.39130           -0.86346       80.89258         1.655e-05 
  1872.750          80.566      5.474   -127.230            7.143        13525.147      1.905      0.000      0.000    0.01325   25.35914           -0.86832       80.89938         1.684e-05 
  1873.750          80.458      5.484   -127.167            7.138        13532.198      1.905      0.000      0.000    0.01302   25.32668           -0.87328       80.90620         1.713e-05 
