#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.FMU1.8c6e4d00-4ff8-4a89-ba8f-3af08b2a8d80_Trajectory.txt
# RunID         : sara
# ObjectID      : 8c6e4d00-4ff8-4a89-ba8f-3af08b2a8d80
# ObjectName    : FMU1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1866.200          81.264      5.407   -127.642            7.175        13478.840      1.492      0.000      0.000    0.02185   25.56068           -0.83828       80.85496         1.510e-05 
  1866.300          81.254      5.408   -127.636            7.174        13479.549      1.492      0.000      0.000    0.02182   25.55642           -0.83871       80.85564         1.512e-05 
  1866.750          81.206      5.413   -127.607            7.170        13482.735      1.491      0.000      0.000    0.02167   25.53660           -0.84066       80.85868         1.522e-05 
  1867.750          81.101      5.423   -127.544            7.160        13489.810      1.489      0.000      0.000    0.02133   25.49092           -0.84514       80.86543         1.547e-05 
  1868.750          80.995      5.433   -127.481            7.150        13496.876      1.487      0.000      0.000    0.02097   25.44143           -0.84981       80.87219         1.573e-05 
  1869.750          80.889      5.443   -127.419            7.140        13503.931      1.485      0.000      0.000    0.02062   25.39149           -0.85468       80.87896         1.600e-05 
  1870.750          80.782      5.453   -127.356            7.129        13510.976      1.483      0.000      0.000    0.02028   25.34110           -0.85975       80.88573         1.627e-05 
  1871.750          80.675      5.463   -127.293            7.119        13518.011      1.482      0.000      0.000    0.01993   25.29023           -0.86503       80.89250         1.655e-05 
  1872.750          80.567      5.473   -127.231            7.108        13525.036      1.480      0.000      0.000    0.01959   25.23888           -0.87052       80.89928         1.684e-05 
  1873.750          80.459      5.483   -127.168            7.098        13532.051      1.479      0.000      0.000    0.01926   25.18704           -0.87622       80.90606         1.713e-05 
  1874.750          80.350      5.493   -127.106            7.087        13539.055      1.477      0.000      0.000    0.01893   25.13470           -0.88213       80.91285         1.743e-05 
  1875.750          80.241      5.503   -127.043            7.076        13546.048      1.476      0.000      0.000    0.01861   25.08186           -0.88825       80.91963         1.773e-05 
  1876.750          80.131      5.513   -126.981            7.065        13553.031      1.474      0.000      0.000    0.01829   25.02849           -0.89460       80.92643         1.804e-05 
  1877.750          80.020      5.523   -126.919            7.053        13560.002      1.473      0.000      0.000    0.01797   24.97457           -0.90117       80.93322         1.836e-05 
  1878.750          79.909      5.533   -126.857            7.042        13566.962      1.472      0.000      0.000    0.01766   24.92014           -0.90797       80.94002         1.868e-05 
  1879.750          79.797      5.543   -126.795            7.030        13573.911      1.471      0.000      0.000    0.01735   24.86515           -0.91501       80.94682         1.902e-05 
  1880.750          79.684      5.553   -126.733            7.018        13580.849      1.470      0.000      0.000    0.01704   24.80959           -0.92227       80.95362         1.936e-05 
  1881.750          79.571      5.563   -126.672            7.006        13587.775      1.469      0.000      0.000    0.01674   24.75345           -0.92977       80.96043         1.970e-05 
  1882.750          79.457      5.573   -126.610            6.994        13594.689      1.468      0.000      0.000    0.01644   24.69672           -0.93752       80.96724         2.006e-05 
  1883.750          79.342      5.582   -126.548            6.982        13601.592      1.467      0.000      0.000    0.01615   24.63938           -0.94551       80.97405         2.043e-05 
  1884.750          79.227      5.592   -126.487            6.970        13608.482      1.466      0.000      0.000    0.01586   24.58144           -0.95375       80.98086         2.080e-05 
  1885.750          79.110      5.602   -126.426            6.957        13615.360      1.465      0.000      0.000    0.01557   24.52286           -0.96224       80.98767         2.118e-05 
  1886.750          78.993      5.612   -126.364            6.944        13622.225      1.464      0.000      0.000    0.01529   24.46363           -0.97100       80.99449         2.157e-05 
  1887.750          78.875      5.621   -126.303            6.931        13629.078      1.464      0.000      0.000    0.01501   24.40375           -0.98001       81.00130         2.198e-05 
  1888.750          78.756      5.631   -126.242            6.918        13635.918      1.463      0.000      0.000    0.01474   24.34320           -0.98929       81.00812         2.239e-05 
  1889.750          78.636      5.641   -126.182            6.904        13642.745      1.462      0.000      0.000    0.01446   24.28034           -0.99885       81.01494         2.281e-05 
  1890.750          78.515      5.650   -126.121            6.889        13649.557      1.462      0.000      0.000    0.01419   24.21326           -1.00870       81.02175         2.324e-05 
  1891.750          78.393      5.660   -126.060            6.872        13656.354      1.462      0.000      0.000    0.01393   24.14112           -1.01888       81.02857         2.369e-05 
  1892.750          78.271      5.669   -126.000            6.854        13663.134      1.461      0.000      0.000    0.01366   24.06304           -1.02942       81.03538         2.414e-05 
  1893.750          78.147      5.679   -125.940            6.834        13669.895      1.461      0.000      0.000    0.01341   23.97788           -1.04036       81.04218         2.461e-05 
  1894.750          78.023      5.688   -125.879            6.811        13676.634      1.460      0.000      0.000    0.01315   23.88420           -1.05174       81.04898         2.509e-05 
  1895.750          77.897      5.698   -125.820            6.785        13683.350      1.460      0.000      0.000    0.01290   23.78002           -1.06363       81.05576         2.558e-05 
  1896.750          77.771      5.707   -125.760            6.755        13690.038      1.460      0.000      0.000    0.01265   23.66266           -1.07610       81.06253         2.609e-05 
  1897.750          77.643      5.717   -125.701            6.720        13696.694      1.460      0.000      0.000    0.01240   23.52823           -1.08925       81.06929         2.660e-05 
  1898.750          77.515      5.726   -125.642            6.678        13703.312      1.459      0.000      0.000    0.01216   23.37088           -1.10320       81.07601         2.714e-05 
  1899.750          77.386      5.735   -125.583            6.627        13709.884      1.459      0.000      0.000    0.01192   23.18123           -1.11814       81.08271         2.768e-05 
  1900.750          77.257      5.744   -125.525            6.561        13716.399      1.459      0.000      0.000    0.01168   22.94277           -1.13433       81.08936         2.824e-05 
  1901.750          77.127      5.753   -125.467            6.470        13722.836      1.459      0.000      0.000    0.01145   22.62235           -1.15221       81.09594         2.881e-05 
  1902.750          76.997      5.762   -125.411            6.329        13729.159      1.459      0.000      0.000    0.01123   22.13663           -1.17264       81.10241         2.939e-05 
  1903.750          76.869      5.771   -125.357            6.031        13735.263      1.459      0.000      0.000    0.01101   21.14932           -1.19808       81.10862         2.997e-05 
