#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.CCU-internal.e993bb4e-86ad-4974-892d-812c328dd123_Trajectory.txt
# RunID         : sara
# ObjectID      : e993bb4e-86ad-4974-892d-812c328dd123
# ObjectName    : CCU-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1831.650          84.239      5.040   -129.889            7.068        13226.397      1.103      0.000      0.000    0.02862   25.57341           -0.84293       80.62318         9.321e-06 
  1831.750          84.228      5.041   -129.883            7.067        13227.094      1.103      0.000      0.000    0.02858   25.56947           -0.84357       80.62380         9.335e-06 
  1832.200          84.181      5.045   -129.855            7.063        13230.232      1.101      0.000      0.000    0.02838   25.55112           -0.84645       80.62659         9.400e-06 
  1833.200          84.077      5.056   -129.793            7.054        13237.199      1.099      0.000      0.000    0.02793   25.50884           -0.85298       80.63279         9.552e-06 
  1834.200          83.971      5.066   -129.731            7.045        13244.157      1.097      0.000      0.000    0.02745   25.46291           -0.85968       80.63900         9.718e-06 
  1835.200          83.865      5.076   -129.669            7.036        13251.107      1.094      0.000      0.000    0.02698   25.41660           -0.86656       80.64521         9.889e-06 
  1836.200          83.759      5.086   -129.608            7.027        13258.048      1.092      0.000      0.000    0.02651   25.36983           -0.87362       80.65143         1.006e-05 
  1837.200          83.651      5.097   -129.546            7.018        13264.980      1.090      0.000      0.000    0.02605   25.32260           -0.88087       80.65766         1.024e-05 
  1838.200          83.543      5.107   -129.484            7.009        13271.904      1.087      0.000      0.000    0.02559   25.27489           -0.88829       80.66389         1.042e-05 
  1839.200          83.434      5.117   -129.423            7.000        13278.818      1.085      0.000      0.000    0.02514   25.22671           -0.89590       80.67013         1.061e-05 
  1840.200          83.324      5.127   -129.361            6.990        13285.723      1.083      0.000      0.000    0.02470   25.17804           -0.90371       80.67638         1.080e-05 
  1841.200          83.213      5.137   -129.300            6.981        13292.618      1.081      0.000      0.000    0.02425   25.12886           -0.91170       80.68263         1.100e-05 
  1842.200          83.102      5.147   -129.239            6.971        13299.505      1.079      0.000      0.000    0.02382   25.07916           -0.91989       80.68888         1.120e-05 
  1843.200          82.989      5.157   -129.178            6.960        13306.381      1.077      0.000      0.000    0.02339   25.02472           -0.92830       80.69514         1.141e-05 
  1844.200          82.876      5.167   -129.117            6.929        13313.236      1.075      0.000      0.000    0.02296   24.90933           -0.93714       80.70138         1.162e-05 
