#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.TWT2.6341690f-7e4a-4f2f-b43f-0b599229e8bd_Trajectory.txt
# RunID         : sara
# ObjectID      : 6341690f-7e4a-4f2f-b43f-0b599229e8bd
# ObjectName    : TWT2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1866.200          81.264      5.407   -127.642            7.175        13478.840      1.017      0.000      0.000    0.02510   25.56068           -0.83828       80.85496         1.510e-05 
  1866.300          81.254      5.408   -127.636            7.174        13479.549      1.017      0.000      0.000    0.02506   25.55561           -0.83871       80.85564         1.512e-05 
  1866.750          81.206      5.413   -127.607            7.168        13482.735      1.016      0.000      0.000    0.02489   25.53204           -0.84067       80.85868         1.522e-05 
  1867.750          81.101      5.423   -127.544            7.156        13489.807      1.014      0.000      0.000    0.02450   25.47771           -0.84520       80.86543         1.547e-05 
  1868.750          80.995      5.433   -127.482            7.143        13496.867      1.012      0.000      0.000    0.02409   25.41889           -0.84998       80.87218         1.573e-05 
  1869.750          80.889      5.443   -127.419            7.130        13503.915      1.011      0.000      0.000    0.02369   25.35956           -0.85501       80.87894         1.600e-05 
  1870.750          80.783      5.453   -127.356            7.117        13510.949      1.009      0.000      0.000    0.02329   25.29973           -0.86029       80.88570         1.627e-05 
  1871.750          80.675      5.463   -127.294            7.104        13517.972      1.007      0.000      0.000    0.02290   25.23937           -0.86583       80.89246         1.655e-05 
  1872.750          80.568      5.473   -127.231            7.091        13524.981      1.006      0.000      0.000    0.02251   25.17847           -0.87163       80.89923         1.683e-05 
  1873.750          80.460      5.483   -127.169            7.077        13531.977      1.004      0.000      0.000    0.02213   25.11703           -0.87770       80.90599         1.713e-05 
  1874.750          80.351      5.493   -127.107            7.064        13538.959      1.003      0.000      0.000    0.02175   25.05504           -0.88403       80.91276         1.742e-05 
  1875.750          80.242      5.503   -127.044            7.050        13545.929      1.002      0.000      0.000    0.02138   24.99247           -0.89064       80.91952         1.773e-05 
  1876.750          80.132      5.513   -126.982            7.036        13552.884      1.000      0.000      0.000    0.02101   24.92833           -0.89753       80.92629         1.804e-05 
  1877.750          80.021      5.523   -126.921            7.019        13559.825      0.999      0.000      0.000    0.02065   24.85512           -0.90473       80.93306         1.836e-05 
  1878.750          79.910      5.533   -126.859            6.997        13566.746      0.998      0.000      0.000    0.02029   24.76784           -0.91232       80.93982         1.868e-05 
  1879.750          79.799      5.543   -126.797            6.970        13573.643      0.996      0.000      0.000    0.01993   24.65846           -0.92040       80.94657         1.901e-05 
  1880.750          79.686      5.552   -126.736            6.930        13580.507      0.995      0.000      0.000    0.01958   24.50946           -0.92916       80.95331         1.935e-05 
  1881.750          79.574      5.562   -126.676            6.862        13587.318      0.994      0.000      0.000    0.01924   24.26862           -0.93901       80.96000         1.970e-05 
  1882.750          79.463      5.572   -126.616            6.650        13593.990      0.993      0.000      0.000    0.01891   23.56887           -0.95177       80.96655         2.005e-05 
