#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.RSJD.3cecd9af-b84c-463a-9918-027600ab7a28_Trajectory.txt
# RunID         : sara
# ObjectID      : 3cecd9af-b84c-463a-9918-027600ab7a28
# ObjectName    : RSJD
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1727.100          92.776      3.905   -136.514            7.319        12480.373      2.130      0.000      0.000    0.06999   26.66246           -0.52612       80.03637         2.082e-06 
  1727.200          92.770      3.907   -136.508            7.319        12481.095      2.129      0.000      0.000    0.06992   26.66247           -0.52625       80.03686         2.084e-06 
  1727.650          92.740      3.912   -136.479            7.319        12484.341      2.126      0.000      0.000    0.06958   26.66252           -0.52686       80.03909         2.094e-06 
  1728.650          92.672      3.923   -136.415            7.318        12491.556      2.119      0.000      0.000    0.06880   26.66258           -0.52821       80.04404         2.118e-06 
  1729.650          92.605      3.934   -136.351            7.317        12498.770      2.112      0.000      0.000    0.06798   26.66255           -0.52958       80.04901         2.144e-06 
  1730.650          92.537      3.945   -136.287            7.317        12505.983      2.105      0.000      0.000    0.06717   26.66241           -0.53097       80.05399         2.170e-06 
  1731.650          92.469      3.957   -136.223            7.316        12513.196      2.097      0.000      0.000    0.06636   26.66219           -0.53237       80.05899         2.196e-06 
  1732.650          92.401      3.968   -136.159            7.315        12520.408      2.090      0.000      0.000    0.06556   26.66187           -0.53379       80.06400         2.223e-06 
  1733.650          92.333      3.979   -136.096            7.314        12527.619      2.083      0.000      0.000    0.06477   26.66143           -0.53523       80.06902         2.251e-06 
  1734.650          92.264      3.990   -136.032            7.313        12534.829      2.076      0.000      0.000    0.06398   26.66091           -0.53668       80.07406         2.279e-06 
  1735.650          92.196      4.002   -135.968            7.313        12542.039      2.069      0.000      0.000    0.06321   26.66029           -0.53815       80.07911         2.307e-06 
  1736.650          92.127      4.013   -135.904            7.312        12549.248      2.061      0.000      0.000    0.06244   26.65955           -0.53963       80.08417         2.335e-06 
  1737.650          92.058      4.024   -135.840            7.311        12556.456      2.054      0.000      0.000    0.06168   26.65872           -0.54113       80.08925         2.364e-06 
  1738.650          91.989      4.035   -135.776            7.310        12563.663      2.047      0.000      0.000    0.06093   26.65780           -0.54265       80.09434         2.394e-06 
  1739.650          91.919      4.047   -135.712            7.309        12570.870      2.040      0.000      0.000    0.06018   26.65674           -0.54419       80.09945         2.423e-06 
  1740.650          91.850      4.058   -135.648            7.308        12578.076      2.033      0.000      0.000    0.05944   26.65559           -0.54574       80.10457         2.454e-06 
  1741.650          91.780      4.069   -135.584            7.307        12585.281      2.027      0.000      0.000    0.05871   26.65434           -0.54731       80.10970         2.484e-06 
  1742.650          91.710      4.080   -135.520            7.307        12592.485      2.020      0.000      0.000    0.05799   26.65297           -0.54890       80.11485         2.516e-06 
  1743.650          91.640      4.091   -135.456            7.306        12599.689      2.013      0.000      0.000    0.05727   26.65149           -0.55050       80.12001         2.547e-06 
  1744.650          91.570      4.102   -135.392            7.305        12606.892      2.006      0.000      0.000    0.05656   26.64994           -0.55212       80.12518         2.579e-06 
  1745.650          91.499      4.114   -135.328            7.304        12614.094      2.000      0.000      0.000    0.05586   26.64834           -0.55377       80.13037         2.612e-06 
  1746.650          91.429      4.125   -135.265            7.303        12621.295      1.993      0.000      0.000    0.05516   26.64630           -0.55542       80.13557         2.645e-06 
  1747.650          91.358      4.136   -135.201            7.302        12628.495      1.986      0.000      0.000    0.05447   26.64432           -0.55710       80.14079         2.679e-06 
  1748.650          91.287      4.147   -135.137            7.301        12635.694      1.980      0.000      0.000    0.05379   26.64245           -0.55880       80.14602         2.713e-06 
  1749.650          91.215      4.158   -135.073            7.300        12642.893      1.973      0.000      0.000    0.05312   26.64028           -0.56051       80.15126         2.748e-06 
  1750.650          91.144      4.169   -135.009            7.299        12650.091      1.967      0.000      0.000    0.05245   26.63800           -0.56225       80.15652         2.783e-06 
  1751.650          91.072      4.180   -134.945            7.298        12657.288      1.961      0.000      0.000    0.05179   26.63561           -0.56400       80.16178         2.819e-06 
  1752.650          91.000      4.192   -134.881            7.297        12664.484      1.954      0.000      0.000    0.05113   26.63310           -0.56577       80.16707         2.855e-06 
  1753.650          90.928      4.203   -134.818            7.296        12671.679      1.948      0.000      0.000    0.05048   26.63049           -0.56756       80.17236         2.892e-06 
  1754.650          90.856      4.214   -134.754            7.295        12678.873      1.942      0.000      0.000    0.04984   26.62782           -0.56938       80.17767         2.929e-06 
  1755.650          90.783      4.225   -134.690            7.294        12686.066      1.936      0.000      0.000    0.04920   26.62510           -0.57121       80.18300         2.967e-06 
  1756.650          90.710      4.236   -134.626            7.293        12693.259      1.929      0.000      0.000    0.04857   26.62233           -0.57306       80.18834         3.006e-06 
  1757.650          90.637      4.247   -134.562            7.292        12700.450      1.923      0.000      0.000    0.04795   26.61950           -0.57493       80.19369         3.045e-06 
  1758.650          90.564      4.258   -134.498            7.291        12707.641      1.917      0.000      0.000    0.04733   26.61661           -0.57682       80.19905         3.085e-06 
  1759.650          90.490      4.269   -134.435            7.290        12714.831      1.911      0.000      0.000    0.04672   26.61368           -0.57874       80.20443         3.126e-06 
  1760.650          90.417      4.280   -134.371            7.289        12722.019      1.906      0.000      0.000    0.04611   26.61067           -0.58067       80.20982         3.167e-06 
  1761.650          90.343      4.291   -134.307            7.288        12729.207      1.900      0.000      0.000    0.04551   26.60768           -0.58262       80.21522         3.209e-06 
  1762.650          90.268      4.302   -134.243            7.287        12736.394      1.894      0.000      0.000    0.04492   26.60460           -0.58460       80.22064         3.252e-06 
  1763.650          90.194      4.313   -134.179            7.286        12743.580      1.888      0.000      0.000    0.04433   26.60133           -0.58660       80.22607         3.295e-06 
  1764.650          90.119      4.324   -134.116            7.285        12750.765      1.883      0.000      0.000    0.04375   26.59808           -0.58862       80.23152         3.339e-06 
  1765.650          90.044      4.335   -134.052            7.284        12757.948      1.877      0.000      0.000    0.04317   26.59478           -0.59066       80.23697         3.384e-06 
  1766.650          89.969      4.346   -133.988            7.283        12765.131      1.871      0.000      0.000    0.04260   26.59142           -0.59272       80.24244         3.429e-06 
  1767.650          89.894      4.357   -133.924            7.282        12772.313      1.866      0.000      0.000    0.04204   26.58799           -0.59481       80.24793         3.476e-06 
  1768.650          89.818      4.368   -133.861            7.280        12779.494      1.861      0.000      0.000    0.04148   26.58450           -0.59692       80.25342         3.523e-06 
  1769.650          89.742      4.379   -133.797            7.279        12786.673      1.855      0.000      0.000    0.04092   26.58094           -0.59905       80.25894         3.571e-06 
  1770.650          89.666      4.390   -133.733            7.278        12793.852      1.850      0.000      0.000    0.04037   26.57731           -0.60121       80.26446         3.619e-06 
  1771.650          89.589      4.401   -133.669            7.277        12801.029      1.845      0.000      0.000    0.03983   26.57362           -0.60338       80.27000         3.669e-06 
  1772.650          89.512      4.412   -133.606            7.276        12808.206      1.839      0.000      0.000    0.03929   26.56986           -0.60559       80.27555         3.719e-06 
  1773.650          89.435      4.423   -133.542            7.275        12815.381      1.834      0.000      0.000    0.03876   26.56602           -0.60781       80.28111         3.771e-06 
  1774.650          89.358      4.434   -133.478            7.273        12822.556      1.829      0.000      0.000    0.03823   26.56212           -0.61006       80.28669         3.823e-06 
  1775.650          89.280      4.445   -133.415            7.272        12829.729      1.824      0.000      0.000    0.03771   26.55815           -0.61234       80.29227         3.876e-06 
  1776.650          89.203      4.456   -133.351            7.271        12836.901      1.819      0.000      0.000    0.03720   26.55410           -0.61464       80.29788         3.930e-06 
  1777.650          89.124      4.467   -133.287            7.270        12844.071      1.815      0.000      0.000    0.03668   26.54991           -0.61696       80.30349         3.985e-06 
  1778.650          89.046      4.478   -133.224            7.268        12851.241      1.810      0.000      0.000    0.03618   26.54572           -0.61931       80.30912         4.041e-06 
  1779.650          88.967      4.489   -133.160            7.267        12858.410      1.805      0.000      0.000    0.03568   26.54152           -0.62169       80.31476         4.098e-06 
  1780.650          88.888      4.500   -133.096            7.266        12865.577      1.801      0.000      0.000    0.03518   26.53718           -0.62409       80.32042         4.155e-06 
  1781.650          88.809      4.511   -133.033            7.264        12872.743      1.796      0.000      0.000    0.03469   26.53276           -0.62652       80.32609         4.214e-06 
  1782.650          88.730      4.521   -132.969            7.263        12879.908      1.791      0.000      0.000    0.03420   26.52825           -0.62897       80.33177         4.274e-06 
  1783.650          88.650      4.532   -132.905            7.262        12887.071      1.787      0.000      0.000    0.03372   26.52367           -0.63145       80.33746         4.336e-06 
  1784.650          88.569      4.543   -132.842            7.260        12894.234      1.783      0.000      0.000    0.03325   26.51902           -0.63396       80.34317         4.398e-06 
  1785.650          88.489      4.554   -132.778            7.259        12901.395      1.778      0.000      0.000    0.03278   26.51428           -0.63650       80.34889         4.461e-06 
  1786.650          88.408      4.565   -132.715            7.258        12908.555      1.774      0.000      0.000    0.03231   26.50945           -0.63906       80.35462         4.526e-06 
  1787.650          88.327      4.576   -132.651            7.256        12915.713      1.770      0.000      0.000    0.03185   26.50455           -0.64166       80.36036         4.591e-06 
  1788.650          88.246      4.587   -132.587            7.255        12922.870      1.766      0.000      0.000    0.03139   26.49955           -0.64428       80.36612         4.658e-06 
  1789.650          88.164      4.597   -132.524            7.253        12930.026      1.762      0.000      0.000    0.03094   26.49448           -0.64693       80.37189         4.727e-06 
  1790.650          88.082      4.608   -132.460            7.252        12937.181      1.758      0.000      0.000    0.03049   26.48932           -0.64960       80.37767         4.796e-06 
  1791.650          87.999      4.619   -132.397            7.250        12944.334      1.754      0.000      0.000    0.03005   26.48406           -0.65231       80.38347         4.867e-06 
  1792.650          87.917      4.630   -132.333            7.249        12951.485      1.750      0.000      0.000    0.02961   26.47872           -0.65505       80.38928         4.939e-06 
  1793.650          87.834      4.641   -132.270            7.247        12958.636      1.747      0.000      0.000    0.02918   26.47329           -0.65782       80.39510         5.012e-06 
  1794.650          87.750      4.651   -132.206            7.246        12965.784      1.743      0.000      0.000    0.02875   26.46777           -0.66062       80.40094         5.087e-06 
  1795.650          87.667      4.662   -132.143            7.244        12972.932      1.739      0.000      0.000    0.02833   26.46216           -0.66345       80.40678         5.163e-06 
  1796.650          87.583      4.673   -132.079            7.243        12980.078      1.736      0.000      0.000    0.02791   26.45645           -0.66631       80.41264         5.241e-06 
