#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.OBA.6b65f60c-f3de-4858-8692-c9b8da4d7420_Trajectory.txt
# RunID         : sara
# ObjectID      : 6b65f60c-f3de-4858-8692-c9b8da4d7420
# ObjectName    : OBA
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1727.100          92.776      3.905   -136.514            7.319        12480.373      3.189      0.000      0.000    0.20159   26.66246           -0.52612       80.03637         2.082e-06 
  1727.200          92.770      3.907   -136.508            7.319        12481.095      3.188      0.000      0.000    0.20138   26.66174           -0.52625       80.03686         2.084e-06 
  1727.650          92.740      3.912   -136.479            7.318        12484.341      3.184      0.000      0.000    0.20040   26.65836           -0.52687       80.03909         2.094e-06 
  1728.650          92.672      3.923   -136.415            7.314        12491.553      3.174      0.000      0.000    0.19817   26.65053           -0.52827       80.04404         2.118e-06 
  1729.650          92.605      3.934   -136.351            7.311        12498.763      3.164      0.000      0.000    0.19580   26.64197           -0.52974       80.04900         2.144e-06 
  1730.650          92.537      3.945   -136.287            7.308        12505.969      3.153      0.000      0.000    0.19345   26.63322           -0.53126       80.05397         2.170e-06 
  1731.650          92.469      3.957   -136.224            7.305        12513.172      3.143      0.000      0.000    0.19113   26.62432           -0.53285       80.05896         2.196e-06 
  1732.650          92.401      3.968   -136.160            7.302        12520.372      3.132      0.000      0.000    0.18883   26.61526           -0.53450       80.06396         2.223e-06 
  1733.650          92.333      3.979   -136.096            7.299        12527.569      3.122      0.000      0.000    0.18655   26.60600           -0.53621       80.06897         2.251e-06 
  1734.650          92.264      3.990   -136.032            7.295        12534.763      3.111      0.000      0.000    0.18430   26.59660           -0.53799       80.07399         2.278e-06 
  1735.650          92.196      4.002   -135.968            7.292        12541.954      3.101      0.000      0.000    0.18206   26.58703           -0.53982       80.07903         2.307e-06 
  1736.650          92.127      4.013   -135.905            7.289        12549.141      3.090      0.000      0.000    0.17985   26.57726           -0.54172       80.08408         2.335e-06 
  1737.650          92.058      4.024   -135.841            7.285        12556.326      3.079      0.000      0.000    0.17766   26.56734           -0.54369       80.08914         2.364e-06 
  1738.650          91.989      4.035   -135.777            7.282        12563.507      3.069      0.000      0.000    0.17548   26.55726           -0.54572       80.09421         2.394e-06 
  1739.650          91.919      4.046   -135.714            7.279        12570.685      3.058      0.000      0.000    0.17333   26.54697           -0.54782       80.09929         2.423e-06 
  1740.650          91.850      4.057   -135.650            7.275        12577.859      3.047      0.000      0.000    0.17120   26.53651           -0.54998       80.10439         2.454e-06 
  1741.650          91.780      4.069   -135.586            7.272        12585.031      3.036      0.000      0.000    0.16909   26.52589           -0.55221       80.10950         2.485e-06 
  1742.650          91.709      4.080   -135.523            7.268        12592.198      3.025      0.000      0.000    0.16699   26.51508           -0.55450       80.11462         2.516e-06 
  1743.650          91.639      4.091   -135.459            7.265        12599.363      3.015      0.000      0.000    0.16492   26.50407           -0.55687       80.11975         2.548e-06 
  1744.650          91.568      4.102   -135.396            7.261        12606.524      3.004      0.000      0.000    0.16286   26.49293           -0.55930       80.12489         2.580e-06 
  1745.650          91.497      4.113   -135.332            7.258        12613.682      2.993      0.000      0.000    0.16082   26.48166           -0.56180       80.13004         2.613e-06 
