#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.RSJD-Internal.5bacc617-4464-48a2-83cf-6fc1f26debe1_Trajectory.txt
# RunID         : sara
# ObjectID      : 5bacc617-4464-48a2-83cf-6fc1f26debe1
# ObjectName    : RSJD-Internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1843.650          83.168      5.167   -129.115            7.089        13313.377      1.679      0.000      0.000    0.01348   25.50767           -0.85460       80.70125         1.111e-05 
  1843.750          83.157      5.168   -129.109            7.089        13314.077      1.679      0.000      0.000    0.01346   25.50423           -0.85519       80.70189         1.112e-05 
  1844.200          83.109      5.173   -129.081            7.086        13317.225      1.679      0.000      0.000    0.01337   25.48820           -0.85788       80.70476         1.120e-05 
  1845.200          83.003      5.183   -129.019            7.079        13324.217      1.678      0.000      0.000    0.01316   25.45122           -0.86396       80.71115         1.138e-05 
  1846.200          82.896      5.193   -128.957            7.071        13331.201      1.678      0.000      0.000    0.01293   25.41109           -0.87017       80.71754         1.158e-05 
  1847.200          82.788      5.204   -128.895            7.064        13338.178      1.678      0.000      0.000    0.01271   25.37057           -0.87654       80.72394         1.179e-05 
  1848.200          82.680      5.214   -128.832            7.057        13345.148      1.678      0.000      0.000    0.01248   25.32952           -0.88305       80.73034         1.200e-05 
  1849.200          82.571      5.224   -128.771            7.049        13352.111      1.677      0.000      0.000    0.01227   25.28806           -0.88970       80.73676         1.221e-05 
  1850.200          82.461      5.234   -128.709            7.041        13359.067      1.677      0.000      0.000    0.01205   25.24614           -0.89652       80.74318         1.243e-05 
  1851.200          82.350      5.244   -128.647            7.034        13366.014      1.677      0.000      0.000    0.01184   25.20375           -0.90348       80.74960         1.265e-05 
  1852.200          82.239      5.254   -128.585            7.026        13372.955      1.677      0.000      0.000    0.01163   25.16088           -0.91061       80.75604         1.288e-05 
  1853.200          82.127      5.264   -128.523            7.018        13379.887      1.677      0.000      0.000    0.01142   25.11752           -0.91789       80.76248         1.312e-05 
  1854.200          82.014      5.274   -128.462            7.010        13386.812      1.677      0.000      0.000    0.01121   25.07367           -0.92534       80.76892         1.336e-05 
  1855.200          81.900      5.284   -128.400            7.001        13393.728      1.677      0.000      0.000    0.01101   25.02934           -0.93295       80.77538         1.360e-05 
  1856.200          81.786      5.294   -128.339            6.993        13400.637      1.677      0.000      0.000    0.01081   24.98444           -0.94073       80.78184         1.386e-05 
  1857.200          81.671      5.304   -128.277            6.984        13407.537      1.677      0.000      0.000    0.01061   24.93904           -0.94869       80.78830         1.411e-05 
  1858.200          81.555      5.314   -128.216            6.976        13414.429      1.677      0.000      0.000    0.01042   24.89311           -0.95681       80.79477         1.438e-05 
  1859.200          81.438      5.324   -128.154            6.967        13421.312      1.677      0.000      0.000    0.01022   24.84662           -0.96512       80.80124         1.465e-05 
  1860.200          81.320      5.334   -128.093            6.958        13428.187      1.677      0.000      0.000    0.01003   24.79958           -0.97361       80.80773         1.493e-05 
  1861.200          81.201      5.344   -128.032            6.946        13435.051      1.677      0.000      0.000    0.00984   24.74454           -0.98230       80.81421         1.522e-05 
  1862.200          81.082      5.354   -127.971            6.925        13441.899      1.677      0.000      0.000    0.00966   24.65732           -0.99134       80.82069         1.551e-05 
  1863.200          80.963      5.364   -127.911            6.799        13448.675      1.677      0.000      0.000    0.00948   24.24176           -1.00190       80.82708         1.581e-05 
