#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.TCU-internal.00bcb475-9d93-4ea9-bf21-a95c5c8f92db_Trajectory.txt
# RunID         : sara
# ObjectID      : 00bcb475-9d93-4ea9-bf21-a95c5c8f92db
# ObjectName    : TCU-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1913.750          75.543      5.873   -124.702            6.756        13808.605      1.903      0.000      0.000    0.00607   23.40399           -1.18891       81.18396         3.678e-05 
  1913.850          75.529      5.874   -124.696            6.754        13809.273      1.903      0.000      0.000    0.00605   23.39510           -1.19019       81.18466         3.685e-05 
  1914.300          75.466      5.878   -124.670            6.742        13812.274      1.903      0.000      0.000    0.00600   23.35369           -1.19602       81.18779         3.716e-05 
  1915.300          75.324      5.887   -124.610            6.717        13818.924      1.903      0.000      0.000    0.00588   23.25807           -1.20937       81.19474         3.791e-05 
  1916.300          75.182      5.896   -124.551            6.692        13825.550      1.903      0.000      0.000    0.00576   23.15425           -1.22326       81.20169         3.874e-05 
  1917.300          75.039      5.905   -124.492            6.666        13832.150      1.903      0.000      0.000    0.00564   23.04924           -1.23769       81.20862         3.958e-05 
  1918.300          74.894      5.914   -124.434            6.639        13838.724      1.903      0.000      0.000    0.00551   22.94302           -1.25268       81.21554         4.045e-05 
  1919.300          74.748      5.923   -124.375            6.612        13845.272      1.903      0.000      0.000    0.00539   22.83559           -1.26824       81.22244         4.135e-05 
  1920.300          74.601      5.932   -124.317            6.585        13851.794      1.903      0.000      0.000    0.00528   22.72690           -1.28438       81.22933         4.227e-05 
  1921.300          74.453      5.941   -124.259            6.558        13858.289      1.903      0.000      0.000    0.00516   22.61695           -1.30110       81.23621         4.322e-05 
  1922.300          74.304      5.950   -124.201            6.530        13864.756      1.903      0.000      0.000    0.00505   22.50572           -1.31843       81.24307         4.420e-05 
  1923.300          74.153      5.959   -124.144            6.493        13871.192      1.903      0.000      0.000    0.00493   22.36658           -1.33647       81.24991         4.521e-05 
  1924.300          74.003      5.968   -124.088            6.210        13877.468      1.903      0.000      0.000    0.00482   21.47922           -1.35814       81.25652         4.623e-05 
