#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.T4S-internal.a0c88fb0-24e0-4b3e-822e-1f368f29f966_Trajectory.txt
# RunID         : sara
# ObjectID      : a0c88fb0-24e0-4b3e-822e-1f368f29f966
# ObjectName    : T4S-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1832.650          84.198      5.052   -129.817            7.101        13234.478      1.189      0.000      0.000    0.02949   25.68927           -0.82743       80.63031         9.384e-06 
  1832.750          84.187      5.053   -129.811            7.100        13235.178      1.188      0.000      0.000    0.02944   25.68602           -0.82800       80.63093         9.398e-06 
  1833.200          84.141      5.057   -129.783            7.098        13238.332      1.187      0.000      0.000    0.02924   25.67092           -0.83058       80.63374         9.463e-06 
  1834.200          84.038      5.068   -129.721            7.091        13245.334      1.185      0.000      0.000    0.02879   25.63603           -0.83640       80.63999         9.613e-06 
  1835.200          83.934      5.078   -129.658            7.085        13252.330      1.182      0.000      0.000    0.02830   25.59820           -0.84235       80.64624         9.778e-06 
  1836.200          83.830      5.088   -129.596            7.078        13259.319      1.179      0.000      0.000    0.02782   25.56005           -0.84843       80.65251         9.947e-06 
  1837.200          83.724      5.098   -129.534            7.071        13266.302      1.176      0.000      0.000    0.02735   25.52154           -0.85464       80.65878         1.012e-05 
  1838.200          83.619      5.109   -129.472            7.064        13273.279      1.174      0.000      0.000    0.02688   25.48266           -0.86099       80.66506         1.030e-05 
  1839.200          83.512      5.119   -129.410            7.057        13280.249      1.171      0.000      0.000    0.02641   25.44339           -0.86748       80.67134         1.048e-05 
  1840.200          83.405      5.129   -129.348            7.050        13287.212      1.169      0.000      0.000    0.02596   25.40377           -0.87411       80.67764         1.066e-05 
  1841.200          83.297      5.139   -129.286            7.043        13294.168      1.167      0.000      0.000    0.02550   25.36375           -0.88088       80.68394         1.085e-05 
  1842.200          83.188      5.149   -129.224            7.036        13301.117      1.164      0.000      0.000    0.02506   25.32333           -0.88779       80.69025         1.105e-05 
  1843.200          83.079      5.160   -129.163            7.029        13308.059      1.162      0.000      0.000    0.02461   25.28249           -0.89485       80.69657         1.124e-05 
  1844.200          82.969      5.170   -129.101            7.021        13314.994      1.160      0.000      0.000    0.02418   25.24125           -0.90206       80.70289         1.145e-05 
  1845.200          82.858      5.180   -129.039            7.014        13321.922      1.158      0.000      0.000    0.02375   25.19960           -0.90942       80.70922         1.165e-05 
  1846.200          82.746      5.190   -128.978            7.006        13328.842      1.156      0.000      0.000    0.02332   25.15751           -0.91693       80.71556         1.187e-05 
  1847.200          82.634      5.200   -128.916            6.998        13335.755      1.154      0.000      0.000    0.02290   25.11494           -0.92459       80.72190         1.209e-05 
  1848.200          82.520      5.210   -128.855            6.986        13342.657      1.152      0.000      0.000    0.02248   25.05687           -0.93247       80.72825         1.231e-05 
  1849.200          82.407      5.220   -128.793            6.945        13349.534      1.150      0.000      0.000    0.02207   24.90996           -0.94089       80.73457         1.254e-05 
