#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.IASI-DPS.793e2de2-3c73-4ec5-9159-6715937b7cbe_Trajectory.txt
# RunID         : sara
# ObjectID      : 793e2de2-3c73-4ec5-9159-6715937b7cbe
# ObjectName    : IASI-DPS
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1866.200          81.264      5.407   -127.642            7.175        13478.840      1.227      0.000      0.000    0.02027   25.56068           -0.83828       80.85496         1.510e-05 
  1866.300          81.254      5.408   -127.636            7.175        13479.549      1.227      0.000      0.000    0.02024   25.55789           -0.83871       80.85564         1.512e-05 
  1866.750          81.206      5.413   -127.607            7.172        13482.736      1.227      0.000      0.000    0.02011   25.54493           -0.84065       80.85868         1.522e-05 
  1867.750          81.101      5.423   -127.544            7.167        13489.816      1.225      0.000      0.000    0.01979   25.51507           -0.84502       80.86544         1.547e-05 
  1868.750          80.995      5.433   -127.481            7.162        13496.891      1.224      0.000      0.000    0.01946   25.48273           -0.84950       80.87221         1.573e-05 
  1869.750          80.889      5.443   -127.418            7.157        13503.961      1.223      0.000      0.000    0.01913   25.45010           -0.85409       80.87899         1.600e-05 
  1870.750          80.782      5.453   -127.355            7.151        13511.025      1.222      0.000      0.000    0.01881   25.41718           -0.85878       80.88578         1.627e-05 
  1871.750          80.674      5.463   -127.292            7.146        13518.085      1.221      0.000      0.000    0.01849   25.38396           -0.86357       80.89257         1.655e-05 
  1872.750          80.566      5.474   -127.230            7.140        13525.139      1.220      0.000      0.000    0.01818   25.35044           -0.86848       80.89938         1.684e-05 
  1873.750          80.458      5.484   -127.167            7.135        13532.188      1.218      0.000      0.000    0.01787   25.31661           -0.87349       80.90619         1.713e-05 
  1874.750          80.349      5.494   -127.104            7.129        13539.231      1.218      0.000      0.000    0.01756   25.28247           -0.87862       80.91301         1.743e-05 
  1875.750          80.239      5.504   -127.041            7.123        13546.269      1.217      0.000      0.000    0.01726   25.24800           -0.88386       80.91984         1.773e-05 
  1876.750          80.129      5.514   -126.979            7.117        13553.301      1.216      0.000      0.000    0.01696   25.21321           -0.88922       80.92667         1.805e-05 
  1877.750          80.018      5.524   -126.916            7.111        13560.327      1.215      0.000      0.000    0.01667   25.17807           -0.89469       80.93352         1.836e-05 
  1878.750          79.907      5.534   -126.854            7.105        13567.348      1.214      0.000      0.000    0.01638   25.14262           -0.90029       80.94037         1.869e-05 
  1879.750          79.795      5.544   -126.791            7.099        13574.362      1.213      0.000      0.000    0.01609   25.10680           -0.90600       80.94723         1.902e-05 
  1880.750          79.682      5.554   -126.729            7.093        13581.371      1.213      0.000      0.000    0.01581   25.07063           -0.91184       80.95410         1.936e-05 
  1881.750          79.569      5.564   -126.666            7.087        13588.373      1.212      0.000      0.000    0.01553   25.03410           -0.91781       80.96097         1.971e-05 
  1882.750          79.455      5.574   -126.604            7.080        13595.370      1.212      0.000      0.000    0.01525   24.99720           -0.92390       80.96785         2.007e-05 
  1883.750          79.341      5.584   -126.542            7.074        13602.360      1.211      0.000      0.000    0.01498   24.95991           -0.93012       80.97474         2.043e-05 
  1884.750          79.226      5.593   -126.479            7.067        13609.343      1.211      0.000      0.000    0.01471   24.92225           -0.93648       80.98163         2.080e-05 
  1885.750          79.110      5.603   -126.417            7.060        13616.320      1.210      0.000      0.000    0.01445   24.88418           -0.94297       80.98854         2.118e-05 
  1886.750          78.993      5.613   -126.355            7.053        13623.291      1.210      0.000      0.000    0.01419   24.84571           -0.94959       80.99544         2.157e-05 
  1887.750          78.876      5.623   -126.293            7.046        13630.254      1.209      0.000      0.000    0.01393   24.80683           -0.95636       81.00236         2.197e-05 
  1888.750          78.758      5.633   -126.231            7.039        13637.211      1.209      0.000      0.000    0.01368   24.76752           -0.96326       81.00928         2.238e-05 
  1889.750          78.639      5.643   -126.169            7.032        13644.161      1.209      0.000      0.000    0.01343   24.72779           -0.97031       81.01621         2.280e-05 
  1890.750          78.520      5.652   -126.107            7.025        13651.104      1.208      0.000      0.000    0.01318   24.68761           -0.97751       81.02314         2.323e-05 
  1891.750          78.400      5.662   -126.045            7.017        13658.040      1.208      0.000      0.000    0.01294   24.64699           -0.98486       81.03008         2.366e-05 
  1892.750          78.279      5.672   -125.983            7.010        13664.968      1.208      0.000      0.000    0.01269   24.60586           -0.99235       81.03703         2.411e-05 
  1893.750          78.157      5.682   -125.922            7.002        13671.889      1.208      0.000      0.000    0.01246   24.56335           -1.00001       81.04398         2.457e-05 
  1894.750          78.034      5.691   -125.860            6.993        13678.802      1.208      0.000      0.000    0.01222   24.51920           -1.00783       81.05094         2.505e-05 
  1895.750          77.911      5.701   -125.799            6.984        13685.706      1.207      0.000      0.000    0.01199   24.47327           -1.01583       81.05790         2.553e-05 
  1896.750          77.787      5.711   -125.737            6.975        13692.601      1.207      0.000      0.000    0.01176   24.42538           -1.02402       81.06486         2.602e-05 
  1897.750          77.662      5.721   -125.676            6.965        13699.487      1.207      0.000      0.000    0.01154   24.37536           -1.03241       81.07183         2.653e-05 
  1898.750          77.536      5.730   -125.614            6.954        13706.362      1.207      0.000      0.000    0.01132   24.32298           -1.04101       81.07880         2.705e-05 
  1899.750          77.409      5.740   -125.553            6.942        13713.226      1.207      0.000      0.000    0.01110   24.26798           -1.04983       81.08577         2.759e-05 
  1900.750          77.281      5.749   -125.492            6.930        13720.079      1.207      0.000      0.000    0.01088   24.21007           -1.05891       81.09274         2.813e-05 
  1901.750          77.153      5.759   -125.431            6.916        13726.919      1.207      0.000      0.000    0.01067   24.14892           -1.06824       81.09972         2.869e-05 
  1902.750          77.023      5.769   -125.370            6.902        13733.745      1.207      0.000      0.000    0.01046   24.08412           -1.07786       81.10669         2.927e-05 
  1903.750          76.893      5.778   -125.309            6.886        13740.557      1.207      0.000      0.000    0.01025   24.01517           -1.08779       81.11366         2.986e-05 
  1904.750          76.762      5.788   -125.249            6.869        13747.352      1.207      0.000      0.000    0.01005   23.94149           -1.09805       81.12063         3.047e-05 
  1905.750          76.630      5.797   -125.188            6.851        13754.130      1.207      0.000      0.000    0.00985   23.86239           -1.10868       81.12759         3.109e-05 
  1906.750          76.497      5.806   -125.128            6.830        13760.889      1.207      0.000      0.000    0.00965   23.77695           -1.11972       81.13455         3.173e-05 
  1907.750          76.363      5.816   -125.068            6.808        13767.627      1.207      0.000      0.000    0.00945   23.68410           -1.13120       81.14150         3.238e-05 
  1908.750          76.228      5.825   -125.008            6.782        13774.341      1.207      0.000      0.000    0.00926   23.58240           -1.14317       81.14844         3.305e-05 
