#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.EIU.fd99f765-a3fa-468b-bcd5-016d167f3fbf_Trajectory.txt
# RunID         : sara
# ObjectID      : fd99f765-a3fa-468b-bcd5-016d167f3fbf
# ObjectName    : EIU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1727.100          92.776      3.905   -136.514            7.319        12480.373      1.724      0.000      0.000    0.10016   26.66246           -0.52612       80.03637         2.082e-06 
  1727.200          92.770      3.907   -136.508            7.319        12481.095      1.723      0.000      0.000    0.10005   26.66245           -0.52625       80.03686         2.084e-06 
  1727.650          92.740      3.912   -136.479            7.319        12484.341      1.721      0.000      0.000    0.09957   26.66240           -0.52686       80.03909         2.094e-06 
  1728.650          92.672      3.923   -136.415            7.318        12491.556      1.715      0.000      0.000    0.09846   26.66223           -0.52822       80.04404         2.118e-06 
  1729.650          92.605      3.934   -136.351            7.317        12498.770      1.708      0.000      0.000    0.09728   26.66195           -0.52959       80.04901         2.144e-06 
  1730.650          92.537      3.945   -136.287            7.316        12505.983      1.702      0.000      0.000    0.09612   26.66155           -0.53098       80.05399         2.170e-06 
  1731.650          92.469      3.957   -136.223            7.315        12513.195      1.695      0.000      0.000    0.09496   26.66108           -0.53239       80.05899         2.196e-06 
  1732.650          92.401      3.968   -136.159            7.315        12520.407      1.689      0.000      0.000    0.09382   26.66051           -0.53381       80.06399         2.223e-06 
  1733.650          92.333      3.979   -136.096            7.314        12527.617      1.683      0.000      0.000    0.09269   26.65982           -0.53526       80.06902         2.251e-06 
  1734.650          92.264      3.990   -136.032            7.313        12534.827      1.676      0.000      0.000    0.09156   26.65904           -0.53672       80.07405         2.278e-06 
  1735.650          92.196      4.002   -135.968            7.312        12542.036      1.670      0.000      0.000    0.09045   26.65817           -0.53820       80.07910         2.307e-06 
  1736.650          92.127      4.013   -135.904            7.311        12549.245      1.664      0.000      0.000    0.08935   26.65716           -0.53969       80.08417         2.335e-06 
  1737.650          92.058      4.024   -135.840            7.310        12556.452      1.658      0.000      0.000    0.08827   26.65607           -0.54121       80.08925         2.364e-06 
  1738.650          91.989      4.035   -135.776            7.309        12563.659      1.651      0.000      0.000    0.08719   26.65489           -0.54274       80.09434         2.394e-06 
  1739.650          91.919      4.047   -135.712            7.308        12570.865      1.645      0.000      0.000    0.08612   26.65358           -0.54429       80.09944         2.423e-06 
  1740.650          91.850      4.058   -135.648            7.307        12578.070      1.639      0.000      0.000    0.08506   26.65216           -0.54586       80.10456         2.454e-06 
  1741.650          91.780      4.069   -135.584            7.306        12585.274      1.633      0.000      0.000    0.08402   26.65066           -0.54745       80.10969         2.484e-06 
  1742.650          91.710      4.080   -135.520            7.305        12592.477      1.627      0.000      0.000    0.08298   26.64903           -0.54906       80.11484         2.516e-06 
  1743.650          91.640      4.091   -135.456            7.305        12599.680      1.620      0.000      0.000    0.08196   26.64728           -0.55068       80.12000         2.547e-06 
  1744.650          91.570      4.102   -135.392            7.304        12606.881      1.614      0.000      0.000    0.08094   26.64546           -0.55233       80.12517         2.579e-06 
  1745.650          91.499      4.114   -135.329            7.303        12614.082      1.608      0.000      0.000    0.07994   26.64359           -0.55400       80.13036         2.612e-06 
  1746.650          91.429      4.125   -135.265            7.302        12621.282      1.602      0.000      0.000    0.07894   26.64129           -0.55568       80.13556         2.645e-06 
  1747.650          91.358      4.136   -135.201            7.301        12628.480      1.596      0.000      0.000    0.07795   26.63904           -0.55739       80.14078         2.679e-06 
  1748.650          91.287      4.147   -135.137            7.300        12635.678      1.590      0.000      0.000    0.07698   26.63691           -0.55911       80.14600         2.713e-06 
  1749.650          91.215      4.158   -135.073            7.299        12642.875      1.584      0.000      0.000    0.07601   26.63447           -0.56086       80.15125         2.748e-06 
  1750.650          91.144      4.169   -135.009            7.298        12650.072      1.578      0.000      0.000    0.07505   26.63193           -0.56262       80.15650         2.783e-06 
  1751.650          91.072      4.180   -134.945            7.297        12657.267      1.572      0.000      0.000    0.07410   26.62927           -0.56441       80.16177         2.819e-06 
  1752.650          91.000      4.192   -134.882            7.295        12664.461      1.566      0.000      0.000    0.07317   26.62649           -0.56621       80.16705         2.855e-06 
  1753.650          90.928      4.203   -134.818            7.294        12671.654      1.560      0.000      0.000    0.07224   26.62361           -0.56804       80.17235         2.892e-06 
  1754.650          90.855      4.214   -134.754            7.293        12678.847      1.554      0.000      0.000    0.07132   26.62068           -0.56989       80.17765         2.930e-06 
  1755.650          90.783      4.225   -134.690            7.292        12686.038      1.548      0.000      0.000    0.07040   26.61770           -0.57176       80.18298         2.968e-06 
  1756.650          90.710      4.236   -134.626            7.291        12693.228      1.543      0.000      0.000    0.06950   26.61465           -0.57365       80.18831         3.006e-06 
  1757.650          90.637      4.247   -134.563            7.290        12700.418      1.537      0.000      0.000    0.06861   26.61156           -0.57556       80.19366         3.046e-06 
  1758.650          90.563      4.258   -134.499            7.289        12707.606      1.531      0.000      0.000    0.06772   26.60841           -0.57750       80.19902         3.086e-06 
  1759.650          90.490      4.269   -134.435            7.288        12714.794      1.525      0.000      0.000    0.06685   26.60520           -0.57946       80.20440         3.126e-06 
  1760.650          90.416      4.280   -134.371            7.287        12721.980      1.520      0.000      0.000    0.06598   26.60193           -0.58144       80.20979         3.168e-06 
  1761.650          90.342      4.291   -134.307            7.286        12729.165      1.514      0.000      0.000    0.06512   26.59867           -0.58344       80.21519         3.210e-06 
  1762.650          90.268      4.302   -134.244            7.285        12736.350      1.508      0.000      0.000    0.06427   26.59533           -0.58546       80.22061         3.252e-06 
  1763.650          90.193      4.313   -134.180            7.283        12743.533      1.503      0.000      0.000    0.06343   26.59179           -0.58751       80.22604         3.296e-06 
  1764.650          90.118      4.324   -134.116            7.282        12750.715      1.497      0.000      0.000    0.06259   26.58829           -0.58958       80.23148         3.340e-06 
  1765.650          90.043      4.335   -134.052            7.281        12757.896      1.491      0.000      0.000    0.06177   26.58472           -0.59167       80.23693         3.385e-06 
  1766.650          89.968      4.346   -133.989            7.280        12765.076      1.486      0.000      0.000    0.06095   26.58110           -0.59379       80.24240         3.430e-06 
  1767.650          89.892      4.357   -133.925            7.279        12772.255      1.480      0.000      0.000    0.06014   26.57741           -0.59593       80.24788         3.477e-06 
  1768.650          89.816      4.368   -133.861            7.277        12779.433      1.475      0.000      0.000    0.05934   26.57366           -0.59810       80.25338         3.524e-06 
  1769.650          89.740      4.379   -133.797            7.276        12786.610      1.470      0.000      0.000    0.05854   26.56984           -0.60029       80.25889         3.572e-06 
  1770.650          89.664      4.390   -133.734            7.275        12793.785      1.464      0.000      0.000    0.05776   26.56595           -0.60250       80.26441         3.620e-06 
  1771.650          89.587      4.401   -133.670            7.274        12800.960      1.459      0.000      0.000    0.05698   26.56200           -0.60474       80.26994         3.670e-06 
  1772.650          89.510      4.412   -133.606            7.273        12808.133      1.454      0.000      0.000    0.05621   26.55798           -0.60701       80.27549         3.721e-06 
  1773.650          89.433      4.423   -133.543            7.271        12815.305      1.448      0.000      0.000    0.05545   26.55390           -0.60930       80.28105         3.772e-06 
  1774.650          89.356      4.434   -133.479            7.270        12822.476      1.443      0.000      0.000    0.05469   26.54974           -0.61161       80.28662         3.824e-06 
  1775.650          89.278      4.445   -133.415            7.269        12829.646      1.438      0.000      0.000    0.05394   26.54552           -0.61395       80.29221         3.877e-06 
  1776.650          89.200      4.456   -133.352            7.267        12836.814      1.433      0.000      0.000    0.05320   26.54123           -0.61632       80.29781         3.932e-06 
  1777.650          89.122      4.467   -133.288            7.266        12843.981      1.428      0.000      0.000    0.05247   26.53678           -0.61871       80.30342         3.987e-06 
  1778.650          89.043      4.478   -133.224            7.265        12851.148      1.422      0.000      0.000    0.05174   26.53236           -0.62113       80.30905         4.043e-06 
  1779.650          88.964      4.489   -133.161            7.263        12858.312      1.417      0.000      0.000    0.05103   26.52791           -0.62358       80.31469         4.100e-06 
