#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Ribpanel1.883e64dd-f62a-4f0f-b648-6335de21ffe8_Trajectory.txt
# RunID         : sara
# ObjectID      : 883e64dd-f62a-4f0f-b648-6335de21ffe8
# ObjectName    : Ribpanel1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1727.100          92.776      3.905   -136.514            7.319        12480.373     15.958      0.000      0.000    0.05087   26.66246           -0.52612       80.03637         2.082e-06 
  1727.200          92.770      3.907   -136.508            7.318        12481.095     15.953      0.000      0.000    0.05081   26.65893           -0.52626       80.03686         2.084e-06 
  1727.650          92.740      3.912   -136.479            7.313        12484.340     15.934      0.000      0.000    0.05057   26.64248           -0.52690       80.03908         2.094e-06 
  1728.650          92.672      3.923   -136.415            7.301        12491.543     15.890      0.000      0.000    0.05000   26.60459           -0.52849       80.04401         2.118e-06 
  1729.650          92.605      3.934   -136.352            7.289        12498.734     15.843      0.000      0.000    0.04941   26.56357           -0.53032       80.04896         2.144e-06 
  1730.650          92.537      3.945   -136.288            7.277        12505.914     15.796      0.000      0.000    0.04882   26.52219           -0.53238       80.05390         2.170e-06 
  1731.650          92.470      3.957   -136.224            7.264        12513.081     15.750      0.000      0.000    0.04823   26.48050           -0.53467       80.05886         2.196e-06 
  1732.650          92.402      3.968   -136.161            7.252        12520.237     15.704      0.000      0.000    0.04765   26.43847           -0.53719       80.06382         2.223e-06 
  1733.650          92.334      3.979   -136.098            7.240        12527.380     15.658      0.000      0.000    0.04708   26.39607           -0.53996       80.06878         2.250e-06 
  1734.650          92.265      3.990   -136.034            7.227        12534.512     15.613      0.000      0.000    0.04651   26.35335           -0.54296       80.07376         2.278e-06 
  1735.650          92.197      4.001   -135.971            7.215        12541.631     15.569      0.000      0.000    0.04595   26.31029           -0.54621       80.07873         2.306e-06 
  1736.650          92.128      4.012   -135.908            7.202        12548.738     15.524      0.000      0.000    0.04539   26.26686           -0.54969       80.08372         2.335e-06 
  1737.650          92.058      4.023   -135.845            7.190        12555.832     15.480      0.000      0.000    0.04483   26.22308           -0.55343       80.08871         2.364e-06 
  1738.650          91.989      4.034   -135.782            7.177        12562.915     15.437      0.000      0.000    0.04428   26.17897           -0.55740       80.09370         2.394e-06 
  1739.650          91.919      4.045   -135.720            7.164        12569.984     15.393      0.000      0.000    0.04373   26.13446           -0.56163       80.09870         2.424e-06 
  1740.650          91.848      4.056   -135.657            7.151        12577.041     15.350      0.000      0.000    0.04319   26.08960           -0.56611       80.10371         2.454e-06 
  1741.650          91.777      4.067   -135.595            7.138        12584.086     15.308      0.000      0.000    0.04265   26.04438           -0.57084       80.10872         2.486e-06 
  1742.650          91.706      4.078   -135.532            7.125        12591.117     15.265      0.000      0.000    0.04211   25.99878           -0.57583       80.11374         2.517e-06 
  1743.650          91.634      4.089   -135.470            7.112        12598.136     15.223      0.000      0.000    0.04158   25.95031           -0.58108       80.11875         2.550e-06 
  1744.650          91.562      4.100   -135.408            7.096        12605.140     15.181      0.000      0.000    0.04105   25.89682           -0.58663       80.12378         2.583e-06 
  1745.650          91.489      4.111   -135.346            7.079        12612.128     15.140      0.000      0.000    0.04052   25.83706           -0.59249       80.12879         2.617e-06 
  1746.650          91.415      4.121   -135.284            7.060        12619.099     15.099      0.000      0.000    0.04000   25.76914           -0.59872       80.13381         2.651e-06 
  1747.650          91.341      4.132   -135.222            7.038        12626.049     15.058      0.000      0.000    0.03948   25.69168           -0.60537       80.13882         2.687e-06 
  1748.650          91.267      4.143   -135.161            7.012        12632.976     15.017      0.000      0.000    0.03896   25.60153           -0.61249       80.14382         2.723e-06 
  1749.650          91.191      4.154   -135.100            6.982        12639.875     14.977      0.000      0.000    0.03844   25.49394           -0.62018       80.14881         2.759e-06 
  1750.650          91.116      4.164   -135.039            6.944        12646.741     14.938      0.000      0.000    0.03793   25.36159           -0.62857       80.15377         2.797e-06 
  1751.650          91.039      4.175   -134.978            6.896        12653.564     14.898      0.000      0.000    0.03742   25.19111           -0.63785       80.15869         2.835e-06 
  1752.650          90.962      4.185   -134.918            6.828        12660.330     14.860      0.000      0.000    0.03691   24.95432           -0.64835       80.16354         2.874e-06 
  1753.650          90.885      4.195   -134.859            6.718        12667.009     14.822      0.000      0.000    0.03641   24.57413           -0.66076       80.16824         2.914e-06 
  1754.650          90.808      4.205   -134.801            6.447        12673.498     14.787      0.000      0.000    0.03592   23.65589           -0.67757       80.17241         2.954e-06 
