#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.EPRM.6d068f8c-42c1-4e67-8a34-0e2d5d014c75_Trajectory.txt
# RunID         : sara
# ObjectID      : 6d068f8c-42c1-4e67-8a34-0e2d5d014c75
# ObjectName    : EPRM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1727.100          92.776      3.905   -136.514            7.319        12480.373      2.020      0.000      0.000    0.12768   26.66246           -0.52612       80.03637         2.082e-06 
  1727.200          92.770      3.907   -136.508            7.319        12481.095      2.019      0.000      0.000    0.12754   26.66237           -0.52625       80.03686         2.084e-06 
  1727.650          92.740      3.912   -136.479            7.319        12484.341      2.016      0.000      0.000    0.12692   26.66193           -0.52686       80.03909         2.094e-06 
  1728.650          92.672      3.923   -136.415            7.318        12491.556      2.009      0.000      0.000    0.12551   26.66086           -0.52822       80.04404         2.118e-06 
  1729.650          92.605      3.934   -136.351            7.316        12498.769      2.002      0.000      0.000    0.12401   26.65961           -0.52961       80.04901         2.144e-06 
  1730.650          92.537      3.945   -136.287            7.315        12505.981      1.994      0.000      0.000    0.12252   26.65824           -0.53101       80.05399         2.170e-06 
  1731.650          92.469      3.957   -136.223            7.314        12513.192      1.987      0.000      0.000    0.12105   26.65678           -0.53244       80.05898         2.196e-06 
  1732.650          92.401      3.968   -136.159            7.313        12520.403      1.979      0.000      0.000    0.11959   26.65521           -0.53389       80.06399         2.223e-06 
  1733.650          92.333      3.979   -136.096            7.312        12527.612      1.972      0.000      0.000    0.11815   26.65352           -0.53537       80.06901         2.251e-06 
  1734.650          92.264      3.990   -136.032            7.311        12534.820      1.965      0.000      0.000    0.11672   26.65173           -0.53687       80.07405         2.278e-06 
  1735.650          92.196      4.002   -135.968            7.310        12542.027      1.957      0.000      0.000    0.11531   26.64984           -0.53839       80.07910         2.307e-06 
  1736.650          92.127      4.013   -135.904            7.308        12549.233      1.950      0.000      0.000    0.11390   26.64782           -0.53993       80.08416         2.335e-06 
  1737.650          92.058      4.024   -135.840            7.307        12556.437      1.942      0.000      0.000    0.11252   26.64569           -0.54150       80.08923         2.364e-06 
  1738.650          91.989      4.035   -135.776            7.306        12563.641      1.935      0.000      0.000    0.11114   26.64347           -0.54309       80.09432         2.394e-06 
  1739.650          91.919      4.046   -135.712            7.305        12570.844      1.928      0.000      0.000    0.10978   26.64110           -0.54470       80.09943         2.423e-06 
  1740.650          91.850      4.058   -135.648            7.304        12578.045      1.920      0.000      0.000    0.10844   26.63863           -0.54634       80.10454         2.454e-06 
  1741.650          91.780      4.069   -135.584            7.302        12585.245      1.913      0.000      0.000    0.10710   26.63606           -0.54801       80.10967         2.484e-06 
  1742.650          91.710      4.080   -135.521            7.301        12592.444      1.905      0.000      0.000    0.10578   26.63335           -0.54969       80.11481         2.516e-06 
  1743.650          91.640      4.091   -135.457            7.300        12599.642      1.898      0.000      0.000    0.10447   26.63052           -0.55141       80.11997         2.547e-06 
  1744.650          91.570      4.102   -135.393            7.299        12606.839      1.891      0.000      0.000    0.10318   26.62762           -0.55314       80.12514         2.580e-06 
  1745.650          91.499      4.114   -135.329            7.297        12614.035      1.883      0.000      0.000    0.10189   26.62465           -0.55491       80.13032         2.612e-06 
  1746.650          91.428      4.125   -135.265            7.296        12621.229      1.876      0.000      0.000    0.10062   26.62123           -0.55670       80.13552         2.645e-06 
  1747.650          91.357      4.136   -135.201            7.295        12628.423      1.869      0.000      0.000    0.09936   26.61787           -0.55851       80.14073         2.679e-06 
  1748.650          91.286      4.147   -135.138            7.293        12635.615      1.862      0.000      0.000    0.09812   26.61461           -0.56035       80.14595         2.713e-06 
  1749.650          91.215      4.158   -135.074            7.292        12642.806      1.854      0.000      0.000    0.09688   26.61104           -0.56222       80.15119         2.748e-06 
  1750.650          91.143      4.169   -135.010            7.291        12649.995      1.847      0.000      0.000    0.09566   26.60735           -0.56411       80.15644         2.783e-06 
  1751.650          91.071      4.180   -134.946            7.289        12657.184      1.840      0.000      0.000    0.09445   26.60354           -0.56603       80.16170         2.819e-06 
  1752.650          90.999      4.191   -134.882            7.288        12664.371      1.832      0.000      0.000    0.09325   26.59960           -0.56797       80.16698         2.856e-06 
  1753.650          90.927      4.202   -134.819            7.287        12671.556      1.825      0.000      0.000    0.09206   26.59555           -0.56995       80.17227         2.893e-06 
  1754.650          90.854      4.214   -134.755            7.285        12678.741      1.818      0.000      0.000    0.09089   26.59144           -0.57195       80.17757         2.930e-06 
  1755.650          90.781      4.225   -134.691            7.284        12685.924      1.811      0.000      0.000    0.08972   26.58727           -0.57397       80.18289         2.968e-06 
  1756.650          90.708      4.236   -134.627            7.283        12693.106      1.804      0.000      0.000    0.08857   26.58303           -0.57603       80.18822         3.007e-06 
